x,y,Celltype,Celltype_asNumeric
8209.7616034333,17956.492615592273,Epithelium (str),4
8345.939483639118,17971.51209290144,Epithelium (str),4
7700.831994720431,17910.149870956986,Epithelium (str),4
7633.086872346131,17904.18343698295,Epithelium (str),4
8124.593941545454,17953.759618306467,Epithelium (str),4
7726.593029626771,17913.80624508353,Epithelium (str),4
7746.283216109875,17917.843143770486,Epithelium (str),4
8065.801536357596,17948.714517022916,Epithelium (str),4
8289.10761452399,17976.72156605521,Epithelium (str),4
8373.046832824528,17991.391519589615,Epithelium (str),4
7690.1679390873405,17916.089392445905,Epithelium (str),4
7904.8284109641145,17940.19086972557,Epithelium (str),4
7932.681308877494,17943.057238095964,Epithelium (str),4
8110.740906252329,17961.381521606665,Epithelium (str),4
8091.7383552264455,17960.4312322808,Epithelium (str),4
8275.766430725578,17979.369737585155,Epithelium (str),4
8175.984684423814,17972.11694675306,Epithelium (str),4
7729.724096016055,17932.223530951134,Epithelium (str),4
7665.679804796499,17919.60098339558,Epithelium (str),4
8363.275153246543,17998.42815773152,Epithelium (str),4
8342.48785011045,17995.28363509968,Epithelium (str),4
8384.779048475233,17994.60945588502,Epithelium (str),4
7795.786836579079,17935.000985265142,Epithelium (str),4
7713.0181485951,17928.493743161016,Epithelium (str),4
7879.418943982797,17952.65517786169,Epithelium (str),4
7645.068285622917,17924.516801895083,Epithelium (str),4
8323.178188187743,17997.31758483598,Epithelium (str),4
8109.892987225416,17979.389326278488,Epithelium (str),4
7740.052084116939,17939.318082363796,Epithelium (str),4
7925.074905970119,17958.358957967088,Epithelium (str),4
7682.737320142473,17939.45145344838,Epithelium (str),4
7948.846448168362,17961.810591495763,Epithelium (str),4
8183.197106528237,17989.94896746238,Epithelium (str),4
7720.128200400579,17947.320510224392,Epithelium (str),4
8159.80608889039,17992.568182356947,Epithelium (str),4
8084.512476879467,17981.80380057517,Epithelium (str),4
7700.745124814304,17940.299372475296,Epithelium (str),4
8037.964138837034,17975.00290381678,Epithelium (str),4
7903.542054106054,17972.227493653034,Epithelium (str),4
7924.738838437918,17971.393030868683,Epithelium (str),4
8137.20507700871,17997.27926025856,Epithelium (str),4
8203.165447272793,18001.05146092661,Epithelium (str),4
7864.439835401305,17971.21929105643,Epithelium (str),4
8158.475275004139,18005.499884959587,Epithelium (str),4
7660.619203120126,17949.23863341918,Epithelium (str),4
7727.852473999713,17960.17879916346,Epithelium (str),4
7902.415980817686,17983.16970354758,Epithelium (str),4
7716.603153208345,17962.03696493724,Epithelium (str),4
7641.411911496361,17950.277836801415,Epithelium (str),4
7753.818249503938,17961.84568058192,Epithelium (str),4
8165.819024042879,18012.287325475423,Epithelium (str),4
7782.358782874541,17967.798658313393,Epithelium (str),4
7973.554823449904,17985.464263002243,Epithelium (str),4
8387.26693643549,18029.04505371635,Epithelium (str),4
8077.388968831429,18002.181622515498,Epithelium (str),4
8108.709000666296,18010.431203851906,Epithelium (str),4
7676.710928747427,17958.936899333596,Epithelium (str),4
8343.776251118768,18031.60635534017,Epithelium (str),4
7944.092957388819,17988.464002457215,Epithelium (str),4
8143.422752759081,18015.00891066894,Epithelium (str),4
7654.797552322967,17966.734586596293,Epithelium (str),4
7683.059931432118,17965.621969550488,Epithelium (str),4
8409.707664747479,18045.428389847668,Epithelium (str),4
8205.960446129871,18032.502819695805,Epithelium (str),4
7663.618942575094,17978.700499480263,Epithelium (str),4
8145.968553990087,18029.344840821403,Epithelium (str),4
8126.175997208042,18026.3026884885,Epithelium (str),4
8111.84006705558,18028.8484897195,Epithelium (str),4
8092.252250871418,18023.816844678506,Epithelium (str),4
7624.999618729678,17982.768398952852,Epithelium (str),4
7918.932688033572,18018.043739210054,Epithelium (str),4
8252.684568134817,18047.36405758553,Epithelium (str),4
7856.05892713058,18013.583903084782,Epithelium (str),4
7857.946049539738,18014.78339003672,Epithelium (str),4
7905.386763637278,18022.681403448096,Epithelium (str),4
8128.209946944329,18045.612350411207,Epithelium (str),4
7957.42068494467,18025.02041993096,Epithelium (str),4
8089.10772823958,18044.604147814603,Epithelium (str),4
8252.450870901557,18059.403384133064,Epithelium (str),4
8407.499975198936,18086.417730961562,Epithelium (str),4
8152.947278861247,18059.21618807825,Epithelium (str),4
8095.837255484666,18057.360066454734,Epithelium (str),4
8075.561803843281,18049.241812052645,Epithelium (str),4
7752.9568742344645,18019.05807425744,Epithelium (str),4
7977.769550249618,18042.19376181843,Epithelium (str),4
7912.394445143815,18042.502916865527,Epithelium (str),4
8174.422217454561,18065.447320071184,Epithelium (str),4
7721.40314516634,18022.847819468574,Epithelium (str),4
7771.652314363519,18022.992602645445,Epithelium (str),4
7934.381235231845,18043.760317088203,Epithelium (str),4
8234.58989355686,18076.665640076917,Epithelium (str),4
7625.190903085005,18019.983495248445,Epithelium (str),4
7667.5844717487325,18018.314569679722,Epithelium (str),4
8186.842068562493,18071.751865727685,Epithelium (str),4
7951.774818110019,18050.576714239414,Epithelium (str),4
8243.718394705815,18085.647313898742,Epithelium (str),4
8208.799902015144,18083.0590997898,Epithelium (str),4
8117.999829535201,18066.677807808752,Epithelium (str),4
8144.243759300877,18075.4102840045,Epithelium (str),4
7932.948051046647,18057.6867660449,Epithelium (str),4
8298.429444178528,18091.277680340576,Epithelium (str),4
8166.611073949305,18082.738532650423,Epithelium (str),4
8236.930954189977,18092.991062937486,Epithelium (str),4
8308.655061980473,18099.366978107286,Epithelium (str),4
7911.648896415844,18059.5159751833,Epithelium (str),4
8199.130592736105,18089.100991577667,Epithelium (str),4
8223.413986429057,18087.57889333609,Epithelium (str),4
7987.9372547808125,18070.38272726402,Epithelium (str),4
7621.768226191712,18033.705203607253,Epithelium (str),4
7748.203383454921,18045.71148521889,Epithelium (str),4
8106.619181809516,18079.580553776013,Epithelium (str),4
8182.015164119382,18089.350189203746,Epithelium (str),4
7796.667800541889,18043.66203508978,Epithelium (str),4
7856.425995448418,18058.859340511714,Epithelium (str),4
8006.354540648416,18067.251660874736,Epithelium (str),4
8125.314621938568,18083.515082164024,Epithelium (str),4
8085.905292336992,18085.491118629565,Epithelium (str),4
7650.104018964433,18041.647674046824,Epithelium (str),4
7720.145744943656,18044.834609556605,Epithelium (str),4
7706.11692568802,18044.39617172545,Epithelium (str),4
7959.191980812327,18066.419242240638,Epithelium (str),4
7764.192738783279,18056.40449748735,Epithelium (str),4
7911.415199182583,18071.555301730838,Epithelium (str),4
8178.109592366751,18097.995795493356,Epithelium (str),4
8229.836402777317,18103.31905103837,Epithelium (str),4
8288.424067367285,18110.353645030023,Epithelium (str),4
8334.182399653553,18115.062678781378,Epithelium (str),4
8342.754592279603,18109.913163048623,Epithelium (str),4
7933.094878373786,18075.79694101567,Epithelium (str),4
8146.760603896508,18099.796047996395,Epithelium (str),4
8199.482160661126,18105.221673840344,Epithelium (str),4
7753.528683150188,18062.344018976273,Epithelium (str),4
8219.479458041054,18106.274333465146,Epithelium (str),4
8285.615612267648,18118.10687526453,Epithelium (str),4
8322.830708563242,18117.91559090921,Epithelium (str),4
7632.169627956169,18049.854842505298,Epithelium (str),4
8130.435181035951,18102.137108629508,Epithelium (str),4
7967.399149270798,18084.353633248902,Epithelium (str),4
7799.184645137518,18068.047799081683,Epithelium (str),4
8103.577029476618,18099.37311055806,Epithelium (str),4
7703.381884251951,18061.20448944535,Epithelium (str),4
7769.927519674315,18069.05804582855,Epithelium (str),4
7692.542044656351,18059.083669802927,Epithelium (str),4
7735.901403038754,18067.566948372594,Epithelium (str),4
7944.315242529778,18083.988609081323,Epithelium (str),4
8145.63453060814,18110.73825789094,Epithelium (str),4
7714.806989005831,18067.406664802904,Epithelium (str),4
8300.610221241954,18128.697517234057,Epithelium (str),4
7902.024044164993,18084.662788295976,Epithelium (str),4
8373.124334788612,18137.1652954109,Epithelium (str),4
7681.7756187243185,18066.017937645902,Epithelium (str),4
7920.82185459299,18087.602570329942,Epithelium (str),4
8120.7658717569075,18108.179000417378,Epithelium (str),4
8032.716341105853,18104.144145880684,Epithelium (str),4
8154.382507196701,18113.649083289518,Epithelium (str),4
7753.499726514815,18072.393852815712,Epithelium (str),4
8171.98083067276,18118.475987732625,Epithelium (str),4
8227.99373739635,18121.224485411254,Epithelium (str),4
8263.497495245301,18127.89405523533,Epithelium (str),4
8328.946014014673,18136.639987673632,Epithelium (str),4
8097.477224418004,18109.803468957893,Epithelium (str),4
7901.585606333849,18098.69160755162,Epithelium (str),4
8205.495095813612,18124.940816958824,Epithelium (str),4
7855.037268291412,18091.890710793225,Epithelium (str),4
7932.832224505149,18097.88610140264,Epithelium (str),4
8135.55574013333,18120.759135094995,Epithelium (str),4
7693.888358935421,18075.306722364545,Epithelium (str),4
8235.030375538265,18130.996164989236,Epithelium (str),4
7618.872901185948,18071.607935360065,Epithelium (str),4
7874.82982507346,18094.932863126123,Epithelium (str),4
7908.548830812194,18099.408199644222,Epithelium (str),4
8371.588780304477,18152.08649072165,Epithelium (str),4
7665.31886892944,18079.403578472513,Epithelium (str),4
8356.872325591623,18148.56144352941,Epithelium (str),4
8101.7054074602775,18127.328378770388,Epithelium (str),4
8074.56910163949,18117.498785921656,Epithelium (str),4
8303.331806435464,18151.093788517857,Epithelium (str),4
8327.20571893265,18153.550675692473,Epithelium (str),4
7715.436711192304,18090.592941842875,Epithelium (str),4
8093.645066328941,18127.504162732894,Epithelium (str),4
8155.421710578944,18132.85637491328,Epithelium (str),4
7643.71260340181,18084.21702667306,Epithelium (str),4
8345.79878876276,18158.47995043453,Epithelium (str),4
8002.304185718908,18126.14643636153,Epithelium (str),4
8199.878185614336,18140.447277427844,Epithelium (str),4
7882.144617476823,18111.77013748139,Epithelium (str),4
8111.141019506061,18133.325813530057,Epithelium (str),4
8119.098990338454,18134.144775921595,Epithelium (str),4
7852.302226855344,18108.699028513125,Epithelium (str),4
8172.815293457116,18139.67277206449,Epithelium (str),4
8236.171949219452,18149.208710258958,Epithelium (str),4
8277.058920034415,18152.411146161554,Epithelium (str),4
7939.942276310627,18116.712868466013,Epithelium (str),4
7959.734833092674,18119.755020798904,Epithelium (str),4
8181.358529447793,18144.573090171176,Epithelium (str),4
7976.2360399157415,18125.474301297127,Epithelium (str),4
8140.369188333885,18142.365400622635,Epithelium (str),4
7764.633220764682,18110.735022399673,Epithelium (str),4
7688.447232698654,18098.873523964907,Epithelium (str),4
8158.348036370339,18153.263153488984,Epithelium (str),4
7896.14448009708,18122.25840915197,Epithelium (str),4
8328.449662912779,18170.76847460814,Epithelium (str),4
8305.951021330038,18174.4848061557,Epithelium (str),4
8061.960010326496,18142.338488137513,Epithelium (str),4
7944.653354212239,18139.313880347694,Epithelium (str),4
8097.361397876502,18150.002804315638,Epithelium (str),4
7843.189226099206,18128.872109855558,Epithelium (str),4
8231.549785374224,18164.81754102692,Epithelium (str),4
8208.670619231088,18162.46302415124,Epithelium (str),4
8369.892942250648,18188.1021000653,Epithelium (str),4
8179.413493767885,18163.473270898106,Epithelium (str),4
7746.69882975642,18118.942190858146,Epithelium (str),4
8079.046482307845,18152.139124350877,Epithelium (str),4
8130.159070924757,18163.430858020176,Epithelium (str),4
7674.082345910817,18111.469159035354,Epithelium (str),4
7881.574852711361,18136.84353693052,Epithelium (str),4
8150.844003761909,18167.570127006064,Epithelium (str),4
8346.604294911742,18189.726568605827,Epithelium (str),4
8383.717020908396,18190.530030604546,Epithelium (str),4
8258.276609999239,18178.626119291857,Epithelium (str),4
8321.428525163681,18190.15155019441,Epithelium (str),4
7971.482549136198,18152.127712258574,Epithelium (str),4
7718.202753414008,18132.094134451487,Epithelium (str),4
8210.499828369491,18183.762178782043,Epithelium (str),4
8278.961542836389,18182.765388277738,Epithelium (str),4
7693.055940301322,18122.46928220064,Epithelium (str),4
7729.2473336074945,18132.225461385806,Epithelium (str),4
7788.829744551512,18139.3624256764,Epithelium (str),4
7994.361715279336,18154.48222913425,Epithelium (str),4
8290.796128786038,18184.988578219098,Epithelium (str),4
8041.700059077931,18163.37498889968,Epithelium (str),4
8166.248093931985,18174.181783559394,Epithelium (str),4
8230.980020608757,18189.89094047604,Epithelium (str),4
8123.649784670372,18177.840201836203,Epithelium (str),4
7944.595440941489,18159.41354802657,Epithelium (str),4
8109.138070555401,18172.32566193587,Epithelium (str),4
8192.492023697661,18182.914259755136,Epithelium (str),4
8336.525504436931,18199.74744580988,Epithelium (str),4
7770.792983244307,18148.564340488927,Epithelium (str),4
7891.083878420709,18151.896059175575,Epithelium (str),4
8295.638533621966,18196.54500990729,Epithelium (str),4
7803.4438289654245,18143.882219222687,Epithelium (str),4
7918.732035736204,18156.75192025406,Epithelium (str),4
8071.615863362978,18175.501185353347,Epithelium (str),4
8092.300796200131,18179.640454339242,Epithelium (str),4
8000.272280132878,18175.196118606782,Epithelium (str),4
8144.81761236686,18187.055572891277,Epithelium (str),4
8250.641250456487,18203.97767300242,Epithelium (str),4
8275.231755046269,18199.471335698694,Epithelium (str),4
7779.233848936036,18154.45940494965,Epithelium (str),4
7982.2644754610465,18174.348199579865,Epithelium (str),4
8204.882918170217,18199.26863925107,Epithelium (str),4
8069.875568280957,18192.41187337219,Epithelium (str),4
7701.336522423362,18149.458760694295,Epithelium (str),4
7878.401373444146,18167.680673906052,Epithelium (str),4
7712.966367775128,18153.671443343752,Epithelium (str),4
8051.282498450847,18187.482598630133,Epithelium (str),4
7897.579708432537,18176.691304363238,Epithelium (str),4
8178.3029208723365,18203.570235956908,Epithelium (str),4
7947.697550695399,18187.880667733603,Epithelium (str),4
8152.615299629563,18208.96894931574,Epithelium (str),4
8228.420763135198,18214.75959932727,Epithelium (str),4
8139.58122672798,18208.632881783542,Epithelium (str),4
8340.03709538661,18224.235580100725,Epithelium (str),4
7975.550448608778,18190.747036103992,Epithelium (str),4
7927.597883016527,18187.82275446285,Epithelium (str),4
8123.358174166362,18209.97919606261,Epithelium (str),4
8363.603896986966,18229.676706337494,Epithelium (str),4
7999.395404470588,18203.253757118044,Epithelium (str),4
8107.33986220263,18209.336017633577,Epithelium (str),4
8204.722634600525,18220.36305328399,Epithelium (str),4
8042.374238292597,18205.666187264473,Epithelium (str),4
8075.098497677279,18210.039153483616,Epithelium (str),4
8165.9275267926,18216.370611625236,Epithelium (str),4
7756.6772940825485,18178.27540417609,Epithelium (str),4
8057.880698761614,18211.283097463755,Epithelium (str),4
8179.137383656692,18224.76702028877,Epithelium (str),4
7896.629419106679,18195.69385538912,Epithelium (str),4
8105.804307718491,18224.257212944318,Epithelium (str),4
7687.630314457372,18175.190838965253,Epithelium (str),4
7914.608267143134,18206.591608255465,Epithelium (str),4
8039.463412894014,18214.41416385303,Epithelium (str),4
8378.086654466562,18245.241080077263,Epithelium (str),4
8149.470776997722,18229.756252451836,Epithelium (str),4
8022.34798427729,18214.663361479106,Epithelium (str),4
8111.3633046470195,18228.850420154173,Epithelium (str),4
7777.918535442604,18196.54586271655,Epithelium (str),4
7744.097159404927,18193.065272552503,Epithelium (str),4
8175.231811904063,18233.412626578393,Epithelium (str),4
8124.573161511117,18237.24682881771,Epithelium (str),4
8139.801467718683,18235.7981442397,Epithelium (str),4
8052.439572524847,18234.849899064102,Epithelium (str),4
7891.90488496251,18212.297432511135,Epithelium (str),4
7949.673587160939,18227.28999733518,Epithelium (str),4
8267.202414700565,18257.956629989723,Epithelium (str),4
8021.9829601097135,18237.747268220126,Epithelium (str),4
8193.898295397741,18247.396988805827,Epithelium (str),4
7908.991356943858,18222.09806872449,Epithelium (str),4
7932.177633983821,18221.468346538022,Epithelium (str),4
7991.555304329952,18230.594803536722,Epithelium (str),4
8166.528292343695,18249.60672250463,Epithelium (str),4
8063.352825784015,18246.0258061919,Epithelium (str),4
8131.887953914477,18254.08410317298,Epithelium (str),4
8175.554423193708,18259.5831426805,Epithelium (str),4
8232.050224776634,18267.40774242832,Epithelium (str),4
8112.9877731875395,18252.139067493077,Epithelium (str),4
7794.054718098097,18225.349049955792,Epithelium (str),4
8253.554120005327,18263.589040581814,Epithelium (str),4
7751.99721696657,18213.983902622924,Epithelium (str),4
7815.9391378871815,18227.601196532523,Epithelium (str),4
8096.559980028038,18255.47487448025,Epithelium (str),4
8142.21594201537,18261.17865458565,Epithelium (str),4
7947.830921779975,18245.195431708067,Epithelium (str),4
8114.158303504099,18260.30177892336,Epithelium (str),4
8201.695982660443,18269.310365230293,Epithelium (str),4
7779.5140473477495,18229.88434389489,Epithelium (str),4
8086.685930151114,18263.506258976213,Epithelium (str),4
8151.344443164318,18270.160328407463,Epithelium (str),4
8118.313072882806,18268.771601250468,Epithelium (str),4
7801.574251099344,18240.196831602963,Epithelium (str),4
8259.567055157813,18283.30818370029,Epithelium (str),4
7695.824026673288,18232.329818977218,Epithelium (str),4
8225.233827625423,18284.801325306493,Epithelium (str),4
8164.730083990924,18286.61707820234,Epithelium (str),4
8135.984810022435,18282.653593178962,Epithelium (str),4
8229.666751265584,18300.33674241089,Epithelium (str),4
8188.296885591283,18292.05820443911,Epithelium (str),4
8094.58598771276,18284.424889046615,Epithelium (str),4
8212.653692947804,18299.591193682918,Epithelium (str),4
8137.638235198332,18295.89240667843,Epithelium (str),4
7734.868332107288,18253.437689252693,Epithelium (str),4
7936.699471680364,18275.21360629206,Epithelium (str),4
7751.3695389303575,18259.156969750915,Epithelium (str),4
7603.839967634229,18246.99040456958,Epithelium (str),4
7863.366395742165,18274.70379894761,Epithelium (str),4
8165.564546775281,18307.813862534204,Epithelium (str),4
8116.105383334266,18309.760942364377,Epithelium (str),4
8154.110485386026,18311.66152101608,Epithelium (str),4
8136.892686470361,18312.905464996216,Epithelium (str),4
8082.766902155926,18311.356454269513,Epithelium (str),4
7662.296305289879,18265.069578754716,Epithelium (str),4
8157.679989606455,18316.049987628052,Epithelium (str),4
7888.38188192053,18295.373231391943,Epithelium (str),4
7612.251876690584,18262.93530286974,Epithelium (str),4
8212.976304237447,18325.761709785027,Epithelium (str),4
8003.465348093429,18310.232425131413,Epithelium (str),4
7906.46310025593,18305.276237904243,Epithelium (str),4
7858.408164364734,18303.346702617146,Epithelium (str),4
8137.8295195536575,18333.107502974028,Epithelium (str),4
7800.2010243351615,18302.382957048736,Epithelium (str),4
8160.4015747999665,18338.446258911852,Epithelium (str),4
8187.157356060356,18342.20500333735,Epithelium (str),4
7838.689021246258,18309.35963776964,Epithelium (str),4
7928.6256743064705,18314.593979258265,Epithelium (str),4
7963.544166997141,18317.182193367196,Epithelium (str),4
7881.156003573553,18316.74579968631,Epithelium (str),4
8219.881615445043,18346.577969556496,Epithelium (str),4
7648.5900973238895,18290.801657025684,Epithelium (str),4
8072.2496738499685,18335.40615072921,Epithelium (str),4
8101.170731780968,18347.42997688393,Epithelium (str),4
8160.065507267765,18351.480331813433,Epithelium (str),4
8115.989556792766,18349.96027772211,Epithelium (str),4
8174.986702578505,18353.015886297573,Epithelium (str),4
7903.113837026206,18328.053033748434,Epithelium (str),4
7977.719813579905,18335.73080616912,Epithelium (str),4
8192.380285456678,18359.832283448784,Epithelium (str),4
8066.530393351751,18351.907357552285,Epithelium (str),4
7588.847402810179,18304.759106768008,Epithelium (str),4
8108.895005380104,18360.288265823005,Epithelium (str),4
8136.645532994541,18364.149380547442,Epithelium (str),4
7956.391702313722,18347.609849146957,Epithelium (str),4
8226.684556353697,18368.38897568202,Epithelium (str),4
7778.024994042063,18332.26980469841,Epithelium (str),4
7860.106046568823,18335.69043744144,Epithelium (str),4
7879.00622729576,18337.635473121347,Epithelium (str),4
8201.20167570881,18371.79819633275,Epithelium (str),4
8223.847144618683,18386.192039755962,Epithelium (str),4
7635.952049375518,18325.691193080977,Epithelium (str),4
8065.580104025893,18370.909908578156,Epithelium (str),4
8146.871150796488,18372.238678314156,Epithelium (str),4
7988.9846347640905,18363.027395559595,Epithelium (str),4
8248.10158167626,18394.71977535382,Epithelium (str),4
8105.852853047204,18380.080822605043,Epithelium (str),4
7949.0634536678035,18369.97716379538,Epithelium (str),4
7862.037626006171,18355.994845718196,Epithelium (str),4
8275.03314689916,18406.538860910652,Epithelium (str),4
7822.628296404592,18357.97088218374,Epithelium (str),4
8344.358280785787,18416.689020898768,Epithelium (str),4
8121.330356880849,18395.747566643757,Epithelium (str),4
8327.930487626289,18420.024827885936,Epithelium (str),4
7974.107896481545,18380.59676240028,Epithelium (str),4
7672.597380905653,18350.573308174768,Epithelium (str),4
8307.728449648474,18420.961660969235,Epithelium (str),4
7759.111357072569,18369.5293580222,Epithelium (str),4
7823.769870085777,18376.183427453456,Epithelium (str),4
7743.780680566059,18371.97278895426,Epithelium (str),4
7850.832762242994,18376.957932816807,Epithelium (str),4
8327.49204979514,18434.05364714158,Epithelium (str),4
8088.855295122241,18408.49002904133,Epithelium (str),4
7726.841035911844,18380.282327711673,Epithelium (str),4
8300.224417040035,18435.268634486318,Epithelium (str),4
7960.123534254102,18399.263245893962,Epithelium (str),4
8119.180580603059,18416.637240078802,Epithelium (str),4
8232.450338030363,18439.352034351716,Epithelium (str),4
8002.766300543912,18414.70974894196,Epithelium (str),4
8284.48425933776,18441.691050834586,Epithelium (str),4
8264.486961957828,18440.63839120978,Epithelium (str),4
7805.806522442138,18394.440429751365,Epithelium (str),4
8092.469256370861,18431.983416978128,Epithelium (str),4
8301.775471916993,18449.50219433984,Epithelium (str),4
8364.035011026333,18459.93050858941,Epithelium (str),4
7765.9877116447915,18400.395451633103,Epithelium (str),4
8286.722949671934,18459.011220049193,Epithelium (str),4
7958.763763732479,18422.244782336034,Epithelium (str),4
7918.257317477906,18425.113194856687,Epithelium (str),4
7996.023317056268,18441.158419305528,Epithelium (str),4
7683.190067025433,18403.93804336841,Epithelium (str),4
8246.318873716307,18460.884886215783,Epithelium (str),4
7973.0417806141895,18439.798648783897,Epithelium (str),4
8334.8512992267,18469.995842821663,Epithelium (str),4
8213.389873733735,18458.501412704733,Epithelium (str),4
8361.299969590262,18476.738826309313,Epithelium (str),4
7581.316457716631,18397.47525829248,Epithelium (str),4
7958.222955602391,18437.268347945716,Epithelium (str),4
8058.794707660316,18446.61300178486,Epithelium (str),4
7756.391816029317,18415.49243090636,Epithelium (str),4
7630.030072429676,18412.541236780093,Epithelium (str),4
8102.432220304169,18462.16187513181,Epithelium (str),4
8281.003669173717,18475.512426872254,Epithelium (str),4
8131.4846051694885,18463.141121093035,Epithelium (str),4
7737.8721598627735,18419.618243649686,Epithelium (str),4
8079.143572965265,18463.786343672327,Epithelium (str),4
8238.712470808932,18476.186606086925,Epithelium (str),4
8255.008937034116,18483.895379293233,Epithelium (str),4
7639.363314176513,18419.533417893814,Epithelium (str),4
7710.985051668067,18426.904079417676,Epithelium (str),4
7662.3448506185905,18420.89318841544,Epithelium (str),4
8053.865432918262,18465.206071614964,Epithelium (str),4
7688.866934645719,18436.691259388474,Epithelium (str),4
7737.5071356951985,18442.70215039071,Epithelium (str),4
7941.9419897700245,18458.714329903658,Epithelium (str),4
7918.272817870726,18454.26795002094,Epithelium (str),4
8213.610114724439,18485.666675160894,Epithelium (str),4
8201.058936682193,18490.406709697883,Epithelium (str),4
8168.129936699622,18488.02323618683,Epithelium (str),4
8188.917239835717,18491.16775881867,Epithelium (str),4
7649.940499903478,18443.743397923205,Epithelium (str),4
7625.481322248013,18437.205155033447,Epithelium (str),4
7897.632342061765,18469.233602359873,Epithelium (str),4
8082.757534213886,18487.279731609113,Epithelium (str),4
8106.324335814245,18492.72085784588,Epithelium (str),4
8007.12785467076,18489.549422728935,Epithelium (str),4
7595.405234393273,18446.17337261271,Epithelium (str),4
7966.343254154736,18485.352240472283,Epithelium (str),4
7923.671531229561,18479.955571263712,Epithelium (str),4
7745.611933854726,18461.631287753014,Epithelium (str),4
7564.334400184484,18455.039219893028,Epithelium (str),4
7610.911694862293,18451.790282811984,Epithelium (str),4
7944.634618328164,18491.160435026894,Epithelium (str),4
7698.142263121809,18463.78310818107,Epithelium (str),4
7593.66493931125,18463.084060631547,Epithelium (str),4
7632.0795225587835,18461.005653867065,Epithelium (str),4
7716.121111158263,18474.680861047418,Epithelium (str),4
7680.617353309313,18468.011291223338,Epithelium (str),4
7661.102950788721,18472.034733667737,Epithelium (str),4
7733.207583139611,18484.481497260775,Epithelium (str),4
7588.940405167084,18479.68763775356,Epithelium (str),4
7642.071443127467,18481.13427818131,Epithelium (str),4
7581.158218297199,18486.92901649335,Epithelium (str),4
7564.516655129515,17701.096941337448,Epithelium (str),4
7612.923158945732,17719.147158887212,Epithelium (str),4
7551.49808262075,17729.915628969506,Epithelium (str),4
7608.476779063014,17742.816330786514,Epithelium (str),4
7516.857744191531,17734.393009637857,Epithelium (str),4
7636.227306677453,17746.677445510948,Epithelium (str),4
7623.2666474394355,17755.396465464128,Epithelium (str),4
7605.361213066548,17753.55380008317,Epithelium (str),4
7579.951746085228,17766.01810821929,Epithelium (str),4
7601.836165874312,17768.270254796025,Epithelium (str),4
7638.948891870966,17769.07371679475,Epithelium (str),4
7523.660685100187,17756.204015763367,Epithelium (str),4
7621.116871161646,17776.28613889917,Epithelium (str),4
7609.458069174505,17782.123290089152,Epithelium (str),4
7581.605171261124,17779.256921718756,Epithelium (str),4
7608.229625587197,17794.060246337736,Epithelium (str),4
7527.523843974882,17796.81283231689,Epithelium (str),4
7522.009304074549,17811.324546431857,Epithelium (str),4
7518.001362022976,17820.964899075527,Epithelium (str),4
7601.39977219343,17850.658418219606,Epithelium (str),4
7525.872462949246,17851.933362985375,Epithelium (str),4
7621.236786003664,17872.80549187733,Epithelium (str),4
7598.152879262645,17872.440467709752,Epithelium (str),4
7613.04511793801,17884.02585603332,Epithelium (str),4
7500.638779930434,17872.458012252828,Epithelium (str),4
7542.5939107630165,17884.817905939748,Epithelium (str),4
7597.48074419824,17898.508613512928,Epithelium (str),4
7535.294618752467,17897.135386748738,Epithelium (str),4
7604.107901144383,17912.259278507107,Epithelium (str),4
7512.079385077133,17907.814942774643,Epithelium (str),4
7614.714043506722,17926.419424697055,Epithelium (str),4
7524.294495587175,17916.108981139238,Epithelium (str),4
7581.1997783658735,17919.954595470863,Epithelium (str),4
7581.960827486663,17932.096292317336,Epithelium (str),4
7608.716608747052,17935.855036742836,Epithelium (str),4
7507.047740036133,17927.402758958808,Epithelium (str),4
7513.265415786509,17945.132409369184,Epithelium (str),4
7518.357018248514,17973.804269674107,Epithelium (str),4
7551.330475259277,17995.292664509976,Epithelium (str),4
7516.411982568609,17992.704450401045,Epithelium (str),4
7575.073060822145,18008.79413187808,Epithelium (str),4
7606.39309265701,18017.043713214483,Epithelium (str),4
7501.330503688175,18012.263309949823,Epithelium (str),4
7546.781725077617,18019.956582763327,Epithelium (str),4
7566.267170962835,18025.98297415837,Epithelium (str),4
7580.369403882035,18035.476499474902,Epithelium (str),4
7598.2748382549225,18037.319164855864,Epithelium (str),4
7562.537383172712,18042.688921579327,Epithelium (str),4
7501.857855575707,18036.444333343836,Epithelium (str),4
7530.193648348421,18044.38680378341,Epithelium (str),4
7584.495216625368,18053.996155641442,Epithelium (str),4
7525.600441138571,18049.945800711943,Epithelium (str),4
7556.920472973438,18058.195382048347,Epithelium (str),4
7582.579137580836,18062.846502528944,Epithelium (str),4
7510.547918893514,18059.454826421286,Epithelium (str),4
7507.12524200022,18073.176534780097,Epithelium (str),4
7529.112032088247,18074.43393500278,Epithelium (str),4
7567.088177504634,18086.384347493928,Epithelium (str),4
7572.272782323541,18289.984738784395,Epithelium (str),4
7538.306623108989,18336.75331781754,Epithelium (str),4
7573.298529463226,18348.396619411862,Epithelium (str),4
7541.891627722234,18370.296539593764,Epithelium (str),4
7504.749945090205,18379.542911434473,Epithelium (str),4
7526.899062898186,18428.065241792192,Epithelium (str),4
7508.848845348423,18476.471745608404,Epithelium (str),4
7527.105847646329,18494.435093252054,Epithelium (str),4
8374.91964618187,17514.075597365874,Epithelium (str),4
