x,y,Celltype,Celltype_asNumeric
19973.47146426716,33257.42766566918,Epithelium (str),4
20137.428505844648,33252.622583214456,Epithelium (str),4
20022.606274064034,33259.09214552673,Epithelium (str),4
19962.816916682925,33264.94302445453,Epithelium (str),4
19705.965164823527,33274.17223373326,Epithelium (str),4
19729.034267943225,33275.07583054629,Epithelium (str),4
20051.573441786357,33257.712579097744,Epithelium (str),4
19611.26300386131,33282.68697447958,Epithelium (str),4
19636.04441514896,33277.502221665294,Epithelium (str),4
20037.73200561996,33261.375180241645,Epithelium (str),4
20015.18618631815,33271.45912980603,Epithelium (str),4
20182.9959855371,33263.467158769134,Epithelium (str),4
20375.777481068384,33254.28590632793,Epithelium (str),4
19682.56319143774,33287.30035811132,Epithelium (str),4
19736.264199191544,33279.737171015564,Epithelium (str),4
20394.89868403429,33256.37865601814,Epithelium (str),4
19695.833901057187,33292.67513889605,Epithelium (str),4
20117.831718844143,33261.564951157845,Epithelium (str),4
20164.96879293604,33263.32457352773,Epithelium (str),4
20032.54750985992,33278.64136127105,Epithelium (str),4
19741.781822271907,33290.48686111213,Epithelium (str),4
20136.572480287785,33276.69055418664,Epithelium (str),4
20047.9110976967,33285.91873524843,Epithelium (str),4
20065.415006479867,33275.073774112396,Epithelium (str),4
20077.401420709804,33274.50291903832,Epithelium (str),4
19626.246150175833,33302.997201795544,Epithelium (str),4
19726.323220449893,33302.23554758832,Epithelium (str),4
20095.523755823197,33276.64323998472,Epithelium (str),4
20190.60648683479,33276.11944205834,Epithelium (str),4
19775.31531647826,33300.90342388837,Epithelium (str),4
19695.78645832814,33312.70006720209,Epithelium (str),4
19715.906529146527,33314.745245636135,Epithelium (str),4
19641.56216675645,33309.275707920424,Epithelium (str),4
19797.385551745465,33301.854591957584,Epithelium (str),4
20082.44345975555,33296.287726768496,Epithelium (str),4
20159.21357062906,33289.62813648578,Epithelium (str),4
19626.008422422095,33319.02665869161,Epithelium (str),4
19677.806836983247,33313.55634981318,Epithelium (str),4
19784.35282693399,33322.49794659386,Epithelium (str),4
20107.700583604932,33301.09165247916,Epithelium (str),4
19740.402641424273,33324.59108186542,Epithelium (str),4
19762.377734179132,33323.544514229645,Epithelium (str),4
20208.871664243827,33302.280162720745,Epithelium (str),4
20134.812729390775,33302.80383212,Epithelium (str),4
19826.447990507244,33323.496557392114,Epithelium (str),4
19697.641608791728,33330.63211729079,Epithelium (str),4
19779.025617405438,33336.767524065806,Epithelium (str),4
20219.193341561968,33308.7965251265,Epithelium (str),4
19646.98477585158,33339.05145847054,Epithelium (str),4
19811.03695994141,33336.244111720785,Epithelium (str),4
20066.509273898944,33319.0715308783,Epithelium (str),4
19621.299639223776,33346.281518245974,Epithelium (str),4
19766.373334116222,33344.37802536349,Epithelium (str),4
19740.593054976074,33349.61034943394,Epithelium (str),4
19832.393754893157,33343.23605816114,Epithelium (str),4
19851.27710157819,33340.33446858887,Epithelium (str),4
20122.826443687976,33324.3984833526,Epithelium (str),4
20147.370127221886,33335.2431874344,Epithelium (str),4
19705.918107675825,33357.26855051493,Epithelium (str),4
19841.95442063966,33354.79433108551,Epithelium (str),4
20073.69176241821,33343.7577996536,Epithelium (str),4
19721.804850803383,33354.50967471119,Epithelium (str),4
19761.28398086853,33363.64194209792,Epithelium (str),4
19617.54215262178,33372.48993869167,Epithelium (str),4
20105.512819929492,33339.23891589862,Epithelium (str),4
20207.397340883854,33334.386647769075,Epithelium (str),4
19854.13111989428,33358.218947421425,Epithelium (str),4
19832.298740907936,33362.262118614686,Epithelium (str),4
19795.340630365663,33364.022255093056,Epithelium (str),4
20032.215025175195,33355.74447093777,Epithelium (str),4
19878.056377097957,33356.07836942079,Epithelium (str),4
20192.84246440199,33344.090027284095,Epithelium (str),4
19816.55471154889,33368.01759797591,Epithelium (str),4
20169.7733612823,33343.18643047106,Epithelium (str),4
19644.51158463911,33371.20551477503,Epithelium (str),4
19773.65096514783,33371.06202984379,Epithelium (str),4
20058.280731852374,33356.50535398228,Epithelium (str),4
20132.3872379616,33356.98055243552,Epithelium (str),4
19897.082566078625,33377.19717956456,Epithelium (str),4
19919.77109914895,33370.109833557646,Epithelium (str),4
19826.21051980774,33381.57360660527,Epithelium (str),4
20069.839133303867,33367.9684843943,Epithelium (str),4
20034.878758466584,33369.63347836032,Epithelium (str),4
19944.124497658173,33376.959066229465,Epithelium (str),4
20010.90593000674,33370.77518850845,Epithelium (str),4
19863.40648663087,33384.80780938938,Epithelium (str),4
20189.18012031234,33372.29618343476,Epithelium (str),4
19914.206033339535,33379.385071767116,Epithelium (str),4
20171.01021394276,33369.1569946359,Epithelium (str),4
19731.270502564665,33385.09400808911,Epithelium (str),4
19982.08147605294,33375.15135849493,Epithelium (str),4
19648.602327088545,33394.03676161386,Epithelium (str),4
19891.802927806242,33392.465624889,Epithelium (str),4
19938.84485938579,33392.2275115539,Epithelium (str),4
19613.071225704323,33404.73913750851,Epithelium (str),4
19672.147142769965,33404.92903695182,Epithelium (str),4
19965.053279831496,33395.9849981559,Epithelium (str),4
20104.752065412096,33386.32841873434,Epithelium (str),4
20155.83703965779,33386.89888822704,Epithelium (str),4
20143.898196684037,33388.468611153614,Epithelium (str),4
19623.53561679098,33414.252103471714,Epithelium (str),4
19647.74630153169,33418.104732586056,Epithelium (str),4
20127.10772821634,33393.27279391851,Epithelium (str),4
19937.037537232616,33417.34192163477,Epithelium (str),4
20089.626462383294,33405.069180177976,Epithelium (str),4
20178.620843767578,33402.83307408366,Epithelium (str),4
19674.62071956379,33435.84636912296,Epithelium (str),4
20114.26528842955,33417.911619964754,Epithelium (str),4
19812.5120544641,33430.280403623714,Epithelium (str),4
19873.442993466215,33427.37855699723,Epithelium (str),4
19730.652461815786,33435.18011448231,Epithelium (str),4
19830.539247065157,33430.42298886511,Epithelium (str),4
19796.625311336546,33433.03927942745,Epithelium (str),4
20094.620930172885,33425.855120055654,Epithelium (str),4
19767.7057148704,33435.41771370896,Epithelium (str),4
19991.499685085164,33425.7606201789,Epithelium (str),4
20113.789704394945,33428.94673759835,Epithelium (str),4
20014.521216948695,33425.66534913943,Epithelium (str),4
19620.539270287736,33456.44240955733,Epithelium (str),4
19697.35695241741,33450.78168712706,Epithelium (str),4
19847.852999350762,33436.60635247765,Epithelium (str),4
20154.838428859537,33428.99405180029,Epithelium (str),4
19869.067080533983,33440.60169536051,Epithelium (str),4
19848.281140656305,33445.59616315009,Epithelium (str),4
20064.940322135102,33433.275464855775,Epithelium (str),4
20085.916547037472,33432.276468476164,Epithelium (str),4
20103.27787057924,33439.458699941184,Epithelium (str),4
20037.019593521447,33435.60632788109,Epithelium (str),4
19647.556273561237,33456.156853493165,Epithelium (str),4
19901.26870809465,33444.073754425466,Epithelium (str),4
19976.27893954402,33442.50364591756,Epithelium (str),4
19673.717122750757,33458.915472242654,Epithelium (str),4
20012.713894795506,33450.7797592203,Epithelium (str),4
20062.56214490786,33446.4034607067,Epithelium (str),4
19793.105681015408,33464.24203913563,Epithelium (str),4
19960.677623953496,33451.25572883626,Epithelium (str),4
20088.913279122073,33453.15755086619,Epithelium (str),4
20147.60862613834,33445.35650748957,Epithelium (str),4
19813.17818057763,33465.28834971717,Epithelium (str),4
20193.55654735305,33443.168229705654,Epithelium (str),4
19740.213256089413,33467.76218356524,Epithelium (str),4
19876.249569053245,33465.287964135816,Epithelium (str),4
19626.34232090513,33473.18530676886,Epithelium (str),4
19710.247220514604,33469.1893212504,Epithelium (str),4
19770.41714794509,33471.32938514255,Epithelium (str),4
19996.541852658043,33468.569224067614,Epithelium (str),4
19962.62791692943,33471.18551462995,Epithelium (str),4
19804.711653723076,33476.70403740016,Epithelium (str),4
19549.377169503543,32697.968967775614,Epithelium (str),4
19507.567433467328,32702.963564092308,Epithelium (str),4
19558.17682367842,32714.569151218624,Epithelium (str),4
19569.97308141078,32731.026620893117,Epithelium (str),4
19543.14636316196,32735.30764836725,Epithelium (str),4
19555.32319094369,32759.756060861702,Epithelium (str),4
19507.615518831975,32788.05761657896,Epithelium (str),4
19545.572497226734,32786.24990884443,Epithelium (str),4
19542.909020989573,32814.40849373895,Epithelium (str),4
19566.12083787779,32818.308694109466,Epithelium (str),4
19516.03473148459,32817.69065336057,Epithelium (str),4
19533.158327272617,32840.90234172168,Epithelium (str),4
19520.030459948804,32859.54796065297,Epithelium (str),4
19568.023688124675,32858.263408209204,Epithelium (str),4
19572.82799941669,32896.07767283546,Epithelium (str),4
19532.159845001483,32904.021301453475,Epithelium (str),4
19559.509847068188,32910.72782035678,Epithelium (str),4
19566.169180296678,32945.45033891319,Epithelium (str),4
19579.05944839387,32963.85797303651,Epithelium (str),4
19584.52962874517,32994.63259143913,Epithelium (str),4
19541.626010871238,33018.700819465565,Epithelium (str),4
19568.69058540091,33019.41413125389,Epithelium (str),4
19576.015787688688,33047.09700358669,Epithelium (str),4
19530.78143531656,33064.26829915802,Epithelium (str),4
19536.394200909264,33077.015724959565,Epithelium (str),4
19568.833684750774,33085.482123287,Epithelium (str),4
19572.781713431705,33105.31676656836,Epithelium (str),4
19568.92895579025,33108.50365515053,Epithelium (str),4
19521.078441382888,33112.78481115177,Epithelium (str),4
19550.188322873728,33114.40184828027,Epithelium (str),4
19583.29380430165,33136.852396542614,Epithelium (str),4
19555.80121699355,33148.17307024038,Epithelium (str),4
19517.46366854941,33141.98983515496,Epithelium (str),4
19586.813691677027,33147.69722915151,Epithelium (str),4
19532.63709988862,33166.295533880875,Epithelium (str),4
19587.19439025352,33176.71196813002,Epithelium (str),4
19524.313543856828,33222.75541743843,Epithelium (str),4
19535.824502579268,33254.24347615651,Epithelium (str),4
19579.727373887057,33293.19906534952,Epithelium (str),4
19552.853084382074,33296.48122497117,Epithelium (str),4
19520.12830153064,33303.0454156873,Epithelium (str),4
19596.184972088675,33302.42660377571,Epithelium (str),4
19575.96988728506,33319.40748579522,Epithelium (str),4
19506.096708866673,33323.73634157975,Epithelium (str),4
19599.22927542945,33324.306554018236,Epithelium (str),4
19534.493150042046,33331.39415707939,Epithelium (str),4
19557.942823211124,33340.28869671238,Epithelium (str),4
19535.30186139697,33348.37491057179,Epithelium (str),4
19594.42534971879,33349.563677867605,Epithelium (str),4
19580.53634229623,33352.22741115901,Epithelium (str),4
19575.161561511497,33365.49812077845,Epithelium (str),4
19514.991634081005,33363.3580568863,Epithelium (str),4
19549.476424883687,33372.72818055389,Epithelium (str),4
19583.58064563699,33374.10736140151,Epithelium (str),4
19560.226243507375,33388.234353632055,Epithelium (str),4
19577.730280817665,33398.41318865457,Epithelium (str),4
19596.803912527386,33399.50707049229,Epithelium (str),4
19507.714388630764,33399.74544088163,Epithelium (str),4
19515.13460490376,33408.40225276086,Epithelium (str),4
19556.278471880694,33410.44730266779,Epithelium (str),4
19535.3498182345,33412.445166899895,Epithelium (str),4
19590.810833939544,33420.816294187876,Epithelium (str),4
19529.26159713431,33431.75665489048,Epithelium (str),4
19558.41904988132,33434.37255987147,Epithelium (str),4
19582.011308291792,33425.239906903385,Epithelium (str),4
19604.604827376887,33437.178621350016,Epithelium (str),4
19515.800731017298,33443.41019885431,Epithelium (str),4
19596.7091555964,33460.58072326293,Epithelium (str),4
19525.64682430083,33460.961678893655,Epithelium (str),4
19515.515560534495,33479.46458405643,Epithelium (str),4
19551.332089455755,33474.75541527675,Epithelium (str),4
19585.29359644054,33473.13799256691,Epithelium (str),4
19538.9176624474,33487.36025583692,Epithelium (str),4
19559.465746044218,33477.371448784856,Epithelium (str),4
20470.764169877806,33104.597799586794,Epithelium (str),4
20492.641421050837,32660.053776916673,Epithelium (str),4
20489.311947227267,32674.228211876278,Epithelium (str),4
20485.173890575894,32692.44568950203,Epithelium (str),4
20471.28501168044,32716.13321895196,Epithelium (str),4
20373.443533392223,32721.794069909312,Epithelium (str),4
20447.074455466856,32733.30438599616,Epithelium (str),4
20481.321389988676,32737.68017040127,Epithelium (str),4
20392.89786367845,32751.902690725525,Epithelium (str),4
20474.3770148045,32760.03583320552,Epithelium (str),4
20383.622753996086,32767.36142107465,Epithelium (str),4
20443.79268142657,32769.50148496679,Epithelium (str),4
20495.638667243908,32765.030043940864,Epithelium (str),4
20470.048673128436,32774.25783942128,Epithelium (str),4
20489.550446143716,32784.34153193144,Epithelium (str),4
20439.844909799896,32791.71443400252,Epithelium (str),4
20466.95705558573,32793.42661364335,Epithelium (str),4
20494.25948639627,32799.13426469416,Epithelium (str),4
20438.513171681312,32805.79372644977,Epithelium (str),4
20459.013812549074,32815.82984770377,Epithelium (str),4
20436.230136966406,32820.919458005694,Epithelium (str),4
20489.360418173266,32822.393652838546,Epithelium (str),4
20454.73304212919,32831.05072177202,Epithelium (str),4
20423.054698386426,32838.56620908449,Epithelium (str),4
20437.41941837071,32845.89115431804,Epithelium (str),4
20480.46587854028,32845.84332600762,Epithelium (str),4
20466.814727398574,32853.50139856149,Epithelium (str),4
20415.159026605936,32861.9683109974,Epithelium (str),4
20449.453532383926,32867.34296325501,Epithelium (str),4
20469.43088943381,32866.391538131575,Epithelium (str),4
20470.239600788722,32883.372291623964,Epithelium (str),4
20486.126343916283,32880.613415820226,Epithelium (str),4
20431.664324590845,32893.21851343461,Epithelium (str),4
20462.914655555178,32897.737011608246,Epithelium (str),4
20401.698289016036,32894.64565111978,Epithelium (str),4
20424.814963391895,32896.54811578531,Epithelium (str),4
20481.274975476565,32925.89546797564,Epithelium (str),4
20450.976069635668,32941.35432685187,Epithelium (str),4
20401.270533291834,32948.72722892296,Epithelium (str),4
20423.578624839905,32954.67273625462,Epithelium (str),4
20481.750816565404,32956.90794265911,Epithelium (str),4
20393.327290255183,32971.13046298337,Epithelium (str),4
20493.7848020515,32957.33595543756,Epithelium (str),4
20443.36582539222,32970.74963587975,Epithelium (str),4
20478.516485254175,32973.08011332371,Epithelium (str),4
20426.004630377567,32984.59120057326,Epithelium (str),4
20450.786170192336,33000.430243917544,Epithelium (str),4
20474.75899865219,32999.288533769395,Epithelium (str),4
20420.29697932676,33011.89363138381,Epithelium (str),4
20465.912158802497,33044.76087094951,Epithelium (str),4
20493.73787343092,33061.45606837775,Epithelium (str),4
20457.82620199732,33064.167501452444,Epithelium (str),4
20431.903209088654,33066.403221965404,Epithelium (str),4
20415.968894704925,33068.16322991666,Epithelium (str),4
20446.93392665936,33087.71231713386,Epithelium (str),4
20496.068736456233,33089.37679699141,Epithelium (str),4
20430.238600703993,33094.514235603754,Epithelium (str),4
20476.13895066253,33091.327089967344,Epithelium (str),4
20411.4503965313,33099.41356088099,Epithelium (str),4
20486.841198030055,33105.83439519303,Epithelium (str),4
20439.3236824159,33117.10762616173,Epithelium (str),4
20465.436960349252,33118.867377058734,Epithelium (str),4
20491.5502382826,33120.62712795574,Epithelium (str),4
20423.81750933772,33127.857444785426,Epithelium (str),4
20454.78241276502,33126.382735844076,Epithelium (str),4
20439.514095967705,33142.12689373024,Epithelium (str),4
20454.63982752363,33144.40992844515,Epithelium (str),4
20472.476735099994,33140.55704227656,Epithelium (str),4
20481.751973309478,33146.12210808598,Epithelium (str),4
20417.967144518385,33152.163272038466,Epithelium (str),4
20437.42134627749,33161.248096696145,Epithelium (str),4
20457.493845839712,33162.294407277695,Epithelium (str),4
20497.733987476488,33166.38476414577,Epithelium (str),4
20467.910665670195,33170.80850538841,Epithelium (str),4
20444.223264747383,33177.9434226515,Epithelium (str),4
20469.290103572068,33178.751876952185,Epithelium (str),4
20492.406777947934,33180.65434161772,Epithelium (str),4
20413.7340738818,33189.406810117776,Epithelium (str),4
20416.730805966392,33210.287892507804,Epithelium (str),4
20450.64474169501,33207.67160194546,Epithelium (str),4
20478.803326589525,33210.33507818261,Epithelium (str),4
20436.23257898166,33220.371585017965,Epithelium (str),4
20448.45684949245,33224.79506920635,Epithelium (str),4
20490.885011858918,33232.78575497207,Epithelium (str),4
20407.64598130872,33229.7420942669,Epithelium (str),4
20482.228199979672,33240.20597124509,Epithelium (str),4
20424.198850549805,33261.99116455662,Epithelium (str),4
20447.933822728788,33255.85511514601,Epithelium (str),4
20405.410646377117,33266.89048983386,Epithelium (str),4
20444.889776442265,33276.02275722058,Epithelium (str),4
20477.89998683073,33275.451773619396,Epithelium (str),4
20448.219378792946,33282.87211841951,Epithelium (str),4
20499.82763685654,33294.43013428966,Epithelium (str),4
20439.848122977848,33317.30933796603,Epithelium (str),4
20483.70316597524,33313.21846698946,Epithelium (str),4
20451.026082907098,33341.805321716645,Epithelium (str),4
20482.03855759057,33341.3294806278,Epithelium (str),4
20464.820076344444,33358.1676488788,Epithelium (str),4
20455.164396612698,33365.635436407974,Epithelium (str),4
20474.428313347118,33370.72478965567,Epithelium (str),4
20448.79087650261,33399.977513442136,Epithelium (str),4
20493.02648954936,33403.877585285525,Epithelium (str),4
20481.65850164967,33417.433722442016,Epithelium (str),4
20480.80247609281,33441.501693414204,Epithelium (str),4
20479.470737974232,33455.58098586147,Epithelium (str),4
20475.71325137224,33481.78940630716,Epithelium (str),4
19768.847553545645,33480.414338327326,Epithelium (str),4
19819.64710025431,33474.99160070507,Epithelium (str),4
19685.84637927632,33482.36501688462,Epithelium (str),4
19814.272319469586,33488.26231032453,Epithelium (str),4
20015.996054417144,33477.65404872528,Epithelium (str),4
20178.621229348933,33465.904462559265,Epithelium (str),4
20003.201057359416,33482.2679464655,Epithelium (str),4
19911.49549995468,33490.63997344331,Epithelium (str),4
20127.108242324808,33477.36797855266,Epithelium (str),4
19749.441051569836,33493.352177680696,Epithelium (str),4
19976.374339110596,33486.54897393963,Epithelium (str),4
19844.28592630057,33487.834040491856,Epithelium (str),4
19791.63135765543,33496.34852418394,Epithelium (str),4
20047.198814125313,33481.17367904643,Epithelium (str),4
20218.005216901736,33473.038994241004,Epithelium (str),4
20165.44579076894,33483.55121363807,Epithelium (str),4
20203.68819670075,33487.7367130185,Epithelium (str),4
20020.942950950553,33497.44112075046,Epithelium (str),4
20234.367672591015,33480.268796962206,Epithelium (str),4
20133.957732050865,33495.06217236053,Epithelium (str),4
20108.986035738522,33496.25145376481,Epithelium (str),4
20222.286244375864,33499.86571248982,Epithelium (str),4
19536.486644352113,32637.51374133521,Epithelium (str),4
19658.20529447936,32544.61825989058,Epithelium (str),4
20278.788558104832,32668.236290032488,Epithelium (str),4
19880.620855009205,32695.208164065087,Epithelium (str),4
20316.127238696467,32674.467096374086,Epithelium (str),4
19729.98209430734,32706.386895157037,Epithelium (str),4
20270.940457580506,32692.63725979789,Epithelium (str),4
20267.801654362986,32773.878554643095,Epithelium (str),4
20262.950157396157,32798.13681063997,Epithelium (str),4
20051.098243333105,33331.81908520697,Epithelium (str),4
20209.585490140646,33359.310772825236,Epithelium (str),4
20417.11189012424,33302.3740199619,Epithelium (str),4
