x,y,Celltype,Celltype_asNumeric
10554.0,21770.0,Epithelium (imm),3
10615.0,21766.0,Epithelium (imm),3
11117.0,21768.0,Epithelium (imm),3
11184.0,21769.0,Epithelium (imm),3
10586.0,21771.0,Epithelium (imm),3
10604.0,21771.0,Epithelium (imm),3
10902.0,21769.0,Epithelium (imm),3
11036.0,21775.0,Epithelium (imm),3
10510.0,21774.0,Epithelium (imm),3
10932.0,21773.0,Epithelium (imm),3
10951.0,21777.0,Epithelium (imm),3
11072.0,21777.0,Epithelium (imm),3
10636.0,21773.0,Epithelium (imm),3
10603.0,21778.0,Epithelium (imm),3
11100.0,21779.0,Epithelium (imm),3
10826.0,21773.0,Epithelium (imm),3
11145.0,21780.0,Epithelium (imm),3
10522.0,21780.0,Epithelium (imm),3
10539.0,21783.0,Epithelium (imm),3
11197.0,21782.0,Epithelium (imm),3
11053.0,21778.0,Epithelium (imm),3
11191.0,21787.0,Epithelium (imm),3
11233.0,21788.0,Epithelium (imm),3
10548.0,21784.0,Epithelium (imm),3
10617.0,21783.0,Epithelium (imm),3
10651.0,21782.0,Epithelium (imm),3
11143.0,21789.0,Epithelium (imm),3
10510.0,21788.0,Epithelium (imm),3
10854.0,21787.0,Epithelium (imm),3
11004.0,21791.0,Epithelium (imm),3
11165.0,21791.0,Epithelium (imm),3
11184.0,21791.0,Epithelium (imm),3
10709.0,21785.0,Epithelium (imm),3
10985.0,21788.0,Epithelium (imm),3
10815.0,21786.0,Epithelium (imm),3
11061.0,21788.0,Epithelium (imm),3
11082.0,21794.0,Epithelium (imm),3
10559.0,21795.0,Epithelium (imm),3
10591.0,21793.0,Epithelium (imm),3
10524.0,21798.0,Epithelium (imm),3
10639.0,21794.0,Epithelium (imm),3
10937.0,21795.0,Epithelium (imm),3
10576.0,21794.0,Epithelium (imm),3
10659.0,21793.0,Epithelium (imm),3
10509.0,21801.0,Epithelium (imm),3
10545.0,21800.0,Epithelium (imm),3
11201.0,21802.0,Epithelium (imm),3
11182.0,21803.0,Epithelium (imm),3
10912.0,21798.0,Epithelium (imm),3
10951.0,21797.0,Epithelium (imm),3
11114.0,21804.0,Epithelium (imm),3
10551.0,21802.0,Epithelium (imm),3
10628.0,21804.0,Epithelium (imm),3
10973.0,21799.0,Epithelium (imm),3
11043.0,21799.0,Epithelium (imm),3
10563.0,21805.0,Epithelium (imm),3
11218.0,21800.0,Epithelium (imm),3
10509.0,21806.0,Epithelium (imm),3
10871.0,21801.0,Epithelium (imm),3
11141.0,21806.0,Epithelium (imm),3
11189.0,21807.0,Epithelium (imm),3
11238.0,21811.0,Epithelium (imm),3
10951.0,21812.0,Epithelium (imm),3
10733.0,21813.0,Epithelium (imm),3
11024.0,21806.0,Epithelium (imm),3
10620.0,21813.0,Epithelium (imm),3
10643.0,21811.0,Epithelium (imm),3
10939.0,21812.0,Epithelium (imm),3
10534.0,21816.0,Epithelium (imm),3
10717.0,21812.0,Epithelium (imm),3
11074.0,21810.0,Epithelium (imm),3
10551.0,21817.0,Epithelium (imm),3
10577.0,21814.0,Epithelium (imm),3
11211.0,21820.0,Epithelium (imm),3
10509.0,21821.0,Epithelium (imm),3
10596.0,21816.0,Epithelium (imm),3
10660.0,21816.0,Epithelium (imm),3
11173.0,21817.0,Epithelium (imm),3
10517.0,21817.0,Epithelium (imm),3
10679.0,21815.0,Epithelium (imm),3
10695.0,21816.0,Epithelium (imm),3
10575.0,21825.0,Epithelium (imm),3
10560.0,21822.0,Epithelium (imm),3
10618.0,21826.0,Epithelium (imm),3
10997.0,21821.0,Epithelium (imm),3
11092.0,21821.0,Epithelium (imm),3
11114.0,21822.0,Epithelium (imm),3
10633.0,21825.0,Epithelium (imm),3
11025.0,21827.0,Epithelium (imm),3
10605.0,21832.0,Epithelium (imm),3
11046.0,21828.0,Epithelium (imm),3
11159.0,21825.0,Epithelium (imm),3
10586.0,21829.0,Epithelium (imm),3
10617.0,21834.0,Epithelium (imm),3
10678.0,21834.0,Epithelium (imm),3
11200.0,21830.0,Epithelium (imm),3
10524.0,21836.0,Epithelium (imm),3
10545.0,21832.0,Epithelium (imm),3
10560.0,21836.0,Epithelium (imm),3
11065.0,21829.0,Epithelium (imm),3
10695.0,21837.0,Epithelium (imm),3
11138.0,21833.0,Epithelium (imm),3
10644.0,21837.0,Epithelium (imm),3
10971.0,21831.0,Epithelium (imm),3
11225.0,21831.0,Epithelium (imm),3
10951.0,21832.0,Epithelium (imm),3
10778.0,21836.0,Epithelium (imm),3
11095.0,21840.0,Epithelium (imm),3
10709.0,21834.0,Epithelium (imm),3
10504.0,21838.0,Epithelium (imm),3
10598.0,21842.0,Epithelium (imm),3
10658.0,21838.0,Epithelium (imm),3
10941.0,21836.0,Epithelium (imm),3
10999.0,21843.0,Epithelium (imm),3
11196.0,21839.0,Epithelium (imm),3
10633.0,21844.0,Epithelium (imm),3
10758.0,21840.0,Epithelium (imm),3
11223.0,21842.0,Epithelium (imm),3
10695.0,21844.0,Epithelium (imm),3
10983.0,21839.0,Epithelium (imm),3
11109.0,21840.0,Epithelium (imm),3
11026.0,21840.0,Epithelium (imm),3
10645.0,21845.0,Epithelium (imm),3
10733.0,21841.0,Epithelium (imm),3
11185.0,21841.0,Epithelium (imm),3
11199.0,21847.0,Epithelium (imm),3
11168.0,21843.0,Epithelium (imm),3
10545.0,21848.0,Epithelium (imm),3
10802.0,21853.0,Epithelium (imm),3
10737.0,21849.0,Epithelium (imm),3
10523.0,21852.0,Epithelium (imm),3
10720.0,21850.0,Epithelium (imm),3
10569.0,21850.0,Epithelium (imm),3
10677.0,21853.0,Epithelium (imm),3
11113.0,21851.0,Epithelium (imm),3
11225.0,21856.0,Epithelium (imm),3
11090.0,21853.0,Epithelium (imm),3
11139.0,21853.0,Epithelium (imm),3
10706.0,21857.0,Epithelium (imm),3
11183.0,21859.0,Epithelium (imm),3
10605.0,21856.0,Epithelium (imm),3
10630.0,21856.0,Epithelium (imm),3
10648.0,21859.0,Epithelium (imm),3
11065.0,21859.0,Epithelium (imm),3
10989.0,21856.0,Epithelium (imm),3
10582.0,21858.0,Epithelium (imm),3
10658.0,21864.0,Epithelium (imm),3
10820.0,21859.0,Epithelium (imm),3
10507.0,21862.0,Epithelium (imm),3
10576.0,21866.0,Epithelium (imm),3
10698.0,21867.0,Epithelium (imm),3
10758.0,21864.0,Epithelium (imm),3
10631.0,21869.0,Epithelium (imm),3
11181.0,21871.0,Epithelium (imm),3
11066.0,21873.0,Epithelium (imm),3
10538.0,21872.0,Epithelium (imm),3
10613.0,21872.0,Epithelium (imm),3
10766.0,21868.0,Epithelium (imm),3
11142.0,21872.0,Epithelium (imm),3
10662.0,21876.0,Epithelium (imm),3
11198.0,21873.0,Epithelium (imm),3
11117.0,21871.0,Epithelium (imm),3
10711.0,21875.0,Epithelium (imm),3
10785.0,21873.0,Epithelium (imm),3
10687.0,21877.0,Epithelium (imm),3
10721.0,21876.0,Epithelium (imm),3
10804.0,21875.0,Epithelium (imm),3
10558.0,21874.0,Epithelium (imm),3
10571.0,21874.0,Epithelium (imm),3
11163.0,21873.0,Epithelium (imm),3
10734.0,21878.0,Epithelium (imm),3
10701.0,21883.0,Epithelium (imm),3
10746.0,21882.0,Epithelium (imm),3
10576.0,21884.0,Epithelium (imm),3
10593.0,21883.0,Epithelium (imm),3
10692.0,21884.0,Epithelium (imm),3
10538.0,21888.0,Epithelium (imm),3
11008.0,21886.0,Epithelium (imm),3
11194.0,21884.0,Epithelium (imm),3
10643.0,21889.0,Epithelium (imm),3
11043.0,21888.0,Epithelium (imm),3
10717.0,21889.0,Epithelium (imm),3
11142.0,21888.0,Epithelium (imm),3
10680.0,21891.0,Epithelium (imm),3
10757.0,21890.0,Epithelium (imm),3
10787.0,21890.0,Epithelium (imm),3
10583.0,21894.0,Epithelium (imm),3
10614.0,21894.0,Epithelium (imm),3
11038.0,21893.0,Epithelium (imm),3
11063.0,21896.0,Epithelium (imm),3
11217.0,21889.0,Epithelium (imm),3
11032.0,21896.0,Epithelium (imm),3
10701.0,21896.0,Epithelium (imm),3
10997.0,21897.0,Epithelium (imm),3
10729.0,21897.0,Epithelium (imm),3
10609.0,21898.0,Epithelium (imm),3
10624.0,21897.0,Epithelium (imm),3
10717.0,21900.0,Epithelium (imm),3
11098.0,21900.0,Epithelium (imm),3
10839.0,21896.0,Epithelium (imm),3
10660.0,21899.0,Epithelium (imm),3
10666.0,21901.0,Epithelium (imm),3
10982.0,21902.0,Epithelium (imm),3
11157.0,21896.0,Epithelium (imm),3
10578.0,21902.0,Epithelium (imm),3
10614.0,21904.0,Epithelium (imm),3
10644.0,21902.0,Epithelium (imm),3
10928.0,21902.0,Epithelium (imm),3
11085.0,21901.0,Epithelium (imm),3
10685.0,21902.0,Epithelium (imm),3
10807.0,21899.0,Epithelium (imm),3
11141.0,21901.0,Epithelium (imm),3
10784.0,21906.0,Epithelium (imm),3
11046.0,21905.0,Epithelium (imm),3
10892.0,21905.0,Epithelium (imm),3
10591.0,21910.0,Epithelium (imm),3
11234.0,21904.0,Epithelium (imm),3
10821.0,21906.0,Epithelium (imm),3
10702.0,21911.0,Epithelium (imm),3
10741.0,21910.0,Epithelium (imm),3
10863.0,21909.0,Epithelium (imm),3
10766.0,21915.0,Epithelium (imm),3
10620.0,21917.0,Epithelium (imm),3
10975.0,21916.0,Epithelium (imm),3
10648.0,21916.0,Epithelium (imm),3
10666.0,21917.0,Epithelium (imm),3
10961.0,21918.0,Epithelium (imm),3
10838.0,21913.0,Epithelium (imm),3
10946.0,21913.0,Epithelium (imm),3
11200.0,21912.0,Epithelium (imm),3
10785.0,21920.0,Epithelium (imm),3
10908.0,21917.0,Epithelium (imm),3
10926.0,21916.0,Epithelium (imm),3
10631.0,21917.0,Epithelium (imm),3
10774.0,21917.0,Epithelium (imm),3
10610.0,21918.0,Epithelium (imm),3
10725.0,21919.0,Epithelium (imm),3
10758.0,21923.0,Epithelium (imm),3
10793.0,21919.0,Epithelium (imm),3
10884.0,21916.0,Epithelium (imm),3
10981.0,21923.0,Epithelium (imm),3
10998.0,21923.0,Epithelium (imm),3
11138.0,21918.0,Epithelium (imm),3
10820.0,21924.0,Epithelium (imm),3
10967.0,21924.0,Epithelium (imm),3
10684.0,21922.0,Epithelium (imm),3
10933.0,21923.0,Epithelium (imm),3
11181.0,21918.0,Epithelium (imm),3
11049.0,21920.0,Epithelium (imm),3
10592.0,21926.0,Epithelium (imm),3
10767.0,21930.0,Epithelium (imm),3
10814.0,21926.0,Epithelium (imm),3
11023.0,21923.0,Epithelium (imm),3
10803.0,21931.0,Epithelium (imm),3
10875.0,21927.0,Epithelium (imm),3
10854.0,21926.0,Epithelium (imm),3
11035.0,21926.0,Epithelium (imm),3
11246.0,21926.0,Epithelium (imm),3
11237.0,21927.0,Epithelium (imm),3
10719.0,21933.0,Epithelium (imm),3
10741.0,21933.0,Epithelium (imm),3
10753.0,21933.0,Epithelium (imm),3
10925.0,21935.0,Epithelium (imm),3
11080.0,21928.0,Epithelium (imm),3
10892.0,21929.0,Epithelium (imm),3
10635.0,21935.0,Epithelium (imm),3
10651.0,21934.0,Epithelium (imm),3
10664.0,21934.0,Epithelium (imm),3
10774.0,21936.0,Epithelium (imm),3
10981.0,21938.0,Epithelium (imm),3
10609.0,21938.0,Epithelium (imm),3
11103.0,21932.0,Epithelium (imm),3
10870.0,21940.0,Epithelium (imm),3
10910.0,21934.0,Epithelium (imm),3
11008.0,21933.0,Epithelium (imm),3
10825.0,21937.0,Epithelium (imm),3
11243.0,21941.0,Epithelium (imm),3
11131.0,21938.0,Epithelium (imm),3
10976.0,21944.0,Epithelium (imm),3
11165.0,21938.0,Epithelium (imm),3
10781.0,21942.0,Epithelium (imm),3
11188.0,21939.0,Epithelium (imm),3
10592.0,21944.0,Epithelium (imm),3
10741.0,21947.0,Epithelium (imm),3
11065.0,21942.0,Epithelium (imm),3
10622.0,21944.0,Epithelium (imm),3
11210.0,21942.0,Epithelium (imm),3
11144.0,21943.0,Epithelium (imm),3
11055.0,21947.0,Epithelium (imm),3
11109.0,21947.0,Epithelium (imm),3
11040.0,21949.0,Epithelium (imm),3
11161.0,21946.0,Epithelium (imm),3
11214.0,21945.0,Epithelium (imm),3
10804.0,21949.0,Epithelium (imm),3
10815.0,21946.0,Epithelium (imm),3
11172.0,21955.0,Epithelium (imm),3
10873.0,21951.0,Epithelium (imm),3
11079.0,21953.0,Epithelium (imm),3
10722.0,21954.0,Epithelium (imm),3
10928.0,21956.0,Epithelium (imm),3
11016.0,21951.0,Epithelium (imm),3
11128.0,21951.0,Epithelium (imm),3
10848.0,21951.0,Epithelium (imm),3
11033.0,21952.0,Epithelium (imm),3
10995.0,21952.0,Epithelium (imm),3
10759.0,21956.0,Epithelium (imm),3
10828.0,21958.0,Epithelium (imm),3
11100.0,21956.0,Epithelium (imm),3
10739.0,21962.0,Epithelium (imm),3
10883.0,21959.0,Epithelium (imm),3
11169.0,21964.0,Epithelium (imm),3
11236.0,21958.0,Epithelium (imm),3
10811.0,21965.0,Epithelium (imm),3
10910.0,21958.0,Epithelium (imm),3
10750.0,21965.0,Epithelium (imm),3
10783.0,21966.0,Epithelium (imm),3
10871.0,21966.0,Epithelium (imm),3
11129.0,21968.0,Epithelium (imm),3
10711.0,21963.0,Epithelium (imm),3
11017.0,21969.0,Epithelium (imm),3
11037.0,21968.0,Epithelium (imm),3
11056.0,21968.0,Epithelium (imm),3
11140.0,21971.0,Epithelium (imm),3
10766.0,21968.0,Epithelium (imm),3
10800.0,21968.0,Epithelium (imm),3
10859.0,21970.0,Epithelium (imm),3
11117.0,21969.0,Epithelium (imm),3
10845.0,21972.0,Epithelium (imm),3
10730.0,21972.0,Epithelium (imm),3
10872.0,21975.0,Epithelium (imm),3
10828.0,21976.0,Epithelium (imm),3
11068.0,21971.0,Epithelium (imm),3
11091.0,21973.0,Epithelium (imm),3
11187.0,21974.0,Epithelium (imm),3
11202.0,21971.0,Epithelium (imm),3
11103.0,21975.0,Epithelium (imm),3
11167.0,21974.0,Epithelium (imm),3
11003.0,21974.0,Epithelium (imm),3
11154.0,21974.0,Epithelium (imm),3
10787.0,21981.0,Epithelium (imm),3
10745.0,21979.0,Epithelium (imm),3
10948.0,21980.0,Epithelium (imm),3
10814.0,21982.0,Epithelium (imm),3
11019.0,21984.0,Epithelium (imm),3
11038.0,21982.0,Epithelium (imm),3
11087.0,21983.0,Epithelium (imm),3
10911.0,21981.0,Epithelium (imm),3
11214.0,21979.0,Epithelium (imm),3
10772.0,21984.0,Epithelium (imm),3
10929.0,21987.0,Epithelium (imm),3
10844.0,21987.0,Epithelium (imm),3
11052.0,21985.0,Epithelium (imm),3
11117.0,21985.0,Epithelium (imm),3
10831.0,21989.0,Epithelium (imm),3
10800.0,21988.0,Epithelium (imm),3
10899.0,21983.0,Epithelium (imm),3
10948.0,21990.0,Epithelium (imm),3
11038.0,21990.0,Epithelium (imm),3
11131.0,21986.0,Epithelium (imm),3
10998.0,21989.0,Epithelium (imm),3
10882.0,21987.0,Epithelium (imm),3
11175.0,21987.0,Epithelium (imm),3
11061.0,21987.0,Epithelium (imm),3
11191.0,21993.0,Epithelium (imm),3
10768.0,21994.0,Epithelium (imm),3
11155.0,21993.0,Epithelium (imm),3
11238.0,21989.0,Epithelium (imm),3
10741.0,21995.0,Epithelium (imm),3
11099.0,21998.0,Epithelium (imm),3
10754.0,21999.0,Epithelium (imm),3
10786.0,21996.0,Epithelium (imm),3
10827.0,21997.0,Epithelium (imm),3
11146.0,21994.0,Epithelium (imm),3
10723.0,21996.0,Epithelium (imm),3
10734.0,21996.0,Epithelium (imm),3
11115.0,21999.0,Epithelium (imm),3
11000.0,22000.0,Epithelium (imm),3
11168.0,21997.0,Epithelium (imm),3
10862.0,21996.0,Epithelium (imm),3
11072.0,21999.0,Epithelium (imm),3
11210.0,22003.0,Epithelium (imm),3
11238.0,22004.0,Epithelium (imm),3
10894.0,22003.0,Epithelium (imm),3
10822.0,22002.0,Epithelium (imm),3
10716.0,22002.0,Epithelium (imm),3
10914.0,22004.0,Epithelium (imm),3
11029.0,22005.0,Epithelium (imm),3
11098.0,22010.0,Epithelium (imm),3
11130.0,22007.0,Epithelium (imm),3
11216.0,22005.0,Epithelium (imm),3
10832.0,22010.0,Epithelium (imm),3
11162.0,22012.0,Epithelium (imm),3
11194.0,22009.0,Epithelium (imm),3
11057.0,22010.0,Epithelium (imm),3
10779.0,22011.0,Epithelium (imm),3
10759.0,22013.0,Epithelium (imm),3
10845.0,22012.0,Epithelium (imm),3
10936.0,22012.0,Epithelium (imm),3
11045.0,22011.0,Epithelium (imm),3
11180.0,22016.0,Epithelium (imm),3
10798.0,22014.0,Epithelium (imm),3
11009.0,22014.0,Epithelium (imm),3
11226.0,22015.0,Epithelium (imm),3
10735.0,22018.0,Epithelium (imm),3
11147.0,22014.0,Epithelium (imm),3
11209.0,22016.0,Epithelium (imm),3
10819.0,22017.0,Epithelium (imm),3
11072.0,22017.0,Epithelium (imm),3
10703.0,22018.0,Epithelium (imm),3
10752.0,22016.0,Epithelium (imm),3
11059.0,22021.0,Epithelium (imm),3
11114.0,22018.0,Epithelium (imm),3
10890.0,22018.0,Epithelium (imm),3
11105.0,22022.0,Epithelium (imm),3
10727.0,22018.0,Epithelium (imm),3
11133.0,22023.0,Epithelium (imm),3
11229.0,22021.0,Epithelium (imm),3
11022.0,22021.0,Epithelium (imm),3
11177.0,22024.0,Epithelium (imm),3
10973.0,22020.0,Epithelium (imm),3
11042.0,22025.0,Epithelium (imm),3
11087.0,22020.0,Epithelium (imm),3
10864.0,22020.0,Epithelium (imm),3
10844.0,22026.0,Epithelium (imm),3
10905.0,22023.0,Epithelium (imm),3
11130.0,22025.0,Epithelium (imm),3
10707.0,22029.0,Epithelium (imm),3
10753.0,22029.0,Epithelium (imm),3
10769.0,22029.0,Epithelium (imm),3
10922.0,22025.0,Epithelium (imm),3
11053.0,22029.0,Epithelium (imm),3
10825.0,22025.0,Epithelium (imm),3
11001.0,22026.0,Epithelium (imm),3
11209.0,22032.0,Epithelium (imm),3
10801.0,22031.0,Epithelium (imm),3
11064.0,22033.0,Epithelium (imm),3
11153.0,22032.0,Epithelium (imm),3
10849.0,22029.0,Epithelium (imm),3
11142.0,22031.0,Epithelium (imm),3
11193.0,22031.0,Epithelium (imm),3
11035.0,22033.0,Epithelium (imm),3
11170.0,22033.0,Epithelium (imm),3
11220.0,22034.0,Epithelium (imm),3
10717.0,22035.0,Epithelium (imm),3
10788.0,22030.0,Epithelium (imm),3
10886.0,22032.0,Epithelium (imm),3
11122.0,22037.0,Epithelium (imm),3
11107.0,22036.0,Epithelium (imm),3
11207.0,22037.0,Epithelium (imm),3
11092.0,22040.0,Epithelium (imm),3
10751.0,22038.0,Epithelium (imm),3
10866.0,22039.0,Epithelium (imm),3
10961.0,22037.0,Epithelium (imm),3
11100.0,22040.0,Epithelium (imm),3
11246.0,22041.0,Epithelium (imm),3
10735.0,22039.0,Epithelium (imm),3
11137.0,22042.0,Epithelium (imm),3
11232.0,22041.0,Epithelium (imm),3
10776.0,22041.0,Epithelium (imm),3
11001.0,22041.0,Epithelium (imm),3
11046.0,22042.0,Epithelium (imm),3
11123.0,22045.0,Epithelium (imm),3
11189.0,22046.0,Epithelium (imm),3
11027.0,22043.0,Epithelium (imm),3
10870.0,22044.0,Epithelium (imm),3
10921.0,22048.0,Epithelium (imm),3
11080.0,22047.0,Epithelium (imm),3
11197.0,22048.0,Epithelium (imm),3
10782.0,22048.0,Epithelium (imm),3
11108.0,22050.0,Epithelium (imm),3
11166.0,22050.0,Epithelium (imm),3
10804.0,22046.0,Epithelium (imm),3
11123.0,22052.0,Epithelium (imm),3
10773.0,22052.0,Epithelium (imm),3
10851.0,22048.0,Epithelium (imm),3
10889.0,22049.0,Epithelium (imm),3
10948.0,22048.0,Epithelium (imm),3
10826.0,22048.0,Epithelium (imm),3
11139.0,22050.0,Epithelium (imm),3
11229.0,22054.0,Epithelium (imm),3
10516.0,22055.0,Epithelium (imm),3
10759.0,22056.0,Epithelium (imm),3
10991.0,22049.0,Epithelium (imm),3
10746.0,22055.0,Epithelium (imm),3
11109.0,22057.0,Epithelium (imm),3
10971.0,22051.0,Epithelium (imm),3
11235.0,22058.0,Epithelium (imm),3
11220.0,22055.0,Epithelium (imm),3
11025.0,22058.0,Epithelium (imm),3
11161.0,22056.0,Epithelium (imm),3
11122.0,22062.0,Epithelium (imm),3
11180.0,22057.0,Epithelium (imm),3
11044.0,22058.0,Epithelium (imm),3
10803.0,22062.0,Epithelium (imm),3
11058.0,22061.0,Epithelium (imm),3
11140.0,22066.0,Epithelium (imm),3
10779.0,22064.0,Epithelium (imm),3
10843.0,22064.0,Epithelium (imm),3
10951.0,22067.0,Epithelium (imm),3
11241.0,22070.0,Epithelium (imm),3
10502.0,22071.0,Epithelium (imm),3
10991.0,22068.0,Epithelium (imm),3
10544.0,22072.0,Epithelium (imm),3
10769.0,22070.0,Epithelium (imm),3
11028.0,22072.0,Epithelium (imm),3
11006.0,22074.0,Epithelium (imm),3
11060.0,22067.0,Epithelium (imm),3
10565.0,22068.0,Epithelium (imm),3
10748.0,22076.0,Epithelium (imm),3
11114.0,22076.0,Epithelium (imm),3
10763.0,22074.0,Epithelium (imm),3
10773.0,22071.0,Epithelium (imm),3
10956.0,22073.0,Epithelium (imm),3
11097.0,22075.0,Epithelium (imm),3
11153.0,22078.0,Epithelium (imm),3
10533.0,22074.0,Epithelium (imm),3
10827.0,22072.0,Epithelium (imm),3
11127.0,22080.0,Epithelium (imm),3
10519.0,22083.0,Epithelium (imm),3
10937.0,22076.0,Epithelium (imm),3
11089.0,22082.0,Epithelium (imm),3
10543.0,22081.0,Epithelium (imm),3
10563.0,22081.0,Epithelium (imm),3
11133.0,22084.0,Epithelium (imm),3
10538.0,22087.0,Epithelium (imm),3
10564.0,22087.0,Epithelium (imm),3
10971.0,22080.0,Epithelium (imm),3
10762.0,22088.0,Epithelium (imm),3
10856.0,22089.0,Epithelium (imm),3
10922.0,22082.0,Epithelium (imm),3
10750.0,22088.0,Epithelium (imm),3
10838.0,22087.0,Epithelium (imm),3
10517.0,22091.0,Epithelium (imm),3
10598.0,22084.0,Epithelium (imm),3
10809.0,22084.0,Epithelium (imm),3
11113.0,22090.0,Epithelium (imm),3
10576.0,22095.0,Epithelium (imm),3
10585.0,22091.0,Epithelium (imm),3
11013.0,22094.0,Epithelium (imm),3
11053.0,22096.0,Epithelium (imm),3
10993.0,22091.0,Epithelium (imm),3
11029.0,22099.0,Epithelium (imm),3
10931.0,22096.0,Epithelium (imm),3
10807.0,22097.0,Epithelium (imm),3
11041.0,22101.0,Epithelium (imm),3
10562.0,22102.0,Epithelium (imm),3
10749.0,22099.0,Epithelium (imm),3
10788.0,22096.0,Epithelium (imm),3
10946.0,22098.0,Epithelium (imm),3
10627.0,22099.0,Epithelium (imm),3
10607.0,22104.0,Epithelium (imm),3
10820.0,22102.0,Epithelium (imm),3
10841.0,22103.0,Epithelium (imm),3
10981.0,22102.0,Epithelium (imm),3
11069.0,22103.0,Epithelium (imm),3
10619.0,22105.0,Epithelium (imm),3
10803.0,22106.0,Epithelium (imm),3
10958.0,22100.0,Epithelium (imm),3
10512.0,22107.0,Epithelium (imm),3
11042.0,22108.0,Epithelium (imm),3
10544.0,22110.0,Epithelium (imm),3
10878.0,22105.0,Epithelium (imm),3
10599.0,22111.0,Epithelium (imm),3
10522.0,22107.0,Epithelium (imm),3
11057.0,22112.0,Epithelium (imm),3
10922.0,22110.0,Epithelium (imm),3
10994.0,22113.0,Epithelium (imm),3
11014.0,22111.0,Epithelium (imm),3
11025.0,22112.0,Epithelium (imm),3
10552.0,22112.0,Epithelium (imm),3
11040.0,22117.0,Epithelium (imm),3
10857.0,22111.0,Epithelium (imm),3
10936.0,22113.0,Epithelium (imm),3
10610.0,22118.0,Epithelium (imm),3
10633.0,22115.0,Epithelium (imm),3
10803.0,22117.0,Epithelium (imm),3
10976.0,22116.0,Epithelium (imm),3
11081.0,22114.0,Epithelium (imm),3
10784.0,22122.0,Epithelium (imm),3
10562.0,22120.0,Epithelium (imm),3
10644.0,22121.0,Epithelium (imm),3
10797.0,22123.0,Epithelium (imm),3
10809.0,22122.0,Epithelium (imm),3
10844.0,22124.0,Epithelium (imm),3
10542.0,22126.0,Epithelium (imm),3
10887.0,22120.0,Epithelium (imm),3
10829.0,22123.0,Epithelium (imm),3
11117.0,22121.0,Epithelium (imm),3
10592.0,22128.0,Epithelium (imm),3
10786.0,22130.0,Epithelium (imm),3
10966.0,22126.0,Epithelium (imm),3
10995.0,22128.0,Epithelium (imm),3
10989.0,22130.0,Epithelium (imm),3
11048.0,22128.0,Epithelium (imm),3
11064.0,22125.0,Epithelium (imm),3
10826.0,22133.0,Epithelium (imm),3
11094.0,22127.0,Epithelium (imm),3
10651.0,22131.0,Epithelium (imm),3
