x,y,Celltype,Celltype_asNumeric
14839.0,13828.0,Epithelium (imm),3
14955.0,13831.0,Epithelium (imm),3
14609.0,13825.0,Epithelium (imm),3
14989.0,13825.0,Epithelium (imm),3
14875.0,13828.0,Epithelium (imm),3
15089.0,13829.0,Epithelium (imm),3
14691.0,13829.0,Epithelium (imm),3
14974.0,13828.0,Epithelium (imm),3
15168.0,13832.0,Epithelium (imm),3
15018.0,13835.0,Epithelium (imm),3
15044.0,13835.0,Epithelium (imm),3
15185.0,13832.0,Epithelium (imm),3
14547.0,13832.0,Epithelium (imm),3
15129.0,13837.0,Epithelium (imm),3
14578.0,13838.0,Epithelium (imm),3
14520.0,13833.0,Epithelium (imm),3
14730.0,13832.0,Epithelium (imm),3
15056.0,13836.0,Epithelium (imm),3
14801.0,13837.0,Epithelium (imm),3
14949.0,13840.0,Epithelium (imm),3
15106.0,13840.0,Epithelium (imm),3
14834.0,13838.0,Epithelium (imm),3
14859.0,13839.0,Epithelium (imm),3
14886.0,13839.0,Epithelium (imm),3
15153.0,13836.0,Epithelium (imm),3
14565.0,13841.0,Epithelium (imm),3
14994.0,13843.0,Epithelium (imm),3
14608.0,13843.0,Epithelium (imm),3
15040.0,13843.0,Epithelium (imm),3
15017.0,13848.0,Epithelium (imm),3
14521.0,13850.0,Epithelium (imm),3
14973.0,13849.0,Epithelium (imm),3
15128.0,13848.0,Epithelium (imm),3
14817.0,13848.0,Epithelium (imm),3
15065.0,13847.0,Epithelium (imm),3
14536.0,13851.0,Epithelium (imm),3
14562.0,13853.0,Epithelium (imm),3
14610.0,13856.0,Epithelium (imm),3
14852.0,13851.0,Epithelium (imm),3
14804.0,13856.0,Epithelium (imm),3
15088.0,13853.0,Epithelium (imm),3
14742.0,13859.0,Epithelium (imm),3
14889.0,13855.0,Epithelium (imm),3
14996.0,13859.0,Epithelium (imm),3
14687.0,13854.0,Epithelium (imm),3
15032.0,13859.0,Epithelium (imm),3
14660.0,13858.0,Epithelium (imm),3
15010.0,13863.0,Epithelium (imm),3
14617.0,13866.0,Epithelium (imm),3
14837.0,13859.0,Epithelium (imm),3
14631.0,13865.0,Epithelium (imm),3
15025.0,13861.0,Epithelium (imm),3
14715.0,13861.0,Epithelium (imm),3
15133.0,13868.0,Epithelium (imm),3
14593.0,13862.0,Epithelium (imm),3
14736.0,13862.0,Epithelium (imm),3
14523.0,13868.0,Epithelium (imm),3
14946.0,13863.0,Epithelium (imm),3
14960.0,13864.0,Epithelium (imm),3
15062.0,13867.0,Epithelium (imm),3
15163.0,13865.0,Epithelium (imm),3
14930.0,13866.0,Epithelium (imm),3
14650.0,13867.0,Epithelium (imm),3
14907.0,13867.0,Epithelium (imm),3
15138.0,13870.0,Epithelium (imm),3
14552.0,13870.0,Epithelium (imm),3
14869.0,13869.0,Epithelium (imm),3
14890.0,13871.0,Epithelium (imm),3
15044.0,13869.0,Epithelium (imm),3
15088.0,13873.0,Epithelium (imm),3
15031.0,13878.0,Epithelium (imm),3
14799.0,13874.0,Epithelium (imm),3
14982.0,13879.0,Epithelium (imm),3
14998.0,13873.0,Epithelium (imm),3
14621.0,13879.0,Epithelium (imm),3
15052.0,13878.0,Epithelium (imm),3
14585.0,13878.0,Epithelium (imm),3
14631.0,13883.0,Epithelium (imm),3
14696.0,13877.0,Epithelium (imm),3
14926.0,13880.0,Epithelium (imm),3
14988.0,13876.0,Epithelium (imm),3
14662.0,13880.0,Epithelium (imm),3
14841.0,13879.0,Epithelium (imm),3
14905.0,13885.0,Epithelium (imm),3
14751.0,13879.0,Epithelium (imm),3
15070.0,13887.0,Epithelium (imm),3
14510.0,13881.0,Epithelium (imm),3
14537.0,13886.0,Epithelium (imm),3
14555.0,13888.0,Epithelium (imm),3
14825.0,13881.0,Epithelium (imm),3
15077.0,13886.0,Epithelium (imm),3
14678.0,13883.0,Epithelium (imm),3
14620.0,13892.0,Epithelium (imm),3
14569.0,13889.0,Epithelium (imm),3
15275.0,13888.0,Epithelium (imm),3
15045.0,13893.0,Epithelium (imm),3
15133.0,13889.0,Epithelium (imm),3
14508.0,13893.0,Epithelium (imm),3
15065.0,13896.0,Epithelium (imm),3
14537.0,13897.0,Epithelium (imm),3
15031.0,13893.0,Epithelium (imm),3
14557.0,13898.0,Epithelium (imm),3
14727.0,13893.0,Epithelium (imm),3
14904.0,13899.0,Epithelium (imm),3
15015.0,13902.0,Epithelium (imm),3
14664.0,13902.0,Epithelium (imm),3
14521.0,13901.0,Epithelium (imm),3
14709.0,13898.0,Epithelium (imm),3
14840.0,13900.0,Epithelium (imm),3
14504.0,13906.0,Epithelium (imm),3
14680.0,13903.0,Epithelium (imm),3
14560.0,13907.0,Epithelium (imm),3
14541.0,13908.0,Epithelium (imm),3
14764.0,13901.0,Epithelium (imm),3
14902.0,13909.0,Epithelium (imm),3
15119.0,13903.0,Epithelium (imm),3
15104.0,13904.0,Epithelium (imm),3
14931.0,13906.0,Epithelium (imm),3
14574.0,13911.0,Epithelium (imm),3
14589.0,13909.0,Epithelium (imm),3
14704.0,13914.0,Epithelium (imm),3
15056.0,13910.0,Epithelium (imm),3
14506.0,13917.0,Epithelium (imm),3
14923.0,13913.0,Epithelium (imm),3
15071.0,13911.0,Epithelium (imm),3
14648.0,13913.0,Epithelium (imm),3
14948.0,13911.0,Epithelium (imm),3
14988.0,13911.0,Epithelium (imm),3
14790.0,13912.0,Epithelium (imm),3
14666.0,13916.0,Epithelium (imm),3
14675.0,13916.0,Epithelium (imm),3
15118.0,13918.0,Epithelium (imm),3
14735.0,13918.0,Epithelium (imm),3
14832.0,13916.0,Epithelium (imm),3
14529.0,13922.0,Epithelium (imm),3
14630.0,13915.0,Epithelium (imm),3
15098.0,13916.0,Epithelium (imm),3
14545.0,13923.0,Epithelium (imm),3
15048.0,13920.0,Epithelium (imm),3
14894.0,13918.0,Epithelium (imm),3
15012.0,13918.0,Epithelium (imm),3
14911.0,13925.0,Epithelium (imm),3
14563.0,13922.0,Epithelium (imm),3
14585.0,13923.0,Epithelium (imm),3
15108.0,13923.0,Epithelium (imm),3
15118.0,13926.0,Epithelium (imm),3
15023.0,13921.0,Epithelium (imm),3
14722.0,13926.0,Epithelium (imm),3
14881.0,13924.0,Epithelium (imm),3
14520.0,13924.0,Epithelium (imm),3
14691.0,13930.0,Epithelium (imm),3
14782.0,13926.0,Epithelium (imm),3
14506.0,13931.0,Epithelium (imm),3
14670.0,13932.0,Epithelium (imm),3
14765.0,13930.0,Epithelium (imm),3
15103.0,13936.0,Epithelium (imm),3
14745.0,13930.0,Epithelium (imm),3
15036.0,13930.0,Epithelium (imm),3
14616.0,13931.0,Epithelium (imm),3
15090.0,13934.0,Epithelium (imm),3
14975.0,13932.0,Epithelium (imm),3
15071.0,13935.0,Epithelium (imm),3
15191.0,13932.0,Epithelium (imm),3
14963.0,13935.0,Epithelium (imm),3
14730.0,13940.0,Epithelium (imm),3
14831.0,13940.0,Epithelium (imm),3
14952.0,13935.0,Epithelium (imm),3
14607.0,13938.0,Epithelium (imm),3
14925.0,13935.0,Epithelium (imm),3
14973.0,13934.0,Epithelium (imm),3
14995.0,13940.0,Epithelium (imm),3
15019.0,13940.0,Epithelium (imm),3
15087.0,13937.0,Epithelium (imm),3
14999.0,13941.0,Epithelium (imm),3
15011.0,13940.0,Epithelium (imm),3
14691.0,13943.0,Epithelium (imm),3
14717.0,13945.0,Epithelium (imm),3
15063.0,13947.0,Epithelium (imm),3
14561.0,13943.0,Epithelium (imm),3
14906.0,13944.0,Epithelium (imm),3
14524.0,13946.0,Epithelium (imm),3
14946.0,13952.0,Epithelium (imm),3
15047.0,13948.0,Epithelium (imm),3
14754.0,13951.0,Epithelium (imm),3
14540.0,13948.0,Epithelium (imm),3
14733.0,13951.0,Epithelium (imm),3
15029.0,13955.0,Epithelium (imm),3
15178.0,13956.0,Epithelium (imm),3
14628.0,13951.0,Epithelium (imm),3
14849.0,13952.0,Epithelium (imm),3
14962.0,13955.0,Epithelium (imm),3
14602.0,13955.0,Epithelium (imm),3
14906.0,13955.0,Epithelium (imm),3
14549.0,13956.0,Epithelium (imm),3
14889.0,13953.0,Epithelium (imm),3
14995.0,13959.0,Epithelium (imm),3
14504.0,13958.0,Epithelium (imm),3
14702.0,13955.0,Epithelium (imm),3
14924.0,13961.0,Epithelium (imm),3
14566.0,13962.0,Epithelium (imm),3
15074.0,13958.0,Epithelium (imm),3
15101.0,13957.0,Epithelium (imm),3
15215.0,13956.0,Epithelium (imm),3
14582.0,13957.0,Epithelium (imm),3
14629.0,13965.0,Epithelium (imm),3
14752.0,13960.0,Epithelium (imm),3
14614.0,13966.0,Epithelium (imm),3
14663.0,13959.0,Epithelium (imm),3
15052.0,13962.0,Epithelium (imm),3
14784.0,13962.0,Epithelium (imm),3
14736.0,13968.0,Epithelium (imm),3
14841.0,13964.0,Epithelium (imm),3
15100.0,13969.0,Epithelium (imm),3
14705.0,13964.0,Epithelium (imm),3
14947.0,13967.0,Epithelium (imm),3
14967.0,13970.0,Epithelium (imm),3
14581.0,13971.0,Epithelium (imm),3
14890.0,13969.0,Epithelium (imm),3
14917.0,13970.0,Epithelium (imm),3
14739.0,13972.0,Epithelium (imm),3
14524.0,13969.0,Epithelium (imm),3
14589.0,13968.0,Epithelium (imm),3
14641.0,13969.0,Epithelium (imm),3
15213.0,13976.0,Epithelium (imm),3
14555.0,13975.0,Epithelium (imm),3
14614.0,13979.0,Epithelium (imm),3
15032.0,13975.0,Epithelium (imm),3
14857.0,13976.0,Epithelium (imm),3
14882.0,13978.0,Epithelium (imm),3
15000.0,13976.0,Epithelium (imm),3
14797.0,13976.0,Epithelium (imm),3
14509.0,13981.0,Epithelium (imm),3
14598.0,13981.0,Epithelium (imm),3
14582.0,13986.0,Epithelium (imm),3
14658.0,13980.0,Epithelium (imm),3
14734.0,13984.0,Epithelium (imm),3
14761.0,13982.0,Epithelium (imm),3
15024.0,13981.0,Epithelium (imm),3
14640.0,13986.0,Epithelium (imm),3
15083.0,13983.0,Epithelium (imm),3
15063.0,13984.0,Epithelium (imm),3
15208.0,13988.0,Epithelium (imm),3
14527.0,13990.0,Epithelium (imm),3
14541.0,13991.0,Epithelium (imm),3
14568.0,13986.0,Epithelium (imm),3
14675.0,13988.0,Epithelium (imm),3
14835.0,13988.0,Epithelium (imm),3
14558.0,13992.0,Epithelium (imm),3
14748.0,13993.0,Epithelium (imm),3
14935.0,13987.0,Epithelium (imm),3
14541.0,13992.0,Epithelium (imm),3
15042.0,13990.0,Epithelium (imm),3
14957.0,13989.0,Epithelium (imm),3
14804.0,13991.0,Epithelium (imm),3
14999.0,13997.0,Epithelium (imm),3
14614.0,13996.0,Epithelium (imm),3
14880.0,13997.0,Epithelium (imm),3
14605.0,14000.0,Epithelium (imm),3
14980.0,13994.0,Epithelium (imm),3
14595.0,14002.0,Epithelium (imm),3
14785.0,14001.0,Epithelium (imm),3
14918.0,13998.0,Epithelium (imm),3
14619.0,14003.0,Epithelium (imm),3
14654.0,14003.0,Epithelium (imm),3
14956.0,14007.0,Epithelium (imm),3
15024.0,14007.0,Epithelium (imm),3
14603.0,14008.0,Epithelium (imm),3
14743.0,14007.0,Epithelium (imm),3
14805.0,14009.0,Epithelium (imm),3
14974.0,14005.0,Epithelium (imm),3
15054.0,14006.0,Epithelium (imm),3
15194.0,14007.0,Epithelium (imm),3
14641.0,14008.0,Epithelium (imm),3
14767.0,14011.0,Epithelium (imm),3
14669.0,14007.0,Epithelium (imm),3
14849.0,14006.0,Epithelium (imm),3
14524.0,14007.0,Epithelium (imm),3
14901.0,14010.0,Epithelium (imm),3
14884.0,14013.0,Epithelium (imm),3
14655.0,14015.0,Epithelium (imm),3
14937.0,14008.0,Epithelium (imm),3
14705.0,14010.0,Epithelium (imm),3
14692.0,14016.0,Epithelium (imm),3
14666.0,14020.0,Epithelium (imm),3
15217.0,14015.0,Epithelium (imm),3
14590.0,14015.0,Epithelium (imm),3
14699.0,14022.0,Epithelium (imm),3
14719.0,14016.0,Epithelium (imm),3
14779.0,14023.0,Epithelium (imm),3
14792.0,14019.0,Epithelium (imm),3
15061.0,14022.0,Epithelium (imm),3
14809.0,14024.0,Epithelium (imm),3
14959.0,14025.0,Epithelium (imm),3
15041.0,14019.0,Epithelium (imm),3
14755.0,14022.0,Epithelium (imm),3
14940.0,14025.0,Epithelium (imm),3
14903.0,14028.0,Epithelium (imm),3
14967.0,14029.0,Epithelium (imm),3
14571.0,14025.0,Epithelium (imm),3
14659.0,14031.0,Epithelium (imm),3
14731.0,14026.0,Epithelium (imm),3
14884.0,14030.0,Epithelium (imm),3
15209.0,14026.0,Epithelium (imm),3
14792.0,14033.0,Epithelium (imm),3
14802.0,14029.0,Epithelium (imm),3
14848.0,14028.0,Epithelium (imm),3
15013.0,14027.0,Epithelium (imm),3
15032.0,14027.0,Epithelium (imm),3
15224.0,14028.0,Epithelium (imm),3
15061.0,14035.0,Epithelium (imm),3
14808.0,14034.0,Epithelium (imm),3
14900.0,14031.0,Epithelium (imm),3
15193.0,14032.0,Epithelium (imm),3
14945.0,14039.0,Epithelium (imm),3
15000.0,14032.0,Epithelium (imm),3
14919.0,14033.0,Epithelium (imm),3
15051.0,14039.0,Epithelium (imm),3
15250.0,14039.0,Epithelium (imm),3
14672.0,14039.0,Epithelium (imm),3
14782.0,14041.0,Epithelium (imm),3
14807.0,14042.0,Epithelium (imm),3
14557.0,14036.0,Epithelium (imm),3
14822.0,14040.0,Epithelium (imm),3
14635.0,14037.0,Epithelium (imm),3
14739.0,14038.0,Epithelium (imm),3
15018.0,14045.0,Epithelium (imm),3
15034.0,14043.0,Epithelium (imm),3
14694.0,14040.0,Epithelium (imm),3
14764.0,14041.0,Epithelium (imm),3
14860.0,14039.0,Epithelium (imm),3
14985.0,14042.0,Epithelium (imm),3
14611.0,14040.0,Epithelium (imm),3
14727.0,14044.0,Epithelium (imm),3
15269.0,14044.0,Epithelium (imm),3
14712.0,14046.0,Epithelium (imm),3
14882.0,14046.0,Epithelium (imm),3
14559.0,14052.0,Epithelium (imm),3
14586.0,14046.0,Epithelium (imm),3
14602.0,14046.0,Epithelium (imm),3
14657.0,14046.0,Epithelium (imm),3
14694.0,14048.0,Epithelium (imm),3
14745.0,14046.0,Epithelium (imm),3
14967.0,14050.0,Epithelium (imm),3
15032.0,14048.0,Epithelium (imm),3
14573.0,14050.0,Epithelium (imm),3
14813.0,14054.0,Epithelium (imm),3
14618.0,14054.0,Epithelium (imm),3
14654.0,14055.0,Epithelium (imm),3
14730.0,14059.0,Epithelium (imm),3
15191.0,14053.0,Epithelium (imm),3
14638.0,14060.0,Epithelium (imm),3
14762.0,14054.0,Epithelium (imm),3
14586.0,14061.0,Epithelium (imm),3
14626.0,14059.0,Epithelium (imm),3
14788.0,14063.0,Epithelium (imm),3
15175.0,14057.0,Epithelium (imm),3
14745.0,14064.0,Epithelium (imm),3
14805.0,14060.0,Epithelium (imm),3
14665.0,14060.0,Epithelium (imm),3
14983.0,14065.0,Epithelium (imm),3
15205.0,14060.0,Epithelium (imm),3
14603.0,14065.0,Epithelium (imm),3
14870.0,14063.0,Epithelium (imm),3
14557.0,14066.0,Epithelium (imm),3
15243.0,14062.0,Epithelium (imm),3
14640.0,14071.0,Epithelium (imm),3
14759.0,14071.0,Epithelium (imm),3
14995.0,14071.0,Epithelium (imm),3
14972.0,14069.0,Epithelium (imm),3
15200.0,14073.0,Epithelium (imm),3
15225.0,14067.0,Epithelium (imm),3
15264.0,14067.0,Epithelium (imm),3
14722.0,14073.0,Epithelium (imm),3
14657.0,14074.0,Epithelium (imm),3
14802.0,14074.0,Epithelium (imm),3
14675.0,14073.0,Epithelium (imm),3
14742.0,14077.0,Epithelium (imm),3
14623.0,14078.0,Epithelium (imm),3
14694.0,14073.0,Epithelium (imm),3
14786.0,14073.0,Epithelium (imm),3
15166.0,14073.0,Epithelium (imm),3
14901.0,14073.0,Epithelium (imm),3
14587.0,14076.0,Epithelium (imm),3
15251.0,14083.0,Epithelium (imm),3
14934.0,14077.0,Epithelium (imm),3
15200.0,14078.0,Epithelium (imm),3
15241.0,14083.0,Epithelium (imm),3
14719.0,14080.0,Epithelium (imm),3
14658.0,14088.0,Epithelium (imm),3
14985.0,14088.0,Epithelium (imm),3
14735.0,14088.0,Epithelium (imm),3
14546.0,14085.0,Epithelium (imm),3
14768.0,14087.0,Epithelium (imm),3
15165.0,14092.0,Epithelium (imm),3
15253.0,14089.0,Epithelium (imm),3
14628.0,14090.0,Epithelium (imm),3
14950.0,14088.0,Epithelium (imm),3
14835.0,14089.0,Epithelium (imm),3
14567.0,14092.0,Epithelium (imm),3
14703.0,14097.0,Epithelium (imm),3
14795.0,14096.0,Epithelium (imm),3
14968.0,14093.0,Epithelium (imm),3
14723.0,14099.0,Epithelium (imm),3
14741.0,14096.0,Epithelium (imm),3
14534.0,14096.0,Epithelium (imm),3
14810.0,14100.0,Epithelium (imm),3
15200.0,14102.0,Epithelium (imm),3
14657.0,14102.0,Epithelium (imm),3
14984.0,14100.0,Epithelium (imm),3
15228.0,14099.0,Epithelium (imm),3
14695.0,14099.0,Epithelium (imm),3
14593.0,14098.0,Epithelium (imm),3
14677.0,14098.0,Epithelium (imm),3
14686.0,14099.0,Epithelium (imm),3
15182.0,14102.0,Epithelium (imm),3
14722.0,14105.0,Epithelium (imm),3
14558.0,14104.0,Epithelium (imm),3
15237.0,14106.0,Epithelium (imm),3
15155.0,14103.0,Epithelium (imm),3
14776.0,14112.0,Epithelium (imm),3
14572.0,14109.0,Epithelium (imm),3
14657.0,14113.0,Epithelium (imm),3
14674.0,14113.0,Epithelium (imm),3
14947.0,14108.0,Epithelium (imm),3
14972.0,14110.0,Epithelium (imm),3
14554.0,14114.0,Epithelium (imm),3
15206.0,14110.0,Epithelium (imm),3
14619.0,14109.0,Epithelium (imm),3
14821.0,14109.0,Epithelium (imm),3
15260.0,14113.0,Epithelium (imm),3
14993.0,14116.0,Epithelium (imm),3
14531.0,14117.0,Epithelium (imm),3
14574.0,14114.0,Epithelium (imm),3
14599.0,14117.0,Epithelium (imm),3
14701.0,14120.0,Epithelium (imm),3
14712.0,14116.0,Epithelium (imm),3
14926.0,14115.0,Epithelium (imm),3
14953.0,14122.0,Epithelium (imm),3
14699.0,14121.0,Epithelium (imm),3
14687.0,14120.0,Epithelium (imm),3
14637.0,14120.0,Epithelium (imm),3
14668.0,14125.0,Epithelium (imm),3
14970.0,14127.0,Epithelium (imm),3
14577.0,14130.0,Epithelium (imm),3
14977.0,14128.0,Epithelium (imm),3
14556.0,14127.0,Epithelium (imm),3
14614.0,14128.0,Epithelium (imm),3
14729.0,14129.0,Epithelium (imm),3
15208.0,14129.0,Epithelium (imm),3
14591.0,14128.0,Epithelium (imm),3
14528.0,14134.0,Epithelium (imm),3
14745.0,14128.0,Epithelium (imm),3
15240.0,14130.0,Epithelium (imm),3
15251.0,14129.0,Epithelium (imm),3
14703.0,14134.0,Epithelium (imm),3
15147.0,14132.0,Epithelium (imm),3
15187.0,14131.0,Epithelium (imm),3
14824.0,14135.0,Epithelium (imm),3
14974.0,14139.0,Epithelium (imm),3
15275.0,14134.0,Epithelium (imm),3
14577.0,14141.0,Epithelium (imm),3
14642.0,14135.0,Epithelium (imm),3
14681.0,14140.0,Epithelium (imm),3
14792.0,14134.0,Epithelium (imm),3
14992.0,14135.0,Epithelium (imm),3
14764.0,14135.0,Epithelium (imm),3
14846.0,14136.0,Epithelium (imm),3
14863.0,14138.0,Epithelium (imm),3
15163.0,14137.0,Epithelium (imm),3
14622.0,14140.0,Epithelium (imm),3
14729.0,14143.0,Epithelium (imm),3
14954.0,14140.0,Epithelium (imm),3
14967.0,14140.0,Epithelium (imm),3
14713.0,14140.0,Epithelium (imm),3
14566.0,14142.0,Epithelium (imm),3
14587.0,14145.0,Epithelium (imm),3
14536.0,14146.0,Epithelium (imm),3
14683.0,14149.0,Epithelium (imm),3
15210.0,14148.0,Epithelium (imm),3
14922.0,14148.0,Epithelium (imm),3
15232.0,14144.0,Epithelium (imm),3
15278.0,14150.0,Epithelium (imm),3
14912.0,14144.0,Epithelium (imm),3
14890.0,14145.0,Epithelium (imm),3
14950.0,14148.0,Epithelium (imm),3
14992.0,14152.0,Epithelium (imm),3
14825.0,14153.0,Epithelium (imm),3
14728.0,14153.0,Epithelium (imm),3
14981.0,14153.0,Epithelium (imm),3
14520.0,14150.0,Epithelium (imm),3
14624.0,14156.0,Epithelium (imm),3
14743.0,14154.0,Epithelium (imm),3
15170.0,14155.0,Epithelium (imm),3
15194.0,14153.0,Epithelium (imm),3
14731.0,14159.0,Epithelium (imm),3
14785.0,14152.0,Epithelium (imm),3
14836.0,14153.0,Epithelium (imm),3
14570.0,14156.0,Epithelium (imm),3
14958.0,14159.0,Epithelium (imm),3
15223.0,14160.0,Epithelium (imm),3
14699.0,14155.0,Epithelium (imm),3
15131.0,14154.0,Epithelium (imm),3
14981.0,14162.0,Epithelium (imm),3
15253.0,14162.0,Epithelium (imm),3
14718.0,14162.0,Epithelium (imm),3
14592.0,14162.0,Epithelium (imm),3
14651.0,14162.0,Epithelium (imm),3
14635.0,14163.0,Epithelium (imm),3
14664.0,14159.0,Epithelium (imm),3
14909.0,14166.0,Epithelium (imm),3
15151.0,14160.0,Epithelium (imm),3
14517.0,14164.0,Epithelium (imm),3
14603.0,14162.0,Epithelium (imm),3
14683.0,14163.0,Epithelium (imm),3
14806.0,14161.0,Epithelium (imm),3
14989.0,14165.0,Epithelium (imm),3
14927.0,14168.0,Epithelium (imm),3
15236.0,14163.0,Epithelium (imm),3
15260.0,14162.0,Epithelium (imm),3
14650.0,14165.0,Epithelium (imm),3
14774.0,14163.0,Epithelium (imm),3
14953.0,14170.0,Epithelium (imm),3
14569.0,14168.0,Epithelium (imm),3
15206.0,14172.0,Epithelium (imm),3
14942.0,14170.0,Epithelium (imm),3
14734.0,14173.0,Epithelium (imm),3
15159.0,14170.0,Epithelium (imm),3
15189.0,14169.0,Epithelium (imm),3
14543.0,14169.0,Epithelium (imm),3
14559.0,14169.0,Epithelium (imm),3
14756.0,14169.0,Epithelium (imm),3
14880.0,14172.0,Epithelium (imm),3
14702.0,14177.0,Epithelium (imm),3
14587.0,14178.0,Epithelium (imm),3
14964.0,14176.0,Epithelium (imm),3
14526.0,14175.0,Epithelium (imm),3
14633.0,14178.0,Epithelium (imm),3
14842.0,14176.0,Epithelium (imm),3
15139.0,14181.0,Epithelium (imm),3
14759.0,14179.0,Epithelium (imm),3
14778.0,14181.0,Epithelium (imm),3
15181.0,14177.0,Epithelium (imm),3
14618.0,14178.0,Epithelium (imm),3
14800.0,14179.0,Epithelium (imm),3
14949.0,14185.0,Epithelium (imm),3
14669.0,14185.0,Epithelium (imm),3
14722.0,14183.0,Epithelium (imm),3
15240.0,14183.0,Epithelium (imm),3
15281.0,13500.0,Epithelium (imm),3
15488.0,13505.0,Epithelium (imm),3
15311.0,13510.0,Epithelium (imm),3
15499.0,13506.0,Epithelium (imm),3
15434.0,13510.0,Epithelium (imm),3
15455.0,13515.0,Epithelium (imm),3
15468.0,13511.0,Epithelium (imm),3
15314.0,13522.0,Epithelium (imm),3
15287.0,13519.0,Epithelium (imm),3
15295.0,13518.0,Epithelium (imm),3
15466.0,13526.0,Epithelium (imm),3
15300.0,13529.0,Epithelium (imm),3
15439.0,13530.0,Epithelium (imm),3
15314.0,13533.0,Epithelium (imm),3
15417.0,13538.0,Epithelium (imm),3
15285.0,13541.0,Epithelium (imm),3
15412.0,13542.0,Epithelium (imm),3
15439.0,13547.0,Epithelium (imm),3
15297.0,13548.0,Epithelium (imm),3
15478.0,13549.0,Epithelium (imm),3
15463.0,13548.0,Epithelium (imm),3
15435.0,13551.0,Epithelium (imm),3
15312.0,13560.0,Epithelium (imm),3
15406.0,13556.0,Epithelium (imm),3
15459.0,13560.0,Epithelium (imm),3
15479.0,13559.0,Epithelium (imm),3
15473.0,13566.0,Epithelium (imm),3
15454.0,13566.0,Epithelium (imm),3
15410.0,13576.0,Epithelium (imm),3
15431.0,13571.0,Epithelium (imm),3
15452.0,13580.0,Epithelium (imm),3
15294.0,13575.0,Epithelium (imm),3
15424.0,13577.0,Epithelium (imm),3
15488.0,13578.0,Epithelium (imm),3
15451.0,13594.0,Epithelium (imm),3
15498.0,13596.0,Epithelium (imm),3
15433.0,13599.0,Epithelium (imm),3
15279.0,13605.0,Epithelium (imm),3
15412.0,13598.0,Epithelium (imm),3
15488.0,13599.0,Epithelium (imm),3
15441.0,13608.0,Epithelium (imm),3
15450.0,13621.0,Epithelium (imm),3
15404.0,13621.0,Epithelium (imm),3
15483.0,13622.0,Epithelium (imm),3
15428.0,13624.0,Epithelium (imm),3
15453.0,13638.0,Epithelium (imm),3
15434.0,13642.0,Epithelium (imm),3
15281.0,13643.0,Epithelium (imm),3
