x,y,Celltype,Celltype_asNumeric
11848.0,13232.0,Epithelium (imm),3
12047.0,13237.0,Epithelium (imm),3
11833.0,13238.0,Epithelium (imm),3
11996.0,13236.0,Epithelium (imm),3
11607.0,13240.0,Epithelium (imm),3
12062.0,13237.0,Epithelium (imm),3
12209.0,13235.0,Epithelium (imm),3
11701.0,13236.0,Epithelium (imm),3
11810.0,13239.0,Epithelium (imm),3
12074.0,13239.0,Epithelium (imm),3
12032.0,13241.0,Epithelium (imm),3
12238.0,13241.0,Epithelium (imm),3
12281.0,13236.0,Epithelium (imm),3
11731.0,13238.0,Epithelium (imm),3
12249.0,13243.0,Epithelium (imm),3
11845.0,13241.0,Epithelium (imm),3
12118.0,13241.0,Epithelium (imm),3
12259.0,13245.0,Epithelium (imm),3
11620.0,13243.0,Epithelium (imm),3
12092.0,13247.0,Epithelium (imm),3
11783.0,13242.0,Epithelium (imm),3
12071.0,13248.0,Epithelium (imm),3
12196.0,13245.0,Epithelium (imm),3
12142.0,13249.0,Epithelium (imm),3
12229.0,13250.0,Epithelium (imm),3
11600.0,13251.0,Epithelium (imm),3
11815.0,13249.0,Epithelium (imm),3
12106.0,13248.0,Epithelium (imm),3
12119.0,13252.0,Epithelium (imm),3
12172.0,13248.0,Epithelium (imm),3
11699.0,13253.0,Epithelium (imm),3
12154.0,13250.0,Epithelium (imm),3
12132.0,13255.0,Epithelium (imm),3
11620.0,13257.0,Epithelium (imm),3
11761.0,13251.0,Epithelium (imm),3
12031.0,13258.0,Epithelium (imm),3
12277.0,13255.0,Epithelium (imm),3
11677.0,13254.0,Epithelium (imm),3
11846.0,13258.0,Epithelium (imm),3
12087.0,13259.0,Epithelium (imm),3
12214.0,13257.0,Epithelium (imm),3
11650.0,13253.0,Epithelium (imm),3
11731.0,13256.0,Epithelium (imm),3
11750.0,13253.0,Epithelium (imm),3
12197.0,13260.0,Epithelium (imm),3
12248.0,13258.0,Epithelium (imm),3
11638.0,13254.0,Epithelium (imm),3
12096.0,13261.0,Epithelium (imm),3
12117.0,13261.0,Epithelium (imm),3
12178.0,13262.0,Epithelium (imm),3
11714.0,13256.0,Epithelium (imm),3
11808.0,13257.0,Epithelium (imm),3
12062.0,13263.0,Epithelium (imm),3
11600.0,13264.0,Epithelium (imm),3
11788.0,13260.0,Epithelium (imm),3
11825.0,13261.0,Epithelium (imm),3
12230.0,13266.0,Epithelium (imm),3
12256.0,13267.0,Epithelium (imm),3
12161.0,13268.0,Epithelium (imm),3
12180.0,13268.0,Epithelium (imm),3
11731.0,13269.0,Epithelium (imm),3
12197.0,13270.0,Epithelium (imm),3
11708.0,13271.0,Epithelium (imm),3
12074.0,13269.0,Epithelium (imm),3
12174.0,13267.0,Epithelium (imm),3
11650.0,13268.0,Epithelium (imm),3
12137.0,13269.0,Epithelium (imm),3
11776.0,13266.0,Epithelium (imm),3
11678.0,13270.0,Epithelium (imm),3
11846.0,13273.0,Epithelium (imm),3
12235.0,13272.0,Epithelium (imm),3
12154.0,13272.0,Epithelium (imm),3
11619.0,13276.0,Epithelium (imm),3
12187.0,13274.0,Epithelium (imm),3
11635.0,13277.0,Epithelium (imm),3
12085.0,13276.0,Epithelium (imm),3
11753.0,13273.0,Epithelium (imm),3
11805.0,13280.0,Epithelium (imm),3
12171.0,13280.0,Epithelium (imm),3
12281.0,13275.0,Epithelium (imm),3
11852.0,13279.0,Epithelium (imm),3
12069.0,13281.0,Epithelium (imm),3
12214.0,13276.0,Epithelium (imm),3
11823.0,13279.0,Epithelium (imm),3
12134.0,13283.0,Epithelium (imm),3
12202.0,13282.0,Epithelium (imm),3
11835.0,13280.0,Epithelium (imm),3
12112.0,13281.0,Epithelium (imm),3
12241.0,13282.0,Epithelium (imm),3
11742.0,13282.0,Epithelium (imm),3
11843.0,13282.0,Epithelium (imm),3
12271.0,13283.0,Epithelium (imm),3
12294.0,13282.0,Epithelium (imm),3
11781.0,13284.0,Epithelium (imm),3
12235.0,13285.0,Epithelium (imm),3
11761.0,13291.0,Epithelium (imm),3
11693.0,13285.0,Epithelium (imm),3
11813.0,13291.0,Epithelium (imm),3
12171.0,13293.0,Epithelium (imm),3
12187.0,13290.0,Epithelium (imm),3
11829.0,13293.0,Epithelium (imm),3
11659.0,13289.0,Epithelium (imm),3
11848.0,13293.0,Epithelium (imm),3
12140.0,13293.0,Epithelium (imm),3
11645.0,13298.0,Epithelium (imm),3
12162.0,13292.0,Epithelium (imm),3
12172.0,13297.0,Epithelium (imm),3
11706.0,13293.0,Epithelium (imm),3
12113.0,13299.0,Epithelium (imm),3
11798.0,13293.0,Epithelium (imm),3
12184.0,13300.0,Epithelium (imm),3
12200.0,13299.0,Epithelium (imm),3
11728.0,13295.0,Epithelium (imm),3
11839.0,13298.0,Epithelium (imm),3
12130.0,13297.0,Epithelium (imm),3
12271.0,13299.0,Epithelium (imm),3
11657.0,13300.0,Epithelium (imm),3
11763.0,13303.0,Epithelium (imm),3
11670.0,13297.0,Epithelium (imm),3
11777.0,13300.0,Epithelium (imm),3
12226.0,13303.0,Epithelium (imm),3
11792.0,13304.0,Epithelium (imm),3
11704.0,13308.0,Epithelium (imm),3
11750.0,13303.0,Epithelium (imm),3
12169.0,13311.0,Epithelium (imm),3
12296.0,13305.0,Epithelium (imm),3
12199.0,13312.0,Epithelium (imm),3
11801.0,13311.0,Epithelium (imm),3
12184.0,13311.0,Epithelium (imm),3
12249.0,13313.0,Epithelium (imm),3
11691.0,13308.0,Epithelium (imm),3
11680.0,13315.0,Epithelium (imm),3
12105.0,13308.0,Epithelium (imm),3
12277.0,13310.0,Epithelium (imm),3
12155.0,13312.0,Epithelium (imm),3
12213.0,13314.0,Epithelium (imm),3
11701.0,13318.0,Epithelium (imm),3
11732.0,13315.0,Epithelium (imm),3
12171.0,13319.0,Epithelium (imm),3
11834.0,13314.0,Epithelium (imm),3
11756.0,13320.0,Epithelium (imm),3
12224.0,13321.0,Epithelium (imm),3
11717.0,13315.0,Epithelium (imm),3
11772.0,13322.0,Epithelium (imm),3
12130.0,13320.0,Epithelium (imm),3
12238.0,13317.0,Epithelium (imm),3
11791.0,13322.0,Epithelium (imm),3
12197.0,13323.0,Epithelium (imm),3
12181.0,13324.0,Epithelium (imm),3
12299.0,13322.0,Epithelium (imm),3
11981.0,13322.0,Epithelium (imm),3
12202.0,13326.0,Epithelium (imm),3
11689.0,13329.0,Epithelium (imm),3
11811.0,13330.0,Epithelium (imm),3
11785.0,13330.0,Epithelium (imm),3
11800.0,13330.0,Epithelium (imm),3
12261.0,13325.0,Epithelium (imm),3
12238.0,13335.0,Epithelium (imm),3
11767.0,13335.0,Epithelium (imm),3
12004.0,13332.0,Epithelium (imm),3
12225.0,13340.0,Epithelium (imm),3
12277.0,13338.0,Epithelium (imm),3
11740.0,13342.0,Epithelium (imm),3
11915.0,13343.0,Epithelium (imm),3
11757.0,13341.0,Epithelium (imm),3
11888.0,13346.0,Epithelium (imm),3
11988.0,13346.0,Epithelium (imm),3
11957.0,13346.0,Epithelium (imm),3
11970.0,13346.0,Epithelium (imm),3
11996.0,13348.0,Epithelium (imm),3
11865.0,13351.0,Epithelium (imm),3
11990.0,13357.0,Epithelium (imm),3
11940.0,13352.0,Epithelium (imm),3
11959.0,13359.0,Epithelium (imm),3
12074.0,13357.0,Epithelium (imm),3
12020.0,13356.0,Epithelium (imm),3
11982.0,13363.0,Epithelium (imm),3
12058.0,13357.0,Epithelium (imm),3
12041.0,13359.0,Epithelium (imm),3
11938.0,13364.0,Epithelium (imm),3
11920.0,13362.0,Epithelium (imm),3
11958.0,13369.0,Epithelium (imm),3
11936.0,13366.0,Epithelium (imm),3
11996.0,13371.0,Epithelium (imm),3
12013.0,13366.0,Epithelium (imm),3
11905.0,13366.0,Epithelium (imm),3
12058.0,13372.0,Epithelium (imm),3
12071.0,13369.0,Epithelium (imm),3
11934.0,13374.0,Epithelium (imm),3
11974.0,13375.0,Epithelium (imm),3
12093.0,13374.0,Epithelium (imm),3
11879.0,13370.0,Epithelium (imm),3
11926.0,13378.0,Epithelium (imm),3
12007.0,13379.0,Epithelium (imm),3
12044.0,13377.0,Epithelium (imm),3
11995.0,13381.0,Epithelium (imm),3
11949.0,13379.0,Epithelium (imm),3
12060.0,13381.0,Epithelium (imm),3
11857.0,13379.0,Epithelium (imm),3
11915.0,13384.0,Epithelium (imm),3
11882.0,13388.0,Epithelium (imm),3
11941.0,13387.0,Epithelium (imm),3
11959.0,13387.0,Epithelium (imm),3
11980.0,13386.0,Epithelium (imm),3
12027.0,13385.0,Epithelium (imm),3
12043.0,13390.0,Epithelium (imm),3
12073.0,13391.0,Epithelium (imm),3
12008.0,13390.0,Epithelium (imm),3
12095.0,13387.0,Epithelium (imm),3
12118.0,13386.0,Epithelium (imm),3
12136.0,13387.0,Epithelium (imm),3
11896.0,13391.0,Epithelium (imm),3
12061.0,13397.0,Epithelium (imm),3
12088.0,13394.0,Epithelium (imm),3
12137.0,13392.0,Epithelium (imm),3
11913.0,13395.0,Epithelium (imm),3
12107.0,13391.0,Epithelium (imm),3
12180.0,13392.0,Epithelium (imm),3
11983.0,13400.0,Epithelium (imm),3
12050.0,13399.0,Epithelium (imm),3
12067.0,13399.0,Epithelium (imm),3
11972.0,13397.0,Epithelium (imm),3
11937.0,13401.0,Epithelium (imm),3
11957.0,13401.0,Epithelium (imm),3
11605.0,13400.0,Epithelium (imm),3
11869.0,13401.0,Epithelium (imm),3
11897.0,13405.0,Epithelium (imm),3
11994.0,13406.0,Epithelium (imm),3
12091.0,13405.0,Epithelium (imm),3
11928.0,13404.0,Epithelium (imm),3
11957.0,13406.0,Epithelium (imm),3
12168.0,13400.0,Epithelium (imm),3
11996.0,13407.0,Epithelium (imm),3
11630.0,13404.0,Epithelium (imm),3
11944.0,13404.0,Epithelium (imm),3
12031.0,13406.0,Epithelium (imm),3
12122.0,13409.0,Epithelium (imm),3
12051.0,13410.0,Epithelium (imm),3
12101.0,13409.0,Epithelium (imm),3
11652.0,13408.0,Epithelium (imm),3
11576.0,13408.0,Epithelium (imm),3
11597.0,13409.0,Epithelium (imm),3
11685.0,13410.0,Epithelium (imm),3
11892.0,13409.0,Epithelium (imm),3
12177.0,13409.0,Epithelium (imm),3
12199.0,13410.0,Epithelium (imm),3
11610.0,13409.0,Epithelium (imm),3
11920.0,13415.0,Epithelium (imm),3
12010.0,13417.0,Epithelium (imm),3
12149.0,13418.0,Epithelium (imm),3
12027.0,13416.0,Epithelium (imm),3
12129.0,13418.0,Epithelium (imm),3
11888.0,13420.0,Epithelium (imm),3
11905.0,13420.0,Epithelium (imm),3
11945.0,13420.0,Epithelium (imm),3
12068.0,13419.0,Epithelium (imm),3
12103.0,13421.0,Epithelium (imm),3
12208.0,13415.0,Epithelium (imm),3
11632.0,13420.0,Epithelium (imm),3
11963.0,13419.0,Epithelium (imm),3
11976.0,13419.0,Epithelium (imm),3
12091.0,13418.0,Epithelium (imm),3
11992.0,13421.0,Epithelium (imm),3
11864.0,13420.0,Epithelium (imm),3
11907.0,13423.0,Epithelium (imm),3
12134.0,13424.0,Epithelium (imm),3
12162.0,13422.0,Epithelium (imm),3
12051.0,13420.0,Epithelium (imm),3
12148.0,13426.0,Epithelium (imm),3
11938.0,13427.0,Epithelium (imm),3
11982.0,13424.0,Epithelium (imm),3
12074.0,13421.0,Epithelium (imm),3
12111.0,13425.0,Epithelium (imm),3
11640.0,13422.0,Epithelium (imm),3
12131.0,13429.0,Epithelium (imm),3
12224.0,13427.0,Epithelium (imm),3
12236.0,13423.0,Epithelium (imm),3
12034.0,13428.0,Epithelium (imm),3
11678.0,13428.0,Epithelium (imm),3
12169.0,13435.0,Epithelium (imm),3
12202.0,13433.0,Epithelium (imm),3
11949.0,13436.0,Epithelium (imm),3
11975.0,13435.0,Epithelium (imm),3
11625.0,13434.0,Epithelium (imm),3
11966.0,13437.0,Epithelium (imm),3
12248.0,13430.0,Epithelium (imm),3
11960.0,13436.0,Epithelium (imm),3
12110.0,13440.0,Epithelium (imm),3
12092.0,13436.0,Epithelium (imm),3
12187.0,13436.0,Epithelium (imm),3
11590.0,13438.0,Epithelium (imm),3
11611.0,13442.0,Epithelium (imm),3
11688.0,13436.0,Epithelium (imm),3
12053.0,13439.0,Epithelium (imm),3
12221.0,13442.0,Epithelium (imm),3
11936.0,13443.0,Epithelium (imm),3
12261.0,13440.0,Epithelium (imm),3
11898.0,13441.0,Epithelium (imm),3
12164.0,13447.0,Epithelium (imm),3
11948.0,13449.0,Epithelium (imm),3
12040.0,13446.0,Epithelium (imm),3
12074.0,13447.0,Epithelium (imm),3
11716.0,13444.0,Epithelium (imm),3
12021.0,13444.0,Epithelium (imm),3
12201.0,13447.0,Epithelium (imm),3
12221.0,13451.0,Epithelium (imm),3
11601.0,13449.0,Epithelium (imm),3
12235.0,13449.0,Epithelium (imm),3
11644.0,13452.0,Epithelium (imm),3
12091.0,13453.0,Epithelium (imm),3
12248.0,13451.0,Epithelium (imm),3
11669.0,13452.0,Epithelium (imm),3
12264.0,13448.0,Epithelium (imm),3
11684.0,13453.0,Epithelium (imm),3
11922.0,13448.0,Epithelium (imm),3
12061.0,13451.0,Epithelium (imm),3
11976.0,13456.0,Epithelium (imm),3
11890.0,13450.0,Epithelium (imm),3
11939.0,13455.0,Epithelium (imm),3
11617.0,13454.0,Epithelium (imm),3
12048.0,13455.0,Epithelium (imm),3
11585.0,13457.0,Epithelium (imm),3
11703.0,13458.0,Epithelium (imm),3
12153.0,13454.0,Epithelium (imm),3
12272.0,13452.0,Epithelium (imm),3
11726.0,13453.0,Epithelium (imm),3
11949.0,13461.0,Epithelium (imm),3
11925.0,13463.0,Epithelium (imm),3
12109.0,13456.0,Epithelium (imm),3
11751.0,13457.0,Epithelium (imm),3
11780.0,13458.0,Epithelium (imm),3
11962.0,13461.0,Epithelium (imm),3
12244.0,13461.0,Epithelium (imm),3
12292.0,13459.0,Epithelium (imm),3
11718.0,13465.0,Epithelium (imm),3
12266.0,13468.0,Epithelium (imm),3
12134.0,13465.0,Epithelium (imm),3
11975.0,13469.0,Epithelium (imm),3
11996.0,13465.0,Epithelium (imm),3
12028.0,13466.0,Epithelium (imm),3
12066.0,13469.0,Epithelium (imm),3
12212.0,13470.0,Epithelium (imm),3
12294.0,13467.0,Epithelium (imm),3
11939.0,13473.0,Epithelium (imm),3
12050.0,13471.0,Epithelium (imm),3
12119.0,13468.0,Epithelium (imm),3
11733.0,13474.0,Epithelium (imm),3
11683.0,13472.0,Epithelium (imm),3
11784.0,13470.0,Epithelium (imm),3
11638.0,13476.0,Epithelium (imm),3
12062.0,13477.0,Epithelium (imm),3
11605.0,13477.0,Epithelium (imm),3
11664.0,13474.0,Epithelium (imm),3
11762.0,13481.0,Epithelium (imm),3
11814.0,13478.0,Epithelium (imm),3
12235.0,13476.0,Epithelium (imm),3
11833.0,13475.0,Epithelium (imm),3
12035.0,13479.0,Epithelium (imm),3
11775.0,13480.0,Epithelium (imm),3
11992.0,13483.0,Epithelium (imm),3
12012.0,13477.0,Epithelium (imm),3
12187.0,13477.0,Epithelium (imm),3
12075.0,13479.0,Epithelium (imm),3
11650.0,13480.0,Epithelium (imm),3
11941.0,13486.0,Epithelium (imm),3
12295.0,13483.0,Epithelium (imm),3
11718.0,13484.0,Epithelium (imm),3
11734.0,13488.0,Epithelium (imm),3
11825.0,13482.0,Epithelium (imm),3
12257.0,13485.0,Epithelium (imm),3
11664.0,13489.0,Epithelium (imm),3
12119.0,13485.0,Epithelium (imm),3
11816.0,13490.0,Epithelium (imm),3
12156.0,13483.0,Epithelium (imm),3
11950.0,13486.0,Epithelium (imm),3
12232.0,13489.0,Epithelium (imm),3
11628.0,13492.0,Epithelium (imm),3
12069.0,13490.0,Epithelium (imm),3
12141.0,13486.0,Epithelium (imm),3
11975.0,13490.0,Epithelium (imm),3
11995.0,13490.0,Epithelium (imm),3
12054.0,13490.0,Epithelium (imm),3
11824.0,13492.0,Epithelium (imm),3
11641.0,13494.0,Epithelium (imm),3
11804.0,13496.0,Epithelium (imm),3
12031.0,13491.0,Epithelium (imm),3
12016.0,13495.0,Epithelium (imm),3
12257.0,13494.0,Epithelium (imm),3
11607.0,13498.0,Epithelium (imm),3
12185.0,13494.0,Epithelium (imm),3
11574.0,13493.0,Epithelium (imm),3
11964.0,13495.0,Epithelium (imm),3
12287.0,13496.0,Epithelium (imm),3
11847.0,13496.0,Epithelium (imm),3
11601.0,13498.0,Epithelium (imm),3
11831.0,13496.0,Epithelium (imm),3
11925.0,13496.0,Epithelium (imm),3
12278.0,13498.0,Epithelium (imm),3
12086.0,13497.0,Epithelium (imm),3
12319.0,13499.0,Epithelium (imm),3
11708.0,13498.0,Epithelium (imm),3
12489.0,12825.0,Epithelium (imm),3
12380.0,12826.0,Epithelium (imm),3
12418.0,12830.0,Epithelium (imm),3
12446.0,12844.0,Epithelium (imm),3
12411.0,12847.0,Epithelium (imm),3
12379.0,12860.0,Epithelium (imm),3
12468.0,12856.0,Epithelium (imm),3
12467.0,12864.0,Epithelium (imm),3
12375.0,12874.0,Epithelium (imm),3
12410.0,12874.0,Epithelium (imm),3
12478.0,12876.0,Epithelium (imm),3
12397.0,12876.0,Epithelium (imm),3
12426.0,12876.0,Epithelium (imm),3
12450.0,12878.0,Epithelium (imm),3
12443.0,12892.0,Epithelium (imm),3
12455.0,12886.0,Epithelium (imm),3
12390.0,12893.0,Epithelium (imm),3
12410.0,12894.0,Epithelium (imm),3
12427.0,12896.0,Epithelium (imm),3
12386.0,12902.0,Epithelium (imm),3
12474.0,12898.0,Epithelium (imm),3
12425.0,12906.0,Epithelium (imm),3
12402.0,12913.0,Epithelium (imm),3
12464.0,12916.0,Epithelium (imm),3
12444.0,12916.0,Epithelium (imm),3
12498.0,12917.0,Epithelium (imm),3
12443.0,12928.0,Epithelium (imm),3
12427.0,12927.0,Epithelium (imm),3
12469.0,12925.0,Epithelium (imm),3
12439.0,12926.0,Epithelium (imm),3
12497.0,12939.0,Epithelium (imm),3
12472.0,12943.0,Epithelium (imm),3
12494.0,12990.0,Epithelium (imm),3
12448.0,13078.0,Epithelium (imm),3
12482.0,13075.0,Epithelium (imm),3
12454.0,13097.0,Epithelium (imm),3
12477.0,13095.0,Epithelium (imm),3
12500.0,13103.0,Epithelium (imm),3
12385.0,13112.0,Epithelium (imm),3
12475.0,13112.0,Epithelium (imm),3
12431.0,13115.0,Epithelium (imm),3
12455.0,13114.0,Epithelium (imm),3
12491.0,13119.0,Epithelium (imm),3
12465.0,13136.0,Epithelium (imm),3
12403.0,13135.0,Epithelium (imm),3
12421.0,13140.0,Epithelium (imm),3
12487.0,13145.0,Epithelium (imm),3
12486.0,13161.0,Epithelium (imm),3
12441.0,13160.0,Epithelium (imm),3
12498.0,13165.0,Epithelium (imm),3
12464.0,13163.0,Epithelium (imm),3
12494.0,13181.0,Epithelium (imm),3
12462.0,13183.0,Epithelium (imm),3
12482.0,13186.0,Epithelium (imm),3
12445.0,13188.0,Epithelium (imm),3
12499.0,13191.0,Epithelium (imm),3
12498.0,13211.0,Epithelium (imm),3
12467.0,13209.0,Epithelium (imm),3
12461.0,13225.0,Epithelium (imm),3
12481.0,13230.0,Epithelium (imm),3
12494.0,13235.0,Epithelium (imm),3
12481.0,13267.0,Epithelium (imm),3
12489.0,13308.0,Epithelium (imm),3
12431.0,13322.0,Epithelium (imm),3
12476.0,13320.0,Epithelium (imm),3
12500.0,13333.0,Epithelium (imm),3
12484.0,13335.0,Epithelium (imm),3
12476.0,13345.0,Epithelium (imm),3
12425.0,13353.0,Epithelium (imm),3
12454.0,13354.0,Epithelium (imm),3
12484.0,13361.0,Epithelium (imm),3
12490.0,13371.0,Epithelium (imm),3
12469.0,13373.0,Epithelium (imm),3
12483.0,13374.0,Epithelium (imm),3
12444.0,13379.0,Epithelium (imm),3
12493.0,13386.0,Epithelium (imm),3
12473.0,13389.0,Epithelium (imm),3
12495.0,13399.0,Epithelium (imm),3
12465.0,13400.0,Epithelium (imm),3
12484.0,13404.0,Epithelium (imm),3
12480.0,13418.0,Epithelium (imm),3
12492.0,13416.0,Epithelium (imm),3
12463.0,13422.0,Epithelium (imm),3
12488.0,13436.0,Epithelium (imm),3
12480.0,13449.0,Epithelium (imm),3
12500.0,13478.0,Epithelium (imm),3
11524.0,12507.0,Epithelium (imm),3
11514.0,12511.0,Epithelium (imm),3
11548.0,12512.0,Epithelium (imm),3
11524.0,12525.0,Epithelium (imm),3
11573.0,12528.0,Epithelium (imm),3
11530.0,12540.0,Epithelium (imm),3
11546.0,12539.0,Epithelium (imm),3
11543.0,12553.0,Epithelium (imm),3
11555.0,12549.0,Epithelium (imm),3
11574.0,12550.0,Epithelium (imm),3
11554.0,12565.0,Epithelium (imm),3
11504.0,12570.0,Epithelium (imm),3
11575.0,12568.0,Epithelium (imm),3
11506.0,12581.0,Epithelium (imm),3
11518.0,12582.0,Epithelium (imm),3
11546.0,12584.0,Epithelium (imm),3
11530.0,12591.0,Epithelium (imm),3
11501.0,12599.0,Epithelium (imm),3
11528.0,12609.0,Epithelium (imm),3
11516.0,12615.0,Epithelium (imm),3
11537.0,12616.0,Epithelium (imm),3
11577.0,12621.0,Epithelium (imm),3
11551.0,12622.0,Epithelium (imm),3
11528.0,12630.0,Epithelium (imm),3
11503.0,12631.0,Epithelium (imm),3
11573.0,12633.0,Epithelium (imm),3
11520.0,12638.0,Epithelium (imm),3
11552.0,12642.0,Epithelium (imm),3
11535.0,12646.0,Epithelium (imm),3
11526.0,12659.0,Epithelium (imm),3
11545.0,12658.0,Epithelium (imm),3
11521.0,12664.0,Epithelium (imm),3
11533.0,12669.0,Epithelium (imm),3
11530.0,12675.0,Epithelium (imm),3
11550.0,12680.0,Epithelium (imm),3
11550.0,12702.0,Epithelium (imm),3
11510.0,12713.0,Epithelium (imm),3
11569.0,12719.0,Epithelium (imm),3
11509.0,12730.0,Epithelium (imm),3
11526.0,12725.0,Epithelium (imm),3
11566.0,12730.0,Epithelium (imm),3
11545.0,12731.0,Epithelium (imm),3
11510.0,12741.0,Epithelium (imm),3
11506.0,12741.0,Epithelium (imm),3
11522.0,12746.0,Epithelium (imm),3
11559.0,12747.0,Epithelium (imm),3
11520.0,12757.0,Epithelium (imm),3
11532.0,12759.0,Epithelium (imm),3
11526.0,12773.0,Epithelium (imm),3
11509.0,12778.0,Epithelium (imm),3
11537.0,12786.0,Epithelium (imm),3
11552.0,12784.0,Epithelium (imm),3
11528.0,12793.0,Epithelium (imm),3
11511.0,12795.0,Epithelium (imm),3
11565.0,12804.0,Epithelium (imm),3
11544.0,12812.0,Epithelium (imm),3
11565.0,12817.0,Epithelium (imm),3
12373.0,12553.0,Epithelium (imm),3
12376.0,12603.0,Epithelium (imm),3
12412.0,12662.0,Epithelium (imm),3
12420.0,12678.0,Epithelium (imm),3
12429.0,12694.0,Epithelium (imm),3
12449.0,12716.0,Epithelium (imm),3
12467.0,12741.0,Epithelium (imm),3
11872.0,12507.0,Epithelium (imm),3
11732.0,12512.0,Epithelium (imm),3
11750.0,12516.0,Epithelium (imm),3
11718.0,12517.0,Epithelium (imm),3
11871.0,12535.0,Epithelium (imm),3
11870.0,12547.0,Epithelium (imm),3
11896.0,12552.0,Epithelium (imm),3
11880.0,12558.0,Epithelium (imm),3
11903.0,12566.0,Epithelium (imm),3
11797.0,12583.0,Epithelium (imm),3
12377.0,12586.0,Epithelium (imm),3
11823.0,12591.0,Epithelium (imm),3
11854.0,12599.0,Epithelium (imm),3
11830.0,12613.0,Epithelium (imm),3
11924.0,12621.0,Epithelium (imm),3
11937.0,12628.0,Epithelium (imm),3
11964.0,12633.0,Epithelium (imm),3
11887.0,12634.0,Epithelium (imm),3
12016.0,12637.0,Epithelium (imm),3
11902.0,12665.0,Epithelium (imm),3
11971.0,12680.0,Epithelium (imm),3
11910.0,12686.0,Epithelium (imm),3
11977.0,12689.0,Epithelium (imm),3
11931.0,12694.0,Epithelium (imm),3
11952.0,12696.0,Epithelium (imm),3
11977.0,12701.0,Epithelium (imm),3
11965.0,12701.0,Epithelium (imm),3
12066.0,12707.0,Epithelium (imm),3
11929.0,12712.0,Epithelium (imm),3
12047.0,12714.0,Epithelium (imm),3
11970.0,12717.0,Epithelium (imm),3
11996.0,12718.0,Epithelium (imm),3
12057.0,12725.0,Epithelium (imm),3
12031.0,12731.0,Epithelium (imm),3
