x,y,Celltype,Celltype_asNumeric
12246.0,14151.0,Epithelium (imm),3
12358.0,14154.0,Epithelium (imm),3
12231.0,14153.0,Epithelium (imm),3
11640.0,14156.0,Epithelium (imm),3
11709.0,14156.0,Epithelium (imm),3
11933.0,14160.0,Epithelium (imm),3
12289.0,14156.0,Epithelium (imm),3
11607.0,14161.0,Epithelium (imm),3
11695.0,14161.0,Epithelium (imm),3
11727.0,14158.0,Epithelium (imm),3
11802.0,14155.0,Epithelium (imm),3
12001.0,14155.0,Epithelium (imm),3
12366.0,14158.0,Epithelium (imm),3
12073.0,14161.0,Epithelium (imm),3
12120.0,14161.0,Epithelium (imm),3
11739.0,14164.0,Epithelium (imm),3
11754.0,14164.0,Epithelium (imm),3
11780.0,14160.0,Epithelium (imm),3
12048.0,14157.0,Epithelium (imm),3
12164.0,14159.0,Epithelium (imm),3
12342.0,14159.0,Epithelium (imm),3
11623.0,14165.0,Epithelium (imm),3
11656.0,14162.0,Epithelium (imm),3
11766.0,14162.0,Epithelium (imm),3
12055.0,14161.0,Epithelium (imm),3
12320.0,14165.0,Epithelium (imm),3
11898.0,14162.0,Epithelium (imm),3
12214.0,14165.0,Epithelium (imm),3
11669.0,14169.0,Epithelium (imm),3
11846.0,14165.0,Epithelium (imm),3
11920.0,14164.0,Epithelium (imm),3
12033.0,14163.0,Epithelium (imm),3
12287.0,14168.0,Epithelium (imm),3
11597.0,14171.0,Epithelium (imm),3
11681.0,14172.0,Epithelium (imm),3
11692.0,14172.0,Epithelium (imm),3
11726.0,14172.0,Epithelium (imm),3
11882.0,14169.0,Epithelium (imm),3
12244.0,14171.0,Epithelium (imm),3
11751.0,14174.0,Epithelium (imm),3
12361.0,14174.0,Epithelium (imm),3
11671.0,14176.0,Epithelium (imm),3
12118.0,14178.0,Epithelium (imm),3
12309.0,14174.0,Epithelium (imm),3
12098.0,14177.0,Epithelium (imm),3
12337.0,14179.0,Epithelium (imm),3
11623.0,14179.0,Epithelium (imm),3
12055.0,14180.0,Epithelium (imm),3
12129.0,14179.0,Epithelium (imm),3
11680.0,14181.0,Epithelium (imm),3
11763.0,14179.0,Epithelium (imm),3
11910.0,14181.0,Epithelium (imm),3
12021.0,14175.0,Epithelium (imm),3
12116.0,14180.0,Epithelium (imm),3
12369.0,14178.0,Epithelium (imm),3
11630.0,14178.0,Epithelium (imm),3
11650.0,14179.0,Epithelium (imm),3
12238.0,14185.0,Epithelium (imm),3
12354.0,14181.0,Epithelium (imm),3
11577.0,14181.0,Epithelium (imm),3
11730.0,14184.0,Epithelium (imm),3
11748.0,14186.0,Epithelium (imm),3
12137.0,14182.0,Epithelium (imm),3
12272.0,14179.0,Epithelium (imm),3
11712.0,14180.0,Epithelium (imm),3
12002.0,14182.0,Epithelium (imm),3
12032.0,14184.0,Epithelium (imm),3
11819.0,14181.0,Epithelium (imm),3
11925.0,14188.0,Epithelium (imm),3
12050.0,14184.0,Epithelium (imm),3
12258.0,14183.0,Epithelium (imm),3
12325.0,14186.0,Epithelium (imm),3
11801.0,14182.0,Epithelium (imm),3
11665.0,14188.0,Epithelium (imm),3
12087.0,14185.0,Epithelium (imm),3
11613.0,14191.0,Epithelium (imm),3
11899.0,14190.0,Epithelium (imm),3
12161.0,14185.0,Epithelium (imm),3
11647.0,14193.0,Epithelium (imm),3
11729.0,14192.0,Epithelium (imm),3
11771.0,14186.0,Epithelium (imm),3
11876.0,14188.0,Epithelium (imm),3
11671.0,14194.0,Epithelium (imm),3
11746.0,14191.0,Epithelium (imm),3
12110.0,14194.0,Epithelium (imm),3
11698.0,14194.0,Epithelium (imm),3
12169.0,14188.0,Epithelium (imm),3
12348.0,14193.0,Epithelium (imm),3
11726.0,14198.0,Epithelium (imm),3
11754.0,14197.0,Epithelium (imm),3
11854.0,14191.0,Epithelium (imm),3
12305.0,14192.0,Epithelium (imm),3
11596.0,14195.0,Epithelium (imm),3
12289.0,14193.0,Epithelium (imm),3
12005.0,14202.0,Epithelium (imm),3
12031.0,14201.0,Epithelium (imm),3
12116.0,14202.0,Epithelium (imm),3
12061.0,14200.0,Epithelium (imm),3
12133.0,14199.0,Epithelium (imm),3
11582.0,14204.0,Epithelium (imm),3
11822.0,14197.0,Epithelium (imm),3
12089.0,14204.0,Epithelium (imm),3
12221.0,14199.0,Epithelium (imm),3
12253.0,14203.0,Epithelium (imm),3
12308.0,14197.0,Epithelium (imm),3
11687.0,14201.0,Epithelium (imm),3
11878.0,14205.0,Epithelium (imm),3
12109.0,14202.0,Epithelium (imm),3
11857.0,14204.0,Epithelium (imm),3
12359.0,14201.0,Epithelium (imm),3
11697.0,14205.0,Epithelium (imm),3
11737.0,14205.0,Epithelium (imm),3
11844.0,14200.0,Epithelium (imm),3
12150.0,14200.0,Epithelium (imm),3
12312.0,14205.0,Epithelium (imm),3
11642.0,14208.0,Epithelium (imm),3
11753.0,14209.0,Epithelium (imm),3
11789.0,14204.0,Epithelium (imm),3
11805.0,14204.0,Epithelium (imm),3
12185.0,14204.0,Epithelium (imm),3
11888.0,14209.0,Epithelium (imm),3
12000.0,14210.0,Epithelium (imm),3
11901.0,14210.0,Epithelium (imm),3
12339.0,14206.0,Epithelium (imm),3
11668.0,14209.0,Epithelium (imm),3
11695.0,14211.0,Epithelium (imm),3
12279.0,14205.0,Epithelium (imm),3
11714.0,14213.0,Epithelium (imm),3
11986.0,14206.0,Epithelium (imm),3
12044.0,14210.0,Epithelium (imm),3
11683.0,14213.0,Epithelium (imm),3
11997.0,14207.0,Epithelium (imm),3
12025.0,14209.0,Epithelium (imm),3
12084.0,14211.0,Epithelium (imm),3
12315.0,14212.0,Epithelium (imm),3
11584.0,14215.0,Epithelium (imm),3
11753.0,14212.0,Epithelium (imm),3
11627.0,14211.0,Epithelium (imm),3
11774.0,14213.0,Epithelium (imm),3
11841.0,14217.0,Epithelium (imm),3
11652.0,14216.0,Epithelium (imm),3
11807.0,14218.0,Epithelium (imm),3
12347.0,14214.0,Epithelium (imm),3
11663.0,14212.0,Epithelium (imm),3
12019.0,14216.0,Epithelium (imm),3
12115.0,14218.0,Epithelium (imm),3
12215.0,14217.0,Epithelium (imm),3
12275.0,14217.0,Epithelium (imm),3
11785.0,14220.0,Epithelium (imm),3
11881.0,14220.0,Epithelium (imm),3
11973.0,14214.0,Epithelium (imm),3
12102.0,14220.0,Epithelium (imm),3
11732.0,14219.0,Epithelium (imm),3
12073.0,14216.0,Epithelium (imm),3
11711.0,14227.0,Epithelium (imm),3
11775.0,14227.0,Epithelium (imm),3
11860.0,14226.0,Epithelium (imm),3
11817.0,14228.0,Epithelium (imm),3
12055.0,14225.0,Epithelium (imm),3
11834.0,14225.0,Epithelium (imm),3
11846.0,14228.0,Epithelium (imm),3
11953.0,14222.0,Epithelium (imm),3
12358.0,14229.0,Epithelium (imm),3
12016.0,14229.0,Epithelium (imm),3
11989.0,14229.0,Epithelium (imm),3
12034.0,14228.0,Epithelium (imm),3
12081.0,14231.0,Epithelium (imm),3
12252.0,14227.0,Epithelium (imm),3
12324.0,14230.0,Epithelium (imm),3
12283.0,14228.0,Epithelium (imm),3
12092.0,14234.0,Epithelium (imm),3
12176.0,14232.0,Epithelium (imm),3
12338.0,14231.0,Epithelium (imm),3
12050.0,14239.0,Epithelium (imm),3
11804.0,14237.0,Epithelium (imm),3
11735.0,14238.0,Epithelium (imm),3
11968.0,14240.0,Epithelium (imm),3
12026.0,14239.0,Epithelium (imm),3
12198.0,14235.0,Epithelium (imm),3
12107.0,14243.0,Epithelium (imm),3
12002.0,14238.0,Epithelium (imm),3
12014.0,14238.0,Epithelium (imm),3
12375.0,14241.0,Epithelium (imm),3
12229.0,14238.0,Epithelium (imm),3
12158.0,14241.0,Epithelium (imm),3
12059.0,14240.0,Epithelium (imm),3
12134.0,14241.0,Epithelium (imm),3
12298.0,14241.0,Epithelium (imm),3
12268.0,14242.0,Epithelium (imm),3
12316.0,14248.0,Epithelium (imm),3
12344.0,14246.0,Epithelium (imm),3
12366.0,14249.0,Epithelium (imm),3
11986.0,14249.0,Epithelium (imm),3
11998.0,14251.0,Epithelium (imm),3
11761.0,14247.0,Epithelium (imm),3
12025.0,14250.0,Epithelium (imm),3
12081.0,14249.0,Epithelium (imm),3
12252.0,14253.0,Epithelium (imm),3
12112.0,14250.0,Epithelium (imm),3
12050.0,14253.0,Epithelium (imm),3
12104.0,14253.0,Epithelium (imm),3
12197.0,14252.0,Epithelium (imm),3
12034.0,14254.0,Epithelium (imm),3
11966.0,14254.0,Epithelium (imm),3
12341.0,14258.0,Epithelium (imm),3
11747.0,14254.0,Epithelium (imm),3
12010.0,14259.0,Epithelium (imm),3
11688.0,14253.0,Epithelium (imm),3
12292.0,14257.0,Epithelium (imm),3
11821.0,14261.0,Epithelium (imm),3
12125.0,14257.0,Epithelium (imm),3
12211.0,14254.0,Epithelium (imm),3
11735.0,14259.0,Epithelium (imm),3
12138.0,14260.0,Epithelium (imm),3
12361.0,14261.0,Epithelium (imm),3
11723.0,14257.0,Epithelium (imm),3
11759.0,14261.0,Epithelium (imm),3
11776.0,14259.0,Epithelium (imm),3
12031.0,14256.0,Epithelium (imm),3
11709.0,14258.0,Epithelium (imm),3
11955.0,14261.0,Epithelium (imm),3
11983.0,14263.0,Epithelium (imm),3
12060.0,14263.0,Epithelium (imm),3
12319.0,14267.0,Epithelium (imm),3
11671.0,14262.0,Epithelium (imm),3
11799.0,14261.0,Epithelium (imm),3
11999.0,14266.0,Epithelium (imm),3
12305.0,14267.0,Epithelium (imm),3
12345.0,14267.0,Epithelium (imm),3
11693.0,14270.0,Epithelium (imm),3
12083.0,14269.0,Epithelium (imm),3
12336.0,14268.0,Epithelium (imm),3
12367.0,14271.0,Epithelium (imm),3
11745.0,14273.0,Epithelium (imm),3
12014.0,14273.0,Epithelium (imm),3
11644.0,14267.0,Epithelium (imm),3
12054.0,14273.0,Epithelium (imm),3
11839.0,14274.0,Epithelium (imm),3
12344.0,14276.0,Epithelium (imm),3
11796.0,14274.0,Epithelium (imm),3
12098.0,14273.0,Epithelium (imm),3
12315.0,14277.0,Epithelium (imm),3
12332.0,14272.0,Epithelium (imm),3
11722.0,14277.0,Epithelium (imm),3
11754.0,14275.0,Epithelium (imm),3
11851.0,14273.0,Epithelium (imm),3
12200.0,14276.0,Epithelium (imm),3
12291.0,14275.0,Epithelium (imm),3
11670.0,14279.0,Epithelium (imm),3
11858.0,14272.0,Epithelium (imm),3
11962.0,14279.0,Epithelium (imm),3
12131.0,14274.0,Epithelium (imm),3
12273.0,14272.0,Epithelium (imm),3
11707.0,14277.0,Epithelium (imm),3
11777.0,14280.0,Epithelium (imm),3
11828.0,14275.0,Epithelium (imm),3
11988.0,14280.0,Epithelium (imm),3
11725.0,14279.0,Epithelium (imm),3
12013.0,14280.0,Epithelium (imm),3
11694.0,14282.0,Epithelium (imm),3
11814.0,14276.0,Epithelium (imm),3
11981.0,14279.0,Epithelium (imm),3
12366.0,14282.0,Epithelium (imm),3
11764.0,14280.0,Epithelium (imm),3
11992.0,14279.0,Epithelium (imm),3
12060.0,14278.0,Epithelium (imm),3
11857.0,14279.0,Epithelium (imm),3
12109.0,14285.0,Epithelium (imm),3
12250.0,14278.0,Epithelium (imm),3
11783.0,14279.0,Epithelium (imm),3
11607.0,14283.0,Epithelium (imm),3
11667.0,14284.0,Epithelium (imm),3
11803.0,14288.0,Epithelium (imm),3
11833.0,14289.0,Epithelium (imm),3
12048.0,14285.0,Epithelium (imm),3
12357.0,14288.0,Epithelium (imm),3
12013.0,14283.0,Epithelium (imm),3
12332.0,14289.0,Epithelium (imm),3
11653.0,14288.0,Epithelium (imm),3
12083.0,14289.0,Epithelium (imm),3
12111.0,14290.0,Epithelium (imm),3
11677.0,14290.0,Epithelium (imm),3
12120.0,14289.0,Epithelium (imm),3
12373.0,14291.0,Epithelium (imm),3
11695.0,14295.0,Epithelium (imm),3
12210.0,14290.0,Epithelium (imm),3
12250.0,14295.0,Epithelium (imm),3
11743.0,14291.0,Epithelium (imm),3
12036.0,14289.0,Epithelium (imm),3
11635.0,14290.0,Epithelium (imm),3
11867.0,14294.0,Epithelium (imm),3
12141.0,14297.0,Epithelium (imm),3
12298.0,14292.0,Epithelium (imm),3
11619.0,14291.0,Epithelium (imm),3
11887.0,14291.0,Epithelium (imm),3
11852.0,14299.0,Epithelium (imm),3
11954.0,14293.0,Epithelium (imm),3
12271.0,14296.0,Epithelium (imm),3
12319.0,14296.0,Epithelium (imm),3
11760.0,14297.0,Epithelium (imm),3
11784.0,14301.0,Epithelium (imm),3
12154.0,14295.0,Epithelium (imm),3
11992.0,14300.0,Epithelium (imm),3
12041.0,14298.0,Epithelium (imm),3
12254.0,14301.0,Epithelium (imm),3
12356.0,14302.0,Epithelium (imm),3
11808.0,14303.0,Epithelium (imm),3
11726.0,14306.0,Epithelium (imm),3
11873.0,14304.0,Epithelium (imm),3
12092.0,14304.0,Epithelium (imm),3
11665.0,14305.0,Epithelium (imm),3
11828.0,14303.0,Epithelium (imm),3
11841.0,14305.0,Epithelium (imm),3
12373.0,14305.0,Epithelium (imm),3
11971.0,14302.0,Epithelium (imm),3
12077.0,14302.0,Epithelium (imm),3
12114.0,14306.0,Epithelium (imm),3
12126.0,14304.0,Epithelium (imm),3
11619.0,14308.0,Epithelium (imm),3
11638.0,14309.0,Epithelium (imm),3
12008.0,14306.0,Epithelium (imm),3
11592.0,14303.0,Epithelium (imm),3
11712.0,14304.0,Epithelium (imm),3
11900.0,14306.0,Epithelium (imm),3
12049.0,14310.0,Epithelium (imm),3
11681.0,14312.0,Epithelium (imm),3
11747.0,14311.0,Epithelium (imm),3
11809.0,14313.0,Epithelium (imm),3
11697.0,14312.0,Epithelium (imm),3
11854.0,14310.0,Epithelium (imm),3
11878.0,14314.0,Epithelium (imm),3
12065.0,14307.0,Epithelium (imm),3
11793.0,14313.0,Epithelium (imm),3
12370.0,14313.0,Epithelium (imm),3
11769.0,14309.0,Epithelium (imm),3
12177.0,14309.0,Epithelium (imm),3
11649.0,14315.0,Epithelium (imm),3
11776.0,14314.0,Epithelium (imm),3
12336.0,14315.0,Epithelium (imm),3
11991.0,14317.0,Epithelium (imm),3
12034.0,14314.0,Epithelium (imm),3
11660.0,14319.0,Epithelium (imm),3
11747.0,14318.0,Epithelium (imm),3
11631.0,14320.0,Epithelium (imm),3
12309.0,14316.0,Epithelium (imm),3
12277.0,14315.0,Epithelium (imm),3
11616.0,14318.0,Epithelium (imm),3
11716.0,14319.0,Epithelium (imm),3
11901.0,14322.0,Epithelium (imm),3
12121.0,14316.0,Epithelium (imm),3
12161.0,14318.0,Epithelium (imm),3
11828.0,14320.0,Epithelium (imm),3
11796.0,14323.0,Epithelium (imm),3
11882.0,14321.0,Epithelium (imm),3
11992.0,14321.0,Epithelium (imm),3
12028.0,14318.0,Epithelium (imm),3
12187.0,14321.0,Epithelium (imm),3
11784.0,14322.0,Epithelium (imm),3
11854.0,14325.0,Epithelium (imm),3
11693.0,14325.0,Epithelium (imm),3
11722.0,14323.0,Epithelium (imm),3
11771.0,14327.0,Epithelium (imm),3
12013.0,14322.0,Epithelium (imm),3
12092.0,14328.0,Epithelium (imm),3
12037.0,14328.0,Epithelium (imm),3
12075.0,14322.0,Epithelium (imm),3
12161.0,14326.0,Epithelium (imm),3
12109.0,14328.0,Epithelium (imm),3
11712.0,14329.0,Epithelium (imm),3
12058.0,14327.0,Epithelium (imm),3
12331.0,14329.0,Epithelium (imm),3
11592.0,14326.0,Epithelium (imm),3
11671.0,14331.0,Epithelium (imm),3
11898.0,14331.0,Epithelium (imm),3
11968.0,14329.0,Epithelium (imm),3
11993.0,14330.0,Epithelium (imm),3
12114.0,14330.0,Epithelium (imm),3
11813.0,14327.0,Epithelium (imm),3
12260.0,14328.0,Epithelium (imm),3
11869.0,14332.0,Epithelium (imm),3
12287.0,14330.0,Epithelium (imm),3
12305.0,14331.0,Epithelium (imm),3
11634.0,14335.0,Epithelium (imm),3
11889.0,14335.0,Epithelium (imm),3
11764.0,14334.0,Epithelium (imm),3
11781.0,14336.0,Epithelium (imm),3
12355.0,14337.0,Epithelium (imm),3
12376.0,14334.0,Epithelium (imm),3
11657.0,14334.0,Epithelium (imm),3
11746.0,14337.0,Epithelium (imm),3
12052.0,14332.0,Epithelium (imm),3
12078.0,14332.0,Epithelium (imm),3
11691.0,14336.0,Epithelium (imm),3
11907.0,14336.0,Epithelium (imm),3
11591.0,14335.0,Epithelium (imm),3
11700.0,14340.0,Epithelium (imm),3
11845.0,14336.0,Epithelium (imm),3
11613.0,14339.0,Epithelium (imm),3
11989.0,14339.0,Epithelium (imm),3
11725.0,14339.0,Epithelium (imm),3
11810.0,14344.0,Epithelium (imm),3
12020.0,14342.0,Epithelium (imm),3
12124.0,14340.0,Epithelium (imm),3
12354.0,14337.0,Epithelium (imm),3
11885.0,14344.0,Epithelium (imm),3
11899.0,14344.0,Epithelium (imm),3
11859.0,14343.0,Epithelium (imm),3
12005.0,14344.0,Epithelium (imm),3
11791.0,14346.0,Epithelium (imm),3
11827.0,14342.0,Epithelium (imm),3
11973.0,14343.0,Epithelium (imm),3
12036.0,14344.0,Epithelium (imm),3
12073.0,14344.0,Epithelium (imm),3
12082.0,14347.0,Epithelium (imm),3
11689.0,14347.0,Epithelium (imm),3
11713.0,14346.0,Epithelium (imm),3
11781.0,14348.0,Epithelium (imm),3
12098.0,14345.0,Epithelium (imm),3
12115.0,14348.0,Epithelium (imm),3
12340.0,14344.0,Epithelium (imm),3
12145.0,14342.0,Epithelium (imm),3
11678.0,14348.0,Epithelium (imm),3
11913.0,14343.0,Epithelium (imm),3
12324.0,14345.0,Epithelium (imm),3
11698.0,14350.0,Epithelium (imm),3
11806.0,14352.0,Epithelium (imm),3
12262.0,14352.0,Epithelium (imm),3
11596.0,14351.0,Epithelium (imm),3
11625.0,14348.0,Epithelium (imm),3
11880.0,14349.0,Epithelium (imm),3
12346.0,14348.0,Epithelium (imm),3
11746.0,14351.0,Epithelium (imm),3
11841.0,14351.0,Epithelium (imm),3
11875.0,14351.0,Epithelium (imm),3
12050.0,14354.0,Epithelium (imm),3
12179.0,14348.0,Epithelium (imm),3
11586.0,14355.0,Epithelium (imm),3
11639.0,14354.0,Epithelium (imm),3
12017.0,14356.0,Epithelium (imm),3
12239.0,14349.0,Epithelium (imm),3
11769.0,14356.0,Epithelium (imm),3
11902.0,14357.0,Epithelium (imm),3
11736.0,14356.0,Epithelium (imm),3
11815.0,14355.0,Epithelium (imm),3
12095.0,14358.0,Epithelium (imm),3
11614.0,14357.0,Epithelium (imm),3
11660.0,14354.0,Epithelium (imm),3
11883.0,14357.0,Epithelium (imm),3
11593.0,14360.0,Epithelium (imm),3
11761.0,14357.0,Epithelium (imm),3
11785.0,14360.0,Epithelium (imm),3
11674.0,14361.0,Epithelium (imm),3
12358.0,14359.0,Epithelium (imm),3
12075.0,14361.0,Epithelium (imm),3
11824.0,14359.0,Epithelium (imm),3
12005.0,14363.0,Epithelium (imm),3
12127.0,14363.0,Epithelium (imm),3
12302.0,14359.0,Epithelium (imm),3
11627.0,14363.0,Epithelium (imm),3
11724.0,14365.0,Epithelium (imm),3
11800.0,14363.0,Epithelium (imm),3
11979.0,14365.0,Epithelium (imm),3
12027.0,14361.0,Epithelium (imm),3
12146.0,14358.0,Epithelium (imm),3
11747.0,14366.0,Epithelium (imm),3
11959.0,14361.0,Epithelium (imm),3
11988.0,14364.0,Epithelium (imm),3
11776.0,14366.0,Epithelium (imm),3
12343.0,14364.0,Epithelium (imm),3
11596.0,14368.0,Epithelium (imm),3
11613.0,14369.0,Epithelium (imm),3
11683.0,14366.0,Epithelium (imm),3
11762.0,14368.0,Epithelium (imm),3
11902.0,14369.0,Epithelium (imm),3
12113.0,14367.0,Epithelium (imm),3
11626.0,14374.0,Epithelium (imm),3
11783.0,14374.0,Epithelium (imm),3
11889.0,14372.0,Epithelium (imm),3
12185.0,14367.0,Epithelium (imm),3
11578.0,14375.0,Epithelium (imm),3
11847.0,14373.0,Epithelium (imm),3
11990.0,14372.0,Epithelium (imm),3
12215.0,14368.0,Epithelium (imm),3
11709.0,14370.0,Epithelium (imm),3
11866.0,14372.0,Epithelium (imm),3
11879.0,14371.0,Epithelium (imm),3
12235.0,14372.0,Epithelium (imm),3
12246.0,14371.0,Epithelium (imm),3
11656.0,14375.0,Epithelium (imm),3
12066.0,14373.0,Epithelium (imm),3
11640.0,14375.0,Epithelium (imm),3
12012.0,14379.0,Epithelium (imm),3
12029.0,14376.0,Epithelium (imm),3
12141.0,14377.0,Epithelium (imm),3
11796.0,14378.0,Epithelium (imm),3
11826.0,14379.0,Epithelium (imm),3
11579.0,14380.0,Epithelium (imm),3
11608.0,14379.0,Epithelium (imm),3
12104.0,14378.0,Epithelium (imm),3
11925.0,14375.0,Epithelium (imm),3
12149.0,14378.0,Epithelium (imm),3
12352.0,14379.0,Epithelium (imm),3
11591.0,14379.0,Epithelium (imm),3
11676.0,14379.0,Epithelium (imm),3
11972.0,14383.0,Epithelium (imm),3
12051.0,14377.0,Epithelium (imm),3
12152.0,14380.0,Epithelium (imm),3
12211.0,14384.0,Epithelium (imm),3
11730.0,14385.0,Epithelium (imm),3
11746.0,14382.0,Epithelium (imm),3
12170.0,14379.0,Epithelium (imm),3
11622.0,14386.0,Epithelium (imm),3
11907.0,14379.0,Epithelium (imm),3
12311.0,14381.0,Epithelium (imm),3
12368.0,14383.0,Epithelium (imm),3
11687.0,14381.0,Epithelium (imm),3
11768.0,14382.0,Epithelium (imm),3
12084.0,14381.0,Epithelium (imm),3
12010.0,14388.0,Epithelium (imm),3
11632.0,14386.0,Epithelium (imm),3
11796.0,14389.0,Epithelium (imm),3
12118.0,14387.0,Epithelium (imm),3
11823.0,14388.0,Epithelium (imm),3
11874.0,14391.0,Epithelium (imm),3
11892.0,14387.0,Epithelium (imm),3
12051.0,14384.0,Epithelium (imm),3
11788.0,14390.0,Epithelium (imm),3
11844.0,14387.0,Epithelium (imm),3
12132.0,14390.0,Epithelium (imm),3
11674.0,14391.0,Epithelium (imm),3
11856.0,14390.0,Epithelium (imm),3
11991.0,14391.0,Epithelium (imm),3
12350.0,14392.0,Epithelium (imm),3
12233.0,14393.0,Epithelium (imm),3
11591.0,14395.0,Epithelium (imm),3
11727.0,14395.0,Epithelium (imm),3
11640.0,14391.0,Epithelium (imm),3
11698.0,14392.0,Epithelium (imm),3
11912.0,14396.0,Epithelium (imm),3
11923.0,14395.0,Epithelium (imm),3
12205.0,14393.0,Epithelium (imm),3
11807.0,14391.0,Epithelium (imm),3
11880.0,14397.0,Epithelium (imm),3
11932.0,14395.0,Epithelium (imm),3
12076.0,14395.0,Epithelium (imm),3
11659.0,14397.0,Epithelium (imm),3
11740.0,14396.0,Epithelium (imm),3
11759.0,14394.0,Epithelium (imm),3
12152.0,14398.0,Epithelium (imm),3
11607.0,14397.0,Epithelium (imm),3
12017.0,14394.0,Epithelium (imm),3
11787.0,14401.0,Epithelium (imm),3
12120.0,14401.0,Epithelium (imm),3
12168.0,14399.0,Epithelium (imm),3
11687.0,14401.0,Epithelium (imm),3
12018.0,14399.0,Epithelium (imm),3
12371.0,14404.0,Epithelium (imm),3
11842.0,14403.0,Epithelium (imm),3
11707.0,14400.0,Epithelium (imm),3
12048.0,14404.0,Epithelium (imm),3
11672.0,14403.0,Epithelium (imm),3
11780.0,14405.0,Epithelium (imm),3
11870.0,14404.0,Epithelium (imm),3
11603.0,14404.0,Epithelium (imm),3
11658.0,14408.0,Epithelium (imm),3
11821.0,14404.0,Epithelium (imm),3
11962.0,14401.0,Epithelium (imm),3
12071.0,14408.0,Epithelium (imm),3
11585.0,14407.0,Epithelium (imm),3
11643.0,14409.0,Epithelium (imm),3
11725.0,14404.0,Epithelium (imm),3
11838.0,14406.0,Epithelium (imm),3
11624.0,14404.0,Epithelium (imm),3
11748.0,14408.0,Epithelium (imm),3
12103.0,14405.0,Epithelium (imm),3
12186.0,14405.0,Epithelium (imm),3
12148.0,14411.0,Epithelium (imm),3
11605.0,14411.0,Epithelium (imm),3
11845.0,14414.0,Epithelium (imm),3
12008.0,14411.0,Epithelium (imm),3
12130.0,14415.0,Epithelium (imm),3
12210.0,14412.0,Epithelium (imm),3
12232.0,14412.0,Epithelium (imm),3
11873.0,14416.0,Epithelium (imm),3
12362.0,14409.0,Epithelium (imm),3
