x,y,Celltype,Celltype_asNumeric
16202.0,22857.0,Macrophage,5
16244.0,22863.0,Macrophage,5
16225.0,22869.0,Macrophage,5
16156.0,22870.0,Macrophage,5
16355.0,22874.0,Macrophage,5
16073.0,22876.0,Macrophage,5
16254.0,22877.0,Macrophage,5
16207.0,22879.0,Macrophage,5
16357.0,22879.0,Macrophage,5
16237.0,22882.0,Macrophage,5
16145.0,22879.0,Macrophage,5
16265.0,22888.0,Macrophage,5
16328.0,22887.0,Macrophage,5
16090.0,22901.0,Macrophage,5
16088.0,22911.0,Macrophage,5
16336.0,22907.0,Macrophage,5
16348.0,22907.0,Macrophage,5
15724.0,22926.0,Macrophage,5
15627.0,22953.0,Macrophage,5
15992.0,22952.0,Macrophage,5
15619.0,22965.0,Macrophage,5
15728.0,22974.0,Macrophage,5
15583.0,22979.0,Macrophage,5
15635.0,22993.0,Macrophage,5
15744.0,22991.0,Macrophage,5
15571.0,22996.0,Macrophage,5
15652.0,23002.0,Macrophage,5
15756.0,23003.0,Macrophage,5
15988.0,23012.0,Macrophage,5
15549.0,23014.0,Macrophage,5
15565.0,23016.0,Macrophage,5
15503.0,23033.0,Macrophage,5
15711.0,23060.0,Macrophage,5
15877.0,23068.0,Macrophage,5
15528.0,23072.0,Macrophage,5
15732.0,23078.0,Macrophage,5
15633.0,23082.0,Macrophage,5
15608.0,23090.0,Macrophage,5
15708.0,23088.0,Macrophage,5
15697.0,23088.0,Macrophage,5
15732.0,23098.0,Macrophage,5
15746.0,23099.0,Macrophage,5
15906.0,23111.0,Macrophage,5
15929.0,23115.0,Macrophage,5
15954.0,23120.0,Macrophage,5
15775.0,23117.0,Macrophage,5
15890.0,23119.0,Macrophage,5
15912.0,23131.0,Macrophage,5
15899.0,23139.0,Macrophage,5
15640.0,23141.0,Macrophage,5
15884.0,23170.0,Macrophage,5
15891.0,23191.0,Macrophage,5
15932.0,23194.0,Macrophage,5
15866.0,23205.0,Macrophage,5
15926.0,23206.0,Macrophage,5
15857.0,23210.0,Macrophage,5
16004.0,23216.0,Macrophage,5
15874.0,23224.0,Macrophage,5
15896.0,23229.0,Macrophage,5
15980.0,23230.0,Macrophage,5
15947.0,23234.0,Macrophage,5
15860.0,23236.0,Macrophage,5
15985.0,23252.0,Macrophage,5
15948.0,23255.0,Macrophage,5
15847.0,23261.0,Macrophage,5
15883.0,23273.0,Macrophage,5
15817.0,23274.0,Macrophage,5
15850.0,23279.0,Macrophage,5
15907.0,23279.0,Macrophage,5
15833.0,23275.0,Macrophage,5
15898.0,23276.0,Macrophage,5
16008.0,23290.0,Macrophage,5
15971.0,23296.0,Macrophage,5
15989.0,23298.0,Macrophage,5
15914.0,23300.0,Macrophage,5
15879.0,23296.0,Macrophage,5
15974.0,23304.0,Macrophage,5
15813.0,23302.0,Macrophage,5
15990.0,23308.0,Macrophage,5
15868.0,23306.0,Macrophage,5
15974.0,23313.0,Macrophage,5
15887.0,23315.0,Macrophage,5
15925.0,23331.0,Macrophage,5
15913.0,23335.0,Macrophage,5
15895.0,23353.0,Macrophage,5
15870.0,23360.0,Macrophage,5
15688.0,23380.0,Macrophage,5
15708.0,23382.0,Macrophage,5
15887.0,23380.0,Macrophage,5
15939.0,23390.0,Macrophage,5
15863.0,23405.0,Macrophage,5
15942.0,23413.0,Macrophage,5
16000.0,23424.0,Macrophage,5
15796.0,23436.0,Macrophage,5
15963.0,23443.0,Macrophage,5
15678.0,23463.0,Macrophage,5
15706.0,23477.0,Macrophage,5
15758.0,23488.0,Macrophage,5
15507.0,23500.0,Macrophage,5
16494.0,22951.0,Macrophage,5
16320.0,22960.0,Macrophage,5
16479.0,22958.0,Macrophage,5
16097.0,23101.0,Macrophage,5
16327.0,23167.0,Macrophage,5
16287.0,23172.0,Macrophage,5
16021.0,23179.0,Macrophage,5
16319.0,23184.0,Macrophage,5
16013.0,23190.0,Macrophage,5
16299.0,23188.0,Macrophage,5
16174.0,23189.0,Macrophage,5
16039.0,23191.0,Macrophage,5
16054.0,23198.0,Macrophage,5
16193.0,23194.0,Macrophage,5
16045.0,23210.0,Macrophage,5
16027.0,23209.0,Macrophage,5
16170.0,23209.0,Macrophage,5
16338.0,23208.0,Macrophage,5
16022.0,23225.0,Macrophage,5
16168.0,23228.0,Macrophage,5
16302.0,23231.0,Macrophage,5
16272.0,23235.0,Macrophage,5
16065.0,23238.0,Macrophage,5
16048.0,23249.0,Macrophage,5
16087.0,23251.0,Macrophage,5
16394.0,23250.0,Macrophage,5
16048.0,23261.0,Macrophage,5
16015.0,23281.0,Macrophage,5
16035.0,23283.0,Macrophage,5
16073.0,23302.0,Macrophage,5
16077.0,23319.0,Macrophage,5
16058.0,23315.0,Macrophage,5
16108.0,23324.0,Macrophage,5
16063.0,23335.0,Macrophage,5
16137.0,23338.0,Macrophage,5
16172.0,23338.0,Macrophage,5
16294.0,23337.0,Macrophage,5
16041.0,23342.0,Macrophage,5
16151.0,23349.0,Macrophage,5
16180.0,23356.0,Macrophage,5
16312.0,23359.0,Macrophage,5
16206.0,23360.0,Macrophage,5
16165.0,23362.0,Macrophage,5
16073.0,23371.0,Macrophage,5
16400.0,23403.0,Macrophage,5
16137.0,23405.0,Macrophage,5
16152.0,23405.0,Macrophage,5
16039.0,23406.0,Macrophage,5
16387.0,23414.0,Macrophage,5
16075.0,23418.0,Macrophage,5
16160.0,23419.0,Macrophage,5
16141.0,23422.0,Macrophage,5
16402.0,23424.0,Macrophage,5
16010.0,23430.0,Macrophage,5
16067.0,23436.0,Macrophage,5
16127.0,23437.0,Macrophage,5
16390.0,23441.0,Macrophage,5
16458.0,23446.0,Macrophage,5
16475.0,23457.0,Macrophage,5
15579.0,22505.0,Neutrophil,6
15610.0,22509.0,Neutrophil,6
15599.0,22511.0,Neutrophil,6
15542.0,22517.0,Neutrophil,6
15618.0,22519.0,Neutrophil,6
15517.0,22525.0,Neutrophil,6
15531.0,22526.0,Neutrophil,6
15504.0,22528.0,Neutrophil,6
15975.0,22558.0,Neutrophil,6
16011.0,22565.0,Neutrophil,6
15965.0,22617.0,Neutrophil,6
15590.0,22622.0,Neutrophil,6
15947.0,22625.0,Neutrophil,6
15966.0,22629.0,Neutrophil,6
15909.0,22628.0,Neutrophil,6
15567.0,22632.0,Neutrophil,6
15806.0,22638.0,Neutrophil,6
15962.0,22642.0,Neutrophil,6
15553.0,22640.0,Neutrophil,6
15898.0,22641.0,Neutrophil,6
16012.0,22650.0,Neutrophil,6
15952.0,22658.0,Neutrophil,6
15980.0,22663.0,Neutrophil,6
15540.0,22666.0,Neutrophil,6
15917.0,22659.0,Neutrophil,6
15939.0,22664.0,Neutrophil,6
15583.0,22660.0,Neutrophil,6
15614.0,22663.0,Neutrophil,6
15559.0,22665.0,Neutrophil,6
15854.0,22664.0,Neutrophil,6
15600.0,22666.0,Neutrophil,6
15549.0,22675.0,Neutrophil,6
15910.0,22674.0,Neutrophil,6
15738.0,22677.0,Neutrophil,6
15945.0,22678.0,Neutrophil,6
15581.0,22680.0,Neutrophil,6
15537.0,22682.0,Neutrophil,6
15958.0,22688.0,Neutrophil,6
15532.0,22694.0,Neutrophil,6
15912.0,22692.0,Neutrophil,6
15896.0,22694.0,Neutrophil,6
15553.0,22693.0,Neutrophil,6
15943.0,22695.0,Neutrophil,6
15969.0,22695.0,Neutrophil,6
15746.0,22698.0,Neutrophil,6
15926.0,22697.0,Neutrophil,6
15986.0,22701.0,Neutrophil,6
15843.0,22708.0,Neutrophil,6
15911.0,22708.0,Neutrophil,6
15999.0,22704.0,Neutrophil,6
15545.0,22711.0,Neutrophil,6
15889.0,22710.0,Neutrophil,6
16017.0,22708.0,Neutrophil,6
15924.0,22716.0,Neutrophil,6
16006.0,22721.0,Neutrophil,6
15900.0,22718.0,Neutrophil,6
15873.0,22718.0,Neutrophil,6
15819.0,22725.0,Neutrophil,6
15541.0,22726.0,Neutrophil,6
15852.0,22732.0,Neutrophil,6
15902.0,22733.0,Neutrophil,6
15513.0,22735.0,Neutrophil,6
15895.0,22744.0,Neutrophil,6
15542.0,22750.0,Neutrophil,6
15836.0,22750.0,Neutrophil,6
15520.0,22752.0,Neutrophil,6
15603.0,22758.0,Neutrophil,6
15583.0,22758.0,Neutrophil,6
15820.0,22758.0,Neutrophil,6
15534.0,22763.0,Neutrophil,6
15966.0,22763.0,Neutrophil,6
15598.0,22766.0,Neutrophil,6
15580.0,22772.0,Neutrophil,6
15998.0,22767.0,Neutrophil,6
15804.0,22770.0,Neutrophil,6
15520.0,22772.0,Neutrophil,6
15783.0,22772.0,Neutrophil,6
15989.0,22772.0,Neutrophil,6
15975.0,22776.0,Neutrophil,6
15765.0,22776.0,Neutrophil,6
15603.0,22779.0,Neutrophil,6
15783.0,22787.0,Neutrophil,6
15808.0,22782.0,Neutrophil,6
15516.0,22788.0,Neutrophil,6
15672.0,22790.0,Neutrophil,6
15797.0,22790.0,Neutrophil,6
15763.0,22797.0,Neutrophil,6
15784.0,22800.0,Neutrophil,6
15525.0,22800.0,Neutrophil,6
15813.0,22805.0,Neutrophil,6
15759.0,22810.0,Neutrophil,6
15793.0,22811.0,Neutrophil,6
15848.0,22812.0,Neutrophil,6
15774.0,22813.0,Neutrophil,6
15577.0,22817.0,Neutrophil,6
15605.0,22821.0,Neutrophil,6
15895.0,22818.0,Neutrophil,6
15787.0,22824.0,Neutrophil,6
15809.0,22825.0,Neutrophil,6
15500.0,22830.0,Neutrophil,6
15722.0,22826.0,Neutrophil,6
15534.0,22826.0,Neutrophil,6
15767.0,22829.0,Neutrophil,6
15900.0,22834.0,Neutrophil,6
15786.0,22836.0,Neutrophil,6
15554.0,22834.0,Neutrophil,6
15800.0,22836.0,Neutrophil,6
15772.0,22842.0,Neutrophil,6
15895.0,22848.0,Neutrophil,6
15753.0,22850.0,Neutrophil,6
15855.0,22863.0,Neutrophil,6
15799.0,22865.0,Neutrophil,6
15838.0,22869.0,Neutrophil,6
16310.0,22501.0,Neutrophil,6
16108.0,22503.0,Neutrophil,6
16043.0,22505.0,Neutrophil,6
16297.0,22510.0,Neutrophil,6
16277.0,22522.0,Neutrophil,6
16045.0,22524.0,Neutrophil,6
16225.0,22524.0,Neutrophil,6
16256.0,22527.0,Neutrophil,6
16125.0,22527.0,Neutrophil,6
16294.0,22528.0,Neutrophil,6
16268.0,22531.0,Neutrophil,6
16154.0,22541.0,Neutrophil,6
16139.0,22540.0,Neutrophil,6
16251.0,22544.0,Neutrophil,6
16280.0,22545.0,Neutrophil,6
16257.0,22551.0,Neutrophil,6
16133.0,22552.0,Neutrophil,6
16022.0,22555.0,Neutrophil,6
16243.0,22554.0,Neutrophil,6
16278.0,22572.0,Neutrophil,6
16251.0,22572.0,Neutrophil,6
16265.0,22576.0,Neutrophil,6
16053.0,22580.0,Neutrophil,6
16289.0,22581.0,Neutrophil,6
16304.0,22581.0,Neutrophil,6
16047.0,22595.0,Neutrophil,6
16279.0,22596.0,Neutrophil,6
16063.0,22606.0,Neutrophil,6
16144.0,22611.0,Neutrophil,6
16162.0,22619.0,Neutrophil,6
16060.0,22626.0,Neutrophil,6
16131.0,22624.0,Neutrophil,6
16130.0,22643.0,Neutrophil,6
16490.0,22671.0,Neutrophil,6
16030.0,22707.0,Neutrophil,6
16407.0,22725.0,Neutrophil,6
16427.0,22723.0,Neutrophil,6
16040.0,22729.0,Neutrophil,6
16012.0,22732.0,Neutrophil,6
16046.0,22749.0,Neutrophil,6
16026.0,22764.0,Neutrophil,6
16050.0,22762.0,Neutrophil,6
16041.0,22771.0,Neutrophil,6
16037.0,22784.0,Neutrophil,6
16493.0,22785.0,Neutrophil,6
16051.0,22790.0,Neutrophil,6
16425.0,22816.0,Neutrophil,6
16445.0,22831.0,Neutrophil,6
16449.0,22843.0,Neutrophil,6
16465.0,22847.0,Neutrophil,6
16488.0,22852.0,Neutrophil,6
16467.0,22860.0,Neutrophil,6
16497.0,22885.0,Neutrophil,6
15852.0,22989.0,Neutrophil,6
15700.0,23171.0,Neutrophil,6
15726.0,23194.0,Neutrophil,6
15734.0,23209.0,Neutrophil,6
15664.0,23214.0,Neutrophil,6
15683.0,23215.0,Neutrophil,6
15738.0,23223.0,Neutrophil,6
15702.0,23233.0,Neutrophil,6
15523.0,23233.0,Neutrophil,6
15640.0,23239.0,Neutrophil,6
15746.0,23245.0,Neutrophil,6
15622.0,23244.0,Neutrophil,6
15505.0,23251.0,Neutrophil,6
15601.0,23251.0,Neutrophil,6
15703.0,23255.0,Neutrophil,6
15587.0,23256.0,Neutrophil,6
15704.0,23270.0,Neutrophil,6
15564.0,23272.0,Neutrophil,6
15690.0,23272.0,Neutrophil,6
15756.0,23289.0,Neutrophil,6
15685.0,23288.0,Neutrophil,6
15745.0,23295.0,Neutrophil,6
15800.0,23298.0,Neutrophil,6
15667.0,23298.0,Neutrophil,6
15662.0,23315.0,Neutrophil,6
15528.0,23322.0,Neutrophil,6
15661.0,23329.0,Neutrophil,6
15528.0,23336.0,Neutrophil,6
15652.0,23334.0,Neutrophil,6
15629.0,23365.0,Neutrophil,6
15628.0,23383.0,Neutrophil,6
15567.0,23391.0,Neutrophil,6
15585.0,23393.0,Neutrophil,6
15611.0,23395.0,Neutrophil,6
15987.0,23463.0,Neutrophil,6
15838.0,23466.0,Neutrophil,6
15705.0,23495.0,Neutrophil,6
16071.0,22960.0,Neutrophil,6
16060.0,22961.0,Neutrophil,6
16104.0,22963.0,Neutrophil,6
16127.0,22970.0,Neutrophil,6
16084.0,22972.0,Neutrophil,6
16120.0,22982.0,Neutrophil,6
16086.0,22994.0,Neutrophil,6
16086.0,23005.0,Neutrophil,6
16334.0,23009.0,Neutrophil,6
16050.0,23015.0,Neutrophil,6
16119.0,23008.0,Neutrophil,6
16164.0,23033.0,Neutrophil,6
16357.0,23035.0,Neutrophil,6
16111.0,23044.0,Neutrophil,6
16150.0,23052.0,Neutrophil,6
16120.0,23057.0,Neutrophil,6
16297.0,23068.0,Neutrophil,6
16248.0,23089.0,Neutrophil,6
16404.0,23097.0,Neutrophil,6
16381.0,23098.0,Neutrophil,6
16422.0,23101.0,Neutrophil,6
16362.0,23105.0,Neutrophil,6
16426.0,23110.0,Neutrophil,6
16378.0,23115.0,Neutrophil,6
16438.0,23115.0,Neutrophil,6
16411.0,23119.0,Neutrophil,6
16398.0,23118.0,Neutrophil,6
16416.0,23129.0,Neutrophil,6
16439.0,23131.0,Neutrophil,6
16192.0,23146.0,Neutrophil,6
16420.0,23164.0,Neutrophil,6
16423.0,23179.0,Neutrophil,6
16489.0,23198.0,Neutrophil,6
16256.0,23366.0,Neutrophil,6
16173.0,23435.0,Neutrophil,6
16286.0,23454.0,Neutrophil,6
16016.0,23481.0,Neutrophil,6
16374.0,23493.0,Neutrophil,6
15725.0,22500.0,Neutrophil,6
15708.0,22503.0,Neutrophil,6
15691.0,22502.0,Neutrophil,6
15820.0,22504.0,Neutrophil,6
15677.0,22507.0,Neutrophil,6
15894.0,22506.0,Neutrophil,6
15662.0,22509.0,Neutrophil,6
15742.0,22511.0,Neutrophil,6
15713.0,22517.0,Neutrophil,6
15760.0,22513.0,Neutrophil,6
15779.0,22513.0,Neutrophil,6
16009.0,22513.0,Neutrophil,6
15799.0,22514.0,Neutrophil,6
15696.0,22518.0,Neutrophil,6
15638.0,22516.0,Neutrophil,6
15679.0,22523.0,Neutrophil,6
15821.0,22523.0,Neutrophil,6
15995.0,22521.0,Neutrophil,6
15854.0,22528.0,Neutrophil,6
15594.0,22530.0,Neutrophil,6
15707.0,22528.0,Neutrophil,6
15869.0,22527.0,Neutrophil,6
15745.0,22528.0,Neutrophil,6
15546.0,22534.0,Neutrophil,6
15937.0,22528.0,Neutrophil,6
15727.0,22528.0,Neutrophil,6
15574.0,22531.0,Neutrophil,6
15664.0,22529.0,Neutrophil,6
15556.0,22531.0,Neutrophil,6
15647.0,22534.0,Neutrophil,6
15775.0,22536.0,Neutrophil,6
15533.0,22539.0,Neutrophil,6
15610.0,22537.0,Neutrophil,6
15819.0,22535.0,Neutrophil,6
15631.0,22536.0,Neutrophil,6
15785.0,22537.0,Neutrophil,6
15802.0,22539.0,Neutrophil,6
15877.0,22539.0,Neutrophil,6
15982.0,22539.0,Neutrophil,6
15697.0,22539.0,Neutrophil,6
15741.0,22545.0,Neutrophil,6
15714.0,22544.0,Neutrophil,6
15578.0,22546.0,Neutrophil,6
15727.0,22545.0,Neutrophil,6
15600.0,22545.0,Neutrophil,6
15616.0,22551.0,Neutrophil,6
15637.0,22551.0,Neutrophil,6
15678.0,22547.0,Neutrophil,6
15865.0,22546.0,Neutrophil,6
15915.0,22549.0,Neutrophil,6
15756.0,22546.0,Neutrophil,6
15833.0,22551.0,Neutrophil,6
15523.0,22550.0,Neutrophil,6
15789.0,22556.0,Neutrophil,6
15693.0,22558.0,Neutrophil,6
15510.0,22555.0,Neutrophil,6
15556.0,22555.0,Neutrophil,6
15577.0,22559.0,Neutrophil,6
15803.0,22555.0,Neutrophil,6
15539.0,22557.0,Neutrophil,6
15918.0,22561.0,Neutrophil,6
15631.0,22559.0,Neutrophil,6
15766.0,22560.0,Neutrophil,6
15740.0,22562.0,Neutrophil,6
15960.0,22567.0,Neutrophil,6
15614.0,22565.0,Neutrophil,6
15666.0,22561.0,Neutrophil,6
15716.0,22563.0,Neutrophil,6
15780.0,22561.0,Neutrophil,6
15757.0,22565.0,Neutrophil,6
15572.0,22570.0,Neutrophil,6
15879.0,22565.0,Neutrophil,6
15652.0,22566.0,Neutrophil,6
15896.0,22566.0,Neutrophil,6
15558.0,22575.0,Neutrophil,6
15528.0,22572.0,Neutrophil,6
15631.0,22574.0,Neutrophil,6
15857.0,22572.0,Neutrophil,6
15687.0,22573.0,Neutrophil,6
15810.0,22577.0,Neutrophil,6
15578.0,22575.0,Neutrophil,6
15595.0,22575.0,Neutrophil,6
15504.0,22579.0,Neutrophil,6
15788.0,22577.0,Neutrophil,6
15828.0,22579.0,Neutrophil,6
15947.0,22580.0,Neutrophil,6
15962.0,22581.0,Neutrophil,6
15711.0,22581.0,Neutrophil,6
15900.0,22583.0,Neutrophil,6
15623.0,22586.0,Neutrophil,6
15645.0,22586.0,Neutrophil,6
15660.0,22588.0,Neutrophil,6
15511.0,22594.0,Neutrophil,6
16003.0,22590.0,Neutrophil,6
15573.0,22594.0,Neutrophil,6
15526.0,22592.0,Neutrophil,6
15971.0,22591.0,Neutrophil,6
15784.0,22596.0,Neutrophil,6
15609.0,22594.0,Neutrophil,6
15882.0,22595.0,Neutrophil,6
15557.0,22596.0,Neutrophil,6
15686.0,22597.0,Neutrophil,6
15815.0,22595.0,Neutrophil,6
15842.0,22595.0,Neutrophil,6
15860.0,22597.0,Neutrophil,6
15764.0,22600.0,Neutrophil,6
15721.0,22599.0,Neutrophil,6
15505.0,22600.0,Neutrophil,6
15998.0,22603.0,Neutrophil,6
15825.0,22604.0,Neutrophil,6
15532.0,22603.0,Neutrophil,6
15568.0,22608.0,Neutrophil,6
15626.0,22606.0,Neutrophil,6
15664.0,22604.0,Neutrophil,6
15985.0,22609.0,Neutrophil,6
15907.0,22607.0,Neutrophil,6
15594.0,22607.0,Neutrophil,6
15734.0,22610.0,Neutrophil,6
15754.0,22610.0,Neutrophil,6
15864.0,22617.0,Neutrophil,6
15711.0,22614.0,Neutrophil,6
15547.0,22615.0,Neutrophil,6
15778.0,22615.0,Neutrophil,6
15514.0,22616.0,Neutrophil,6
15633.0,22622.0,Neutrophil,6
15689.0,22620.0,Neutrophil,6
15735.0,22627.0,Neutrophil,6
15678.0,22621.0,Neutrophil,6
15794.0,22621.0,Neutrophil,6
15984.0,22628.0,Neutrophil,6
15706.0,22624.0,Neutrophil,6
15506.0,22624.0,Neutrophil,6
15856.0,22625.0,Neutrophil,6
15989.0,22626.0,Neutrophil,6
15832.0,22626.0,Neutrophil,6
15529.0,22630.0,Neutrophil,6
15628.0,22633.0,Neutrophil,6
15649.0,22633.0,Neutrophil,6
15722.0,22633.0,Neutrophil,6
15926.0,22632.0,Neutrophil,6
15820.0,22632.0,Neutrophil,6
15502.0,22638.0,Neutrophil,6
15942.0,22636.0,Neutrophil,6
15608.0,22639.0,Neutrophil,6
15629.0,22646.0,Neutrophil,6
15780.0,22641.0,Neutrophil,6
15702.0,22643.0,Neutrophil,6
15755.0,22641.0,Neutrophil,6
15678.0,22644.0,Neutrophil,6
15980.0,22646.0,Neutrophil,6
15538.0,22650.0,Neutrophil,6
15602.0,22652.0,Neutrophil,6
15719.0,22655.0,Neutrophil,6
15938.0,22655.0,Neutrophil,6
15792.0,22653.0,Neutrophil,6
15507.0,22655.0,Neutrophil,6
15964.0,22659.0,Neutrophil,6
15648.0,22657.0,Neutrophil,6
15668.0,22657.0,Neutrophil,6
15743.0,22659.0,Neutrophil,6
15699.0,22659.0,Neutrophil,6
15755.0,22663.0,Neutrophil,6
15685.0,22663.0,Neutrophil,6
15717.0,22668.0,Neutrophil,6
15527.0,22665.0,Neutrophil,6
15818.0,22666.0,Neutrophil,6
15733.0,22669.0,Neutrophil,6
15630.0,22675.0,Neutrophil,6
15803.0,22678.0,Neutrophil,6
15505.0,22678.0,Neutrophil,6
15522.0,22680.0,Neutrophil,6
15762.0,22681.0,Neutrophil,6
15786.0,22681.0,Neutrophil,6
15819.0,22686.0,Neutrophil,6
15611.0,22687.0,Neutrophil,6
15845.0,22689.0,Neutrophil,6
15722.0,22689.0,Neutrophil,6
15589.0,22696.0,Neutrophil,6
15571.0,22694.0,Neutrophil,6
15767.0,22699.0,Neutrophil,6
15519.0,22701.0,Neutrophil,6
15639.0,22705.0,Neutrophil,6
15664.0,22704.0,Neutrophil,6
15820.0,22711.0,Neutrophil,6
15502.0,22708.0,Neutrophil,6
15971.0,22713.0,Neutrophil,6
15730.0,22713.0,Neutrophil,6
15656.0,22713.0,Neutrophil,6
15775.0,22714.0,Neutrophil,6
15799.0,22712.0,Neutrophil,6
15585.0,22716.0,Neutrophil,6
15756.0,22718.0,Neutrophil,6
15624.0,22716.0,Neutrophil,6
15671.0,22718.0,Neutrophil,6
15691.0,22716.0,Neutrophil,6
15960.0,22716.0,Neutrophil,6
15523.0,22723.0,Neutrophil,6
15611.0,22723.0,Neutrophil,6
15647.0,22727.0,Neutrophil,6
15942.0,22726.0,Neutrophil,6
15568.0,22728.0,Neutrophil,6
15988.0,22728.0,Neutrophil,6
15556.0,22731.0,Neutrophil,6
15792.0,22732.0,Neutrophil,6
15974.0,22735.0,Neutrophil,6
15680.0,22733.0,Neutrophil,6
15735.0,22734.0,Neutrophil,6
15605.0,22741.0,Neutrophil,6
15966.0,22742.0,Neutrophil,6
15933.0,22741.0,Neutrophil,6
16003.0,22743.0,Neutrophil,6
15630.0,22742.0,Neutrophil,6
15587.0,22743.0,Neutrophil,6
15803.0,22746.0,Neutrophil,6
15722.0,22752.0,Neutrophil,6
15942.0,22753.0,Neutrophil,6
15789.0,22754.0,Neutrophil,6
15623.0,22757.0,Neutrophil,6
15574.0,22761.0,Neutrophil,6
15555.0,22765.0,Neutrophil,6
15656.0,22765.0,Neutrophil,6
15620.0,22773.0,Neutrophil,6
15673.0,22771.0,Neutrophil,6
15636.0,22781.0,Neutrophil,6
15534.0,22785.0,Neutrophil,6
15641.0,22785.0,Neutrophil,6
15619.0,22791.0,Neutrophil,6
15601.0,22795.0,Neutrophil,6
15656.0,22790.0,Neutrophil,6
15505.0,22796.0,Neutrophil,6
15574.0,22793.0,Neutrophil,6
15547.0,22799.0,Neutrophil,6
15589.0,22800.0,Neutrophil,6
15638.0,22803.0,Neutrophil,6
15602.0,22813.0,Neutrophil,6
15621.0,22810.0,Neutrophil,6
15637.0,22811.0,Neutrophil,6
15635.0,22828.0,Neutrophil,6
15866.0,22824.0,Neutrophil,6
15826.0,22827.0,Neutrophil,6
15516.0,22834.0,Neutrophil,6
15650.0,22838.0,Neutrophil,6
15672.0,22842.0,Neutrophil,6
15602.0,22841.0,Neutrophil,6
15639.0,22847.0,Neutrophil,6
15716.0,22845.0,Neutrophil,6
15524.0,22846.0,Neutrophil,6
15803.0,22846.0,Neutrophil,6
15729.0,22847.0,Neutrophil,6
15501.0,22855.0,Neutrophil,6
15826.0,22853.0,Neutrophil,6
15546.0,22857.0,Neutrophil,6
15613.0,22858.0,Neutrophil,6
15514.0,22864.0,Neutrophil,6
15820.0,22867.0,Neutrophil,6
15720.0,22872.0,Neutrophil,6
15522.0,22878.0,Neutrophil,6
15506.0,22878.0,Neutrophil,6
15641.0,22886.0,Neutrophil,6
15581.0,22888.0,Neutrophil,6
15712.0,22890.0,Neutrophil,6
15970.0,22893.0,Neutrophil,6
15559.0,22895.0,Neutrophil,6
15644.0,22901.0,Neutrophil,6
15538.0,22900.0,Neutrophil,6
15611.0,22901.0,Neutrophil,6
15558.0,22915.0,Neutrophil,6
15526.0,22911.0,Neutrophil,6
15688.0,22911.0,Neutrophil,6
16397.0,22500.0,Neutrophil,6
16434.0,22503.0,Neutrophil,6
16057.0,22510.0,Neutrophil,6
16023.0,22510.0,Neutrophil,6
16361.0,22515.0,Neutrophil,6
16076.0,22510.0,Neutrophil,6
16484.0,22516.0,Neutrophil,6
16420.0,22517.0,Neutrophil,6
16442.0,22513.0,Neutrophil,6
16095.0,22519.0,Neutrophil,6
16401.0,22519.0,Neutrophil,6
16384.0,22519.0,Neutrophil,6
16328.0,22520.0,Neutrophil,6
16350.0,22521.0,Neutrophil,6
16407.0,22523.0,Neutrophil,6
16065.0,22528.0,Neutrophil,6
16368.0,22527.0,Neutrophil,6
16309.0,22532.0,Neutrophil,6
16388.0,22534.0,Neutrophil,6
16483.0,22533.0,Neutrophil,6
16428.0,22531.0,Neutrophil,6
16025.0,22532.0,Neutrophil,6
16072.0,22536.0,Neutrophil,6
16060.0,22543.0,Neutrophil,6
16425.0,22544.0,Neutrophil,6
16346.0,22543.0,Neutrophil,6
16397.0,22545.0,Neutrophil,6
16456.0,22542.0,Neutrophil,6
16114.0,22543.0,Neutrophil,6
16379.0,22545.0,Neutrophil,6
16036.0,22547.0,Neutrophil,6
16344.0,22555.0,Neutrophil,6
16150.0,22555.0,Neutrophil,6
16413.0,22550.0,Neutrophil,6
16226.0,22554.0,Neutrophil,6
16303.0,22552.0,Neutrophil,6
16324.0,22554.0,Neutrophil,6
16119.0,22561.0,Neutrophil,6
16445.0,22558.0,Neutrophil,6
16051.0,22566.0,Neutrophil,6
16087.0,22561.0,Neutrophil,6
16238.0,22569.0,Neutrophil,6
16424.0,22563.0,Neutrophil,6
16036.0,22568.0,Neutrophil,6
16069.0,22566.0,Neutrophil,6
16382.0,22567.0,Neutrophil,6
16131.0,22572.0,Neutrophil,6
16402.0,22570.0,Neutrophil,6
16109.0,22576.0,Neutrophil,6
16229.0,22574.0,Neutrophil,6
16313.0,22575.0,Neutrophil,6
16191.0,22575.0,Neutrophil,6
16214.0,22578.0,Neutrophil,6
16346.0,22578.0,Neutrophil,6
16086.0,22583.0,Neutrophil,6
16039.0,22584.0,Neutrophil,6
16246.0,22585.0,Neutrophil,6
16022.0,22582.0,Neutrophil,6
16116.0,22587.0,Neutrophil,6
16325.0,22582.0,Neutrophil,6
16177.0,22583.0,Neutrophil,6
16384.0,22587.0,Neutrophil,6
16068.0,22587.0,Neutrophil,6
16401.0,22589.0,Neutrophil,6
16365.0,22585.0,Neutrophil,6
16464.0,22586.0,Neutrophil,6
16344.0,22589.0,Neutrophil,6
16101.0,22587.0,Neutrophil,6
16227.0,22592.0,Neutrophil,6
